LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.159000000000002,13.374,0.0,2.05892134541058,0.6350590580544809,15.977759400000002,nan
82.8125,22.0121002197266,253.0,27.253,14.062999999999999,0.0,1.9284622940426202,0.5957769451967,16.27238988,nan
83.125,22.0121002197266,234.0,27.750999999999998,15.535,0.010299672,1.86938047045781,0.561478335096887,16.20568008,nan
83.4375,22.0121002197266,326.0,28.115,16.452,0.03604896,1.90976420254402,0.530572310264451,16.097909400000002,nan
83.75,22.0121002197266,276.0,28.116999999999997,16.475,0.0635146848,2.06795527120811,0.504610770956793,15.886634400000002,nan
84.0625,22.0121002197266,220.0,28.294,16.073,0.084114036,2.27426477397412,0.501391899891941,15.73931052,nan
84.375,22.0121002197266,337.0,28.281,14.015999999999998,0.097846956,2.46179318156046,0.5226743396465129,15.95936016,nan
84.6875,22.0121002197266,422.0,27.736,12.118,0.3278729664,2.50662619152807,0.5568284802150839,16.1611866,nan
85.0,22.0121002197266,220.0,27.151999999999997,11.827,0.9012226320000001,2.2504112640507503,0.594735876596405,15.4232424,nan
85.3125,22.0121002197266,552.0,26.97,11.845999999999998,1.562118516,1.72005754219147,0.624630586101386,13.291034400000001,nan
85.625,22.0121002197266,361.0,27.000999999999998,12.194,1.761245388,1.25505759889368,0.637116146691375,10.92504672,nan
85.9375,22.0121002197266,402.0,26.822,13.385,1.2891768624,1.31016232923178,0.636639410017418,9.74953152,nan
86.25,22.0121002197266,587.0,27.933000000000003,14.887,0.7244111808,1.53591841010346,0.632958694009652,9.44145072,nan
86.5625,22.0121002197266,175.0,28.578000000000003,16.33,0.4051206432,1.64750127844888,0.613649963153629,9.9622647,nan
86.875,22.0121002197266,43.0,28.771,17.344,0.1441956024,1.58326451164419,0.582613877869394,11.50627302,nan
87.1875,22.0121002197266,22.0,29.058000000000003,17.588,0.0497817,1.48150208748173,0.580050507637657,12.95117046,nan
87.5,22.0121002197266,9.0,28.561,17.12,0.0102996864,1.5001646608768702,0.606310332810581,13.2090165,nan
87.8125,22.0121002197266,8.0,27.557,16.01,0.085830912,1.6934681862638,0.646466375119088,11.49007572,nan
88.125,22.0121002197266,7.0,26.754,15.755999999999998,0.22144320000000003,2.06134642022041,0.664335110954897,9.537079499999999,nan
82.5,22.324399948120103,306.0,26.409000000000002,12.571,0.0,1.82015094380366,0.65899980022385,16.50695256,nan
82.8125,22.324399948120103,294.0,26.173000000000002,12.782,0.00686646,1.82035487199677,0.6394628849181819,16.57844748,nan
83.125,22.324399948120103,292.0,26.069000000000003,13.825999999999999,0.04634856,1.8529714949885498,0.6113333576761399,16.62969456,nan
