LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,37.602,21.689,0.0034332264000000003,1.6018462394207,0.402106022259546,20.57361075,nan
82.8125,22.0121002197266,253.0,37.882,21.892,0.0,1.44181692413174,0.398392023997839,20.709618300000002,nan
83.125,22.0121002197266,234.0,37.134,22.041,0.0,1.2444757346786102,0.43010456952017895,20.76750252,nan
83.4375,22.0121002197266,326.0,36.106,21.936999999999998,0.0,1.19484639290457,0.466914485733411,20.99194092,nan
83.75,22.0121002197266,276.0,35.525999999999996,21.496,0.0,1.2547896664092502,0.483449957466133,21.2801076,nan
84.0625,22.0121002197266,220.0,34.854,20.754,0.0,1.09907006725214,0.517055798511504,21.4344072,nan
84.375,22.0121002197266,337.0,34.157,19.929000000000002,0.0,0.822418437706244,0.5619089863230501,21.51658728,nan
84.6875,22.0121002197266,422.0,33.922,19.156,0.0,0.7374660645898651,0.5931421981125339,21.61856448,nan
85.0,22.0121002197266,220.0,33.31,17.574,0.0,0.8379979245280279,0.639800938120263,21.75873552,nan
85.3125,22.0121002197266,552.0,32.765,16.273,0.0,0.868207364546057,0.6790243123676789,21.90274128,nan
85.625,22.0121002197266,361.0,32.75,16.119,0.0,0.7292654635629241,0.672468696702405,21.82808952,nan
85.9375,22.0121002197266,402.0,32.539,15.955,0.0,0.64005076856336,0.6774062303525451,21.54847752,nan
86.25,22.0121002197266,587.0,32.58,15.894,0.0,0.7643551393018929,0.685169212341333,21.52643328,nan
86.5625,22.0121002197266,175.0,33.662,17.14,0.0,0.974301695558366,0.6614783669356961,21.87027648,nan
86.875,22.0121002197266,43.0,34.619,18.406,0.0,1.1111147481311399,0.638720789630303,21.92765832,nan
87.1875,22.0121002197266,22.0,34.17,18.611,0.0,1.0779823567795102,0.663319376101662,21.93435072,nan
87.5,22.0121002197266,9.0,33.454,18.166,0.0,0.96625022330221,0.7064660685825741,21.9757536,nan
87.8125,22.0121002197266,8.0,33.111999999999995,18.447,0.0,0.992336495908746,0.688760284810915,22.0124232,nan
88.125,22.0121002197266,7.0,33.3,19.840999999999998,0.0,1.2776393213657802,0.60278407861101,22.051513800000002,nan
82.5,22.324399948120103,306.0,36.905,21.392,0.0034332264000000003,1.73541010399719,0.418220442492996,19.39629375,nan
82.8125,22.324399948120103,294.0,37.219,21.636,0.0,1.6803294522595802,0.400288137288896,20.07922482,nan
83.125,22.324399948120103,292.0,36.645,21.331,0.0,1.51775699758418,0.42301287094353207,20.17906632,nan
83.4375,22.324399948120103,403.0,35.274,21.276999999999997,0.0,1.4917096242604801,0.453121155946181,20.282004,nan
83.75,22.324399948120103,388.0,34.358000000000004,21.064,0.0,1.5270939998303201,0.4625501013513111,20.60482968,nan
84.0625,22.324399948120103,267.0,34.095,20.218,0.0,1.3825930178211299,0.47504550347612895,21.185325,nan
84.375,22.324399948120103,315.0,34.175,19.423,0.0,1.0287047003813,0.50000320152557,21.5998326,nan
84.6875,22.324399948120103,216.0,34.24,18.906,0.0,0.704876046075647,0.5221942692462629,21.694275,nan
85.0,22.324399948120103,212.0,33.713,17.537,0.0,0.713480733277157,0.5672119124167779,21.8025018,nan
85.3125,22.324399948120103,326.0,33.418,16.316,0.0,0.777117197484455,0.62144956834204,21.9241062,nan
85.625,22.324399948120103,445.0,33.705,16.611,0.0,0.786095962453118,0.619794251426793,21.95696088,nan
85.9375,22.324399948120103,276.0,33.945,17.006,0.0,0.856845246575572,0.615653754949634,21.98041632,nan
86.25,22.324399948120103,285.0,33.974000000000004,17.076,0.0,0.974436031013878,0.62039634958514,21.9807558,nan
86.5625,22.324399948120103,137.0,34.429,17.691,0.0,1.09087255567514,0.584460818153707,21.9492018,nan
86.875,22.324399948120103,73.0,34.672,18.361,0.0,1.21736553884453,0.5851651237461128,21.93935832,nan
87.1875,22.324399948120103,66.0,33.98,18.305999999999997,0.0,1.29752078662543,0.614319514147428,21.93738408,nan
87.5,22.324399948120103,12.0,33.154,17.998,0.0,1.2842754315625902,0.6461334979844849,21.95482608,nan
87.8125,22.324399948120103,5.0,32.802,18.445,0.0,1.28284713231203,0.6303811894829531,21.97028952,nan
88.125,22.324399948120103,3.0,32.869,19.519000000000002,0.0,1.36193522931945,0.5948438566031071,21.9884598,nan
82.5,22.636600494384798,332.0,34.327,18.418,0.0,1.5610710313198999,0.48206883189229793,19.05131043,nan
82.8125,22.636600494384798,418.0,35.255,19.066,0.0,1.65370931462154,0.43672743423873794,19.87537302,nan
83.125,22.636600494384798,505.0,35.367,19.398,0.0,1.51690848814472,0.427447677505467,19.9162152,nan
83.4375,22.636600494384798,532.0,34.882,19.83,0.0,1.39710484523967,0.441416104564313,19.89477576,nan
83.75,22.636600494384798,449.0,34.0,20.189,0.0,1.4484442866670801,0.45082272450318395,20.05621308,nan
84.0625,22.636600494384798,498.0,33.551,19.882,0.0,1.4200617042985502,0.453231742000461,20.52940068,nan
84.375,22.636600494384798,400.0,33.466,19.205,0.0,1.21194419120942,0.46429051421760203,21.1418424,nan
84.6875,22.636600494384798,560.0,33.545,18.564,0.0,0.9568217822263549,0.481506352694894,21.46685688,nan
85.0,22.636600494384798,368.0,33.402,17.437,0.0,0.8645109261305121,0.5251241190088111,21.537846,nan
85.3125,22.636600494384798,522.0,33.459,16.509,0.0,0.882060857556371,0.5730099982902049,21.61878768,nan
85.625,22.636600494384798,278.0,33.984,16.930999999999997,0.0,0.9111033990869171,0.565446025105374,21.60855,nan
85.9375,22.636600494384798,211.0,34.453,17.613,0.0,0.9493710669815971,0.55077869099456,21.57024672,nan
86.25,22.636600494384798,147.0,34.449,17.685,0.0,0.988272710199029,0.5497598232129239,21.56416272,nan
86.5625,22.636600494384798,137.0,34.316,17.795,0.0,1.03232779202518,0.552136411755393,21.57598008,nan
86.875,22.636600494384798,86.0,34.093,18.074,0.0,1.2069674465771698,0.5587444441104991,21.576486600000003,nan
87.1875,22.636600494384798,63.0,33.65,18.203,0.0,1.4045502392619198,0.5782006755229799,21.58143768,nan
87.5,22.636600494384798,15.0,32.798,18.203,0.0,1.4236826604953,0.603210056517334,21.583569600000004,nan
87.8125,22.636600494384798,7.0,32.54,18.439,0.0,1.30028164884338,0.607141503291821,21.56113152,nan
