LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.292,20.601999999999997,0.0137329128,1.77538952469524,0.46563059804293,19.68513858,nan
82.8125,22.0121002197266,253.0,38.385999999999996,21.371,0.0,1.4818772225934198,0.47247313072947206,19.86300045,nan
83.125,22.0121002197266,234.0,38.145,21.408,0.0,1.0233703804615302,0.501163548248167,19.2031812,nan
83.4375,22.0121002197266,326.0,37.772,21.521,0.0,0.8448878234532009,0.52325694255253,18.4349241,nan
83.75,22.0121002197266,276.0,37.329,22.155,0.0,0.892848644186362,0.5206323538716989,18.3211884,nan
84.0625,22.0121002197266,220.0,36.111999999999995,22.04,0.0,0.9434714321216581,0.521701129440729,19.1253312,nan
84.375,22.0121002197266,337.0,34.804,20.778000000000002,0.0,1.08234069345777,0.5391721471349,20.5495938,nan
84.6875,22.0121002197266,422.0,33.861999999999995,18.58,0.0,1.28895708758956,0.558537257068621,21.53925288,nan
85.0,22.0121002197266,220.0,32.608000000000004,17.098,0.0,1.4068796359274598,0.596270587314523,21.8080116,nan
85.3125,22.0121002197266,552.0,31.545,16.043,0.0,1.47207708694975,0.635419373143813,21.9791268,nan
85.625,22.0121002197266,361.0,31.148000000000003,16.35,0.0,1.5354808586406201,0.6313652169746811,22.0643406,nan
85.9375,22.0121002197266,402.0,30.891,16.813,0.0,1.5953684868545601,0.6355202845768709,22.1169924,nan
86.25,22.0121002197266,587.0,31.09,17.649,0.0,1.6294325691064502,0.643072074154626,22.1205924,nan
86.5625,22.0121002197266,175.0,31.945,19.278,0.0,1.6241699892184498,0.62073716537292,22.053209399999997,nan
86.875,22.0121002197266,43.0,32.969,20.674,0.0,1.56371044578375,0.594106630122591,21.9545982,nan
87.1875,22.0121002197266,22.0,33.412,21.256,0.0,1.4487997106551498,0.6075648539903139,21.943008,nan
87.5,22.0121002197266,9.0,33.306,20.619,0.0,1.27433232751105,0.6532253826458161,21.9724326,nan
87.8125,22.0121002197266,8.0,33.442,20.365,0.0,1.12832871877023,0.659545411364412,21.94520832,nan
88.125,22.0121002197266,7.0,33.741,22.14,0.0,1.25647549184306,0.627186645483399,21.8796156,nan
82.5,22.324399948120103,306.0,36.903,19.893,0.0205993728,1.74635804142117,0.456119644998317,17.84840382,nan
82.8125,22.324399948120103,294.0,37.143,19.614,0.0,1.5213372027111298,0.46225125316881,19.23390135,nan
83.125,22.324399948120103,292.0,37.417,20.834,0.0,1.0322330530066601,0.49822452307964793,18.00506592,nan
83.4375,22.324399948120103,403.0,37.099000000000004,21.379,0.0,0.944641548068135,0.5150659983724349,16.32864348,nan
83.75,22.324399948120103,388.0,36.093,22.057,0.0,1.2172929749438202,0.508951947040166,15.83195652,nan
84.0625,22.324399948120103,267.0,35.192,21.878,0.0,1.2948401882602,0.516845043521463,16.79973732,nan
84.375,22.324399948120103,315.0,34.387,20.352,0.0,1.11653057407816,0.542151326202553,18.5747652,nan
84.6875,22.324399948120103,216.0,34.260999999999996,18.614,0.0,0.919730315133183,0.562143924342375,20.19464712,nan
85.0,22.324399948120103,212.0,33.839,17.355999999999998,0.0,0.923221268852434,0.596298703764879,21.30306048,nan
85.3125,22.324399948120103,326.0,32.981,16.305,0.0,1.07564498798555,0.6382317776201589,21.869715600000003,nan
85.625,22.324399948120103,445.0,32.468,16.922,0.0,1.24782950337049,0.6287374743154399,21.99071088,nan
85.9375,22.324399948120103,276.0,32.405,17.965,0.0,1.39733053244792,0.610721515134282,22.0250304,nan
86.25,22.324399948120103,285.0,32.435,18.707,0.0,1.47304721708919,0.604021806247977,22.025930399999996,nan
86.5625,22.324399948120103,137.0,32.724000000000004,19.664,0.0,1.51272784476245,0.577891699343428,21.98425032,nan
86.875,22.324399948120103,73.0,33.08,20.61,0.0,1.5675994049311102,0.556683139637683,21.96742392,nan
87.1875,22.324399948120103,66.0,33.205,21.171999999999997,0.0,1.62305458735005,0.566166949112453,21.97873008,nan
87.5,22.324399948120103,12.0,33.09,21.226999999999997,0.0,1.6066692985058302,0.586552480538288,21.9934764,nan
87.8125,22.324399948120103,5.0,33.157,21.194000000000003,0.0,1.5344413654375402,0.6048543795779029,21.98103552,nan
88.125,22.324399948120103,3.0,33.524,22.861,0.0,1.62370965068274,0.6034087262947939,21.9533598,nan
82.5,22.636600494384798,332.0,34.593,19.024,0.0,1.62574653510854,0.478561678663286,15.896358900000001,nan
82.8125,22.636600494384798,418.0,34.315,18.230999999999998,0.0,1.60605429802344,0.474012822052231,18.71431578,nan
83.125,22.636600494384798,505.0,34.565,18.178,0.0,1.34758741873685,0.498563762231322,17.48924568,nan
83.4375,22.636600494384798,532.0,35.388000000000005,19.244,0.0,1.08993266772963,0.516925758120067,15.58772208,nan
83.75,22.636600494384798,449.0,34.852,20.039,0.0,1.32049315959602,0.518495534570055,14.78953296,nan
84.0625,22.636600494384798,498.0,33.44,19.262,0.0,1.48166058567181,0.532109437933954,14.77687536,nan
84.375,22.636600494384798,400.0,32.626,18.383,0.0,1.44676029847058,0.5504785013364959,15.217757999999998,nan
84.6875,22.636600494384798,560.0,32.79,18.143,0.0,1.3575751045349198,0.559030253488877,15.867788399999998,nan
85.0,22.636600494384798,368.0,32.936,17.344,0.0,1.28496803710285,0.5834550625109169,16.49941992,nan
85.3125,22.636600494384798,522.0,32.846,16.74,0.0,1.2618775000886,0.612299104606995,17.21272752,nan
85.625,22.636600494384798,278.0,33.091,17.53,0.0,1.2706696380279698,0.597368007128808,18.2609496,nan
85.9375,22.636600494384798,211.0,33.604,18.604,0.0,1.27828731984718,0.5663216324935411,19.6445268,nan
86.25,22.636600494384798,147.0,33.729,18.979,0.0,1.2843463730589,0.552392927996676,20.8156464,nan
86.5625,22.636600494384798,137.0,33.465,19.287,0.0,1.33437908065288,0.547326442069467,21.38085792,nan
86.875,22.636600494384798,86.0,33.064,19.91,0.0,1.4910436907841997,0.549709847458544,21.60320688,nan
87.1875,22.636600494384798,63.0,32.894,20.616999999999997,0.0,1.67170406948215,0.556211040637624,21.62969928,nan
87.5,22.636600494384798,15.0,32.9,20.705,0.0,1.7035621527709401,0.57364774527543,21.6511326,nan
87.8125,22.636600494384798,7.0,32.93,20.623,0.0,1.5598592987411397,0.60044063933918,21.63768552,nan
88.125,22.636600494384798,11.0,33.194,21.629,0.0,1.53120403429573,0.610936890217062,21.61574712,nan
82.5,22.9487991333008,399.0,34.075,18.404,0.0,1.2242164419848502,0.5117356311753051,14.3278821,nan
82.8125,22.9487991333008,505.0,33.354,17.67,0.0,1.4767585408768702,0.488058722415992,18.38503575,nan
83.125,22.9487991333008,697.0,32.95,17.065,0.0,1.56688213331702,0.487662310573676,18.43593588,nan
83.4375,22.9487991333008,657.0,32.739000000000004,16.688,0.0,1.34642064441111,0.519465920133428,16.397211600000002,nan
83.75,22.9487991333008,570.0,32.944,16.479,0.0,1.1891118548648798,0.552139213670747,15.09547032,nan
84.0625,22.9487991333008,883.0,32.321,16.074,0.0,1.25500319116243,0.57841391759886,14.76062388,nan
84.375,22.9487991333008,657.0,31.835,16.102,0.0,1.3518422248473898,0.5780228456644929,14.73328368,nan
84.6875,22.9487991333008,587.0,32.382,16.641,0.0,1.41325087838885,0.5575081976385831,14.700880800000002,nan
85.0,22.9487991333008,512.0,32.43,16.645,0.0,1.4471621154085201,0.571309815965313,14.482917,nan
85.3125,22.9487991333008,614.0,32.319,16.594,0.0,1.46651479588018,0.593521503189465,14.40415872,nan
85.625,22.9487991333008,435.0,32.889,17.352,0.0,1.44807609406196,0.5769383187231619,14.92042968,nan
85.9375,22.9487991333008,239.0,33.698,18.194000000000003,0.0,1.36467034489966,0.549453312663102,16.05627792,nan
86.25,22.9487991333008,327.0,34.04,18.582,0.0,1.25881481780134,0.532790709569189,17.86483512,nan
