LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.891,15.675999999999998,0.0,2.3325185600551297,0.21891839607773003,24.434206091999997,nan
82.8125,22.0121002197266,253.0,38.893,15.626,0.0,2.3632506936004303,0.22047761515334502,24.43713606,nan
83.125,22.0121002197266,234.0,38.817,15.642999999999999,0.0,2.3925306609606003,0.222415115107794,24.442030512,nan
83.4375,22.0121002197266,326.0,38.731,15.762,0.0,2.40708488854135,0.22317780982477603,24.446079144000002,nan
83.75,22.0121002197266,276.0,38.653,16.051,0.0,2.4175282043722297,0.22132595188312199,24.452149931999998,nan
84.0625,22.0121002197266,220.0,38.583,16.335,0.0,2.44643332544065,0.22626760853531602,24.472907748,nan
84.375,22.0121002197266,337.0,38.415,15.883,0.0,2.5144759469434903,0.24562636288763798,24.496258248,nan
84.6875,22.0121002197266,422.0,38.028,15.41,0.0,2.64156536194058,0.28006592363513105,24.505487675999998,nan
85.0,22.0121002197266,220.0,37.38,16.135,0.0,2.81944210161433,0.271856129085529,24.58237788,nan
85.3125,22.0121002197266,552.0,36.637,17.543,0.0,3.0079135921556097,0.237777100581047,24.704438004,nan
85.625,22.0121002197266,361.0,36.247,17.394000000000002,0.0,3.15439814898498,0.23869682124232103,24.768844236,nan
85.9375,22.0121002197266,402.0,36.44,17.112000000000002,0.0,3.22853607583202,0.24749652297116398,24.798654684000002,nan
86.25,22.0121002197266,587.0,37.296,17.871,0.0,3.0413002539204705,0.26471722284632804,24.749271288000003,nan
86.5625,22.0121002197266,175.0,38.778,19.767,0.0,2.5333622614625,0.290116994898546,24.631427268000003,nan
86.875,22.0121002197266,43.0,40.345,20.89,0.0,2.2032973048482702,0.327240806832365,24.474543192,nan
87.1875,22.0121002197266,22.0,40.659,20.763,0.0,2.3919872402257405,0.38523324384251095,24.368059908000003,nan
87.5,22.0121002197266,9.0,38.861999999999995,20.035,0.0,2.76254607054016,0.47327134528202003,24.308824931999997,nan
87.8125,22.0121002197266,8.0,37.27,20.189,0.0,3.23806496604128,0.541042625208172,24.27278328,nan
88.125,22.0121002197266,7.0,36.475,21.404,0.0,3.7876892241377202,0.562043544385628,24.235254521999998,nan
82.5,22.324399948120103,306.0,38.007,14.345999999999998,0.0,2.2007563988684105,0.237119945771578,24.332736816,nan
82.8125,22.324399948120103,294.0,37.749,14.311,0.0,2.29916372930834,0.23659733124789398,24.326657100000002,nan
83.125,22.324399948120103,292.0,37.36,14.36,0.0,2.43835384741152,0.23438918309725895,24.332174928,nan
83.4375,22.324399948120103,403.0,37.253,14.7,0.0,2.528179852639,0.230581823472519,24.325648811999997,nan
83.75,22.324399948120103,388.0,37.481,15.255999999999998,0.0,2.59165582805469,0.22529061986395496,24.300394991999998,nan
84.0625,22.324399948120103,267.0,37.88,15.389000000000001,0.0,2.67106216362327,0.235758346492341,24.280649676,nan
84.375,22.324399948120103,315.0,38.025999999999996,15.241,0.0,2.82219182204375,0.23925597586710398,24.277499028,nan
84.6875,22.324399948120103,216.0,37.796,15.561,0.0,3.01158504211496,0.23481386602276103,24.283241171999997,nan
85.0,22.324399948120103,212.0,37.44,15.665,0.0,3.1591143958319403,0.234572661108843,24.372676295999998,nan
85.3125,22.324399948120103,326.0,37.202,16.683,0.0,3.2263261346614103,0.225325155525852,24.521283504,nan
85.625,22.324399948120103,445.0,37.225,17.586,0.0,3.2478278064482202,0.216805325934307,24.616176768000003,nan
85.9375,22.324399948120103,276.0,37.481,18.488,0.0,3.32699141956964,0.209653110131151,24.673442291999997,nan
86.25,22.324399948120103,285.0,37.975,19.512,0.0,3.29148862364974,0.212149556767691,24.65370144,nan
86.5625,22.324399948120103,137.0,38.794000000000004,19.984,0.0,2.96914732820473,0.230900398640023,24.573491135999998,nan
86.875,22.324399948120103,73.0,39.792,20.314,0.0,2.63364086486435,0.26854368991468697,24.480336131999998,nan
87.1875,22.324399948120103,66.0,40.444,19.863,0.0,2.63317222248901,0.323159089718851,24.398666100000003,nan
87.5,22.324399948120103,12.0,39.985,18.804000000000002,0.0,2.8363144338519297,0.40069202992686503,24.337233864,nan
87.8125,22.324399948120103,5.0,39.122,18.492,0.0,3.1728509420535698,0.46831738241389503,24.288859368,nan
88.125,22.324399948120103,3.0,38.705999999999996,19.504,0.0,3.5651795722206896,0.49515172959177794,24.242458481999996,nan
82.5,22.636600494384798,332.0,36.846,13.571,0.0,2.3183084839531403,0.24814069183674103,23.84352972,nan
82.8125,22.636600494384798,418.0,36.400999999999996,13.69,0.0,2.51334742820567,0.246037100897017,23.902086708000002,nan
83.125,22.636600494384798,505.0,35.694,14.008,0.0,2.70325074882407,0.242749922872234,23.945179608000004,nan
83.4375,22.636600494384798,532.0,35.376,14.512,0.0,2.8107504911256895,0.238126551591188,23.932917899999996,nan
83.75,22.636600494384798,449.0,35.589,14.925999999999998,0.0,2.87798119524781,0.23316963036598898,23.877737064,nan
84.0625,22.636600494384798,498.0,36.128,14.5,0.0,2.9467410169742,0.255357434863838,23.77664496,nan
84.375,22.636600494384798,400.0,36.524,14.815999999999999,0.0,3.07009029111867,0.253068990098963,23.711286131999998,nan
84.6875,22.636600494384798,560.0,36.678000000000004,15.459000000000001,0.0,3.21814870194246,0.23167562062674002,23.71303134,nan
85.0,22.636600494384798,368.0,36.868,15.665999999999999,0.0,3.33658338485911,0.229974493447432,23.856577631999997,nan
85.3125,22.636600494384798,522.0,37.181999999999995,16.433,0.0,3.3869561970958597,0.22205511250807103,24.076915704,nan
85.625,22.636600494384798,278.0,37.589,17.515,0.0,3.3584715500653197,0.21129785185733502,24.190090128,nan
85.9375,22.636600494384798,211.0,37.955999999999996,18.609,0.0,3.33524241522084,0.19977915412057298,24.239865384,nan
86.25,22.636600494384798,147.0,38.175,18.963,0.0,3.3058828425549702,0.19718728288323603,24.21021654,nan
86.5625,22.636600494384798,137.0,38.415,19.197,0.0,3.12279200548632,0.207806488341504,24.180530904,nan
86.875,22.636600494384798,86.0,38.919000000000004,19.465999999999998,0.0,2.8630431064229898,0.236392423089688,24.141207348000002,nan
87.1875,22.636600494384798,63.0,39.479,19.351,0.0,2.9005198652575497,0.279629653169417,24.085295208,nan
87.5,22.636600494384798,15.0,39.303000000000004,18.73,0.0,3.1563373310688596,0.336958078239341,24.031011852,nan
87.8125,22.636600494384798,7.0,38.925,18.414,0.0,3.4108983166801696,0.39209758394443395,23.98236246,nan
88.125,22.636600494384798,11.0,38.54,19.084,0.0,3.6059932900800002,0.421074502099085,23.934710321999997,nan
82.5,22.9487991333008,399.0,36.241,14.585999999999999,0.0,2.6499132029477597,0.238220825292343,23.726873304,nan
82.8125,22.9487991333008,505.0,35.794000000000004,15.347999999999999,0.0,2.8193982731931095,0.240264681059874,23.765569632,nan
83.125,22.9487991333008,697.0,34.897,14.408,0.0,2.97040045747363,0.24601617103501602,23.819793192,nan
83.4375,22.9487991333008,657.0,34.141,13.592,0.0,3.0223178309158,0.25006976101679,23.872436496,nan
83.75,22.9487991333008,570.0,33.848,13.581,0.0,3.03006456187998,0.249450891197267,23.861531736,nan
84.0625,22.9487991333008,883.0,34.056999999999995,13.415,0.0,3.04441875169213,0.277392860262337,23.78239218,nan
84.375,22.9487991333008,657.0,34.602,13.838,0.0,3.0846278583166002,0.26963367912311603,23.72225724,nan
84.6875,22.9487991333008,587.0,35.263000000000005,14.693,0.0,3.21416817574821,0.23305032541476603,23.720904108000003,nan
85.0,22.9487991333008,512.0,35.907,15.693,0.0,3.3506995927619703,0.222391871087909,23.859847295999998,nan
85.3125,22.9487991333008,614.0,36.606,16.812,0.0,3.3822734511253705,0.21478979608552298,24.024319668,nan
85.625,22.9487991333008,435.0,37.303000000000004,17.38,0.0,3.30227018677709,0.21099154358466699,24.069488868,nan
85.9375,22.9487991333008,239.0,37.784,17.906,0.0,3.2135144482658498,0.20379150717223,24.121517688,nan
86.25,22.9487991333008,327.0,37.985,18.177,0.0,3.17187168029094,0.198088453051647,24.118759908,nan
86.5625,22.9487991333008,160.0,38.059,18.519000000000002,0.0,3.0328831096775,0.19963756274942104,24.068982204,nan
86.875,22.9487991333008,133.0,38.376,18.949,0.0,2.7242080528887795,0.21556752411809998,24.035624531999996,nan
87.1875,22.9487991333008,61.0,38.77,19.477999999999998,0.0,2.5815096798437898,0.24450372963099104,23.999177448,nan
87.5,22.9487991333008,34.0,38.731,19.602999999999998,0.0,2.8907070059456896,0.27554867405711403,23.961154391999997,nan
87.8125,22.9487991333008,13.0,38.471,19.41,0.0,3.2532377339442404,0.31237796540207596,23.926499892,nan
88.125,22.9487991333008,17.0,38.106,19.531,0.0,3.4475118839625605,0.34168599815237105,23.885223354,nan
82.5,23.260999679565398,560.0,35.514,15.684000000000001,0.0,3.09754383097541,0.22274208344723803,23.653346652,nan
82.8125,23.260999679565398,519.0,35.385999999999996,17.092,0.0,3.1601733080702203,0.222070584803248,23.692053924,nan
83.125,23.260999679565398,547.0,34.741,15.793,0.0,3.2848480875047796,0.22876547657920399,23.74064928,nan
83.4375,23.260999679565398,716.0,33.845,14.140999999999998,0.0,3.36057402292225,0.238943285767856,23.81827626,nan
83.75,23.260999679565398,881.0,33.21,13.7,0.0,3.32159583817976,0.24481494010325897,23.83481358,nan
84.0625,23.260999679565398,809.0,33.169000000000004,14.479000000000001,0.0,3.21368379120928,0.24248516925723898,23.810912208,nan
84.375,23.260999679565398,707.0,33.739000000000004,15.08,0.0,3.1606931812968,0.23024714427450302,23.824790856,nan
84.6875,23.260999679565398,608.0,34.6,16.31,0.0,3.28281526728024,0.213492222265679,23.81523192,nan
85.0,23.260999679565398,680.0,35.458,17.555999999999997,0.0,3.46229549777136,0.20253755784523603,23.890217724,nan
85.3125,23.260999679565398,623.0,36.264,18.297,0.0,3.47573659561651,0.201273107182453,24.014476188000003,nan
85.625,23.260999679565398,309.0,37.224000000000004,18.401,0.0,3.2850923044515494,0.20377422382609803,24.002662464,nan
85.9375,23.260999679565398,307.0,38.024,18.301,0.0,3.0590837863317994,0.204400970483816,24.001315956,nan
86.25,23.260999679565398,286.0,38.264,17.998,0.0,2.9510341009822,0.20244810395508397,23.979207744,nan
86.5625,23.260999679565398,182.0,38.52,18.019000000000002,0.0,2.84419837397597,0.20049537798436298,23.9301576,nan
86.875,23.260999679565398,127.0,38.387,18.5,0.0,2.57560069252233,0.206576501515849,23.906471436,nan
87.1875,23.260999679565398,95.0,38.274,19.502,0.0,2.22766578118929,0.22392558715421398,23.883804576,nan
87.5,23.260999679565398,46.0,38.118,19.996,0.0,2.27781883720281,0.249073385697418,23.8613652,nan
87.8125,23.260999679565398,35.0,37.852,19.906,0.0,2.73275516815356,0.264987210074347,23.836049136,nan
88.125,23.260999679565398,18.0,37.583,19.773,0.0,3.04597843370682,0.28234644438232,23.792847678,nan
82.5,23.573299407959,828.0,34.733000000000004,16.320999999999998,0.0,3.43718515030261,0.214241131380779,23.565930264000002,nan
82.8125,23.573299407959,400.0,35.1,17.375999999999998,0.0,3.34159797086425,0.21153231954206697,23.6267415,nan
83.125,23.573299407959,702.0,35.134,17.307000000000002,0.0,3.41347254013602,0.21224439615824398,23.690134836,nan
83.4375,23.573299407959,743.0,34.739000000000004,15.673,0.0,3.53247748675294,0.21651343229915102,23.73614802,nan
83.75,23.573299407959,505.0,34.368,14.725,0.0,3.54605372868746,0.220697565227563,23.755500288,nan
84.0625,23.573299407959,537.0,34.405,15.054,0.0,3.46205893012035,0.22073759448188,23.771136384000002,nan
84.375,23.573299407959,762.0,34.714,16.634,0.0,3.44071775509601,0.21304945885826398,23.795541036,nan
84.6875,23.573299407959,695.0,35.111999999999995,17.512999999999998,0.0,3.5919023630432303,0.20138346156912398,23.817544056,nan
85.0,23.573299407959,646.0,35.597,18.387999999999998,0.0,3.77889116658583,0.193956689247679,23.914516571999997,nan
85.3125,23.573299407959,498.0,36.275999999999996,18.674,0.0,3.76636361579784,0.193737455137812,23.987472011999998,nan
85.625,23.573299407959,380.0,37.278,18.747,0.0,3.5015314876838,0.19716278445550303,23.920874891999997,nan
85.9375,23.573299407959,481.0,38.080999999999996,18.715,0.0,3.16119991702809,0.20074189170421,23.889205008,nan
86.25,23.573299407959,193.0,38.329,18.426,0.0,2.93891001766577,0.203915201886275,23.84786088,nan
86.5625,23.573299407959,159.0,38.389,18.099,0.0,2.80201101109295,0.205882625349452,23.790211451999998,nan
86.875,23.573299407959,152.0,38.096,18.205,0.0,2.62694011254427,0.208518162570026,23.774341391999997,nan
87.1875,23.573299407959,74.0,37.813,19.089000000000002,0.0,2.35557035185816,0.21546539636883602,23.756909256,nan
87.5,23.573299407959,47.0,37.596,19.672,0.0,2.08718383496363,0.23402688894824802,23.737669416,nan
