LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,34.595,25.166999999999998,14.69421396,2.3682576232662598,0.793796275374711,21.935986632,nan
82.8125,22.0121002197266,253.0,34.55,25.028000000000002,16.252903512,2.28910167091185,0.808852348531225,21.370328604,nan
83.125,22.0121002197266,234.0,34.126,24.961,15.75508032,2.2035365346561098,0.8199406901905659,21.093691608,nan
83.4375,22.0121002197266,326.0,33.644,24.975,14.04532836,2.12389870840188,0.823506673230005,20.99205108,nan
83.75,22.0121002197266,276.0,33.711,25.094,14.198109552,2.0403643303447603,0.8202281133495559,20.828300112,nan
84.0625,22.0121002197266,220.0,33.99,25.139,15.665818608,1.9599898021078601,0.8204153846784058,20.567978028,nan
84.375,22.0121002197266,337.0,33.529,24.976999999999997,15.34995828,1.91818544990721,0.8322631706305121,20.334088116,nan
84.6875,22.0121002197266,422.0,32.75,24.618000000000002,13.83419124,1.9388256057118,0.847986901722352,20.146556735999997,nan
85.0,22.0121002197266,220.0,32.086,24.123,13.39302168,1.98543402975225,0.869333787271024,20.02955508,nan
85.3125,22.0121002197266,552.0,31.721,23.694000000000003,13.57669548,2.01325434696311,0.8886580810723042,19.589796107999998,nan
85.625,22.0121002197266,361.0,31.017,23.506999999999998,12.471199235999999,2.03063002591326,0.8948207822498059,16.377752772,nan
85.9375,22.0121002197266,402.0,30.179000000000002,23.566999999999997,13.36384656,2.04436750460532,0.905689556176237,10.738519344,nan
86.25,22.0121002197266,587.0,30.243000000000002,23.848000000000003,18.97373808,2.06311740473708,0.910071902641138,7.590994992000001,nan
86.5625,22.0121002197266,175.0,29.978,24.499000000000002,17.995266,2.03147291945143,0.8945145150886591,6.574609242,nan
86.875,22.0121002197266,43.0,30.388,25.397,8.152197264,1.91699874880002,0.862484254486376,6.217931898,nan
87.1875,22.0121002197266,22.0,29.813000000000002,26.053,5.4948820320000005,1.79111172821429,0.852751077348106,5.46069393,nan
87.5,22.0121002197266,9.0,29.647,26.294,6.1883930664,1.7482762640445102,0.8616994586893779,5.24283678,nan
87.8125,22.0121002197266,8.0,30.633000000000003,26.214000000000002,8.40626028,1.91978468029058,0.851239731741918,5.85691902,nan
88.125,22.0121002197266,7.0,31.861,26.503,9.58729068,2.26738214111886,0.817398713112805,6.958969272,nan
82.5,22.324399948120103,306.0,33.48,24.839000000000002,18.49308156,1.70494755435516,0.803420335335052,23.450624964,nan
82.8125,22.324399948120103,294.0,33.056,24.55,18.7419809592,1.6919750705809298,0.820386933196402,22.82872392,nan
