LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,33.691,18.968,0.0,2.0107449332987497,0.5419968953797529,17.3997,nan
82.8125,22.0121002197266,253.0,33.492,19.167,0.0,2.0974563014730903,0.544412199640503,17.4391884,nan
83.125,22.0121002197266,234.0,33.281,19.19,0.0,2.03478965577527,0.5560654893631679,17.48311758,nan
83.4375,22.0121002197266,326.0,33.168,18.930999999999997,0.0,1.8682929519505802,0.572202957622611,17.5249656,nan
83.75,22.0121002197266,276.0,33.244,18.570999999999998,0.0,1.64294687625483,0.5827788314525191,17.56366668,nan
84.0625,22.0121002197266,220.0,33.471,17.628,0.0,1.4007996609698798,0.6159313618933601,17.61199038,nan
84.375,22.0121002197266,337.0,33.738,16.555999999999997,0.0,1.2073301794944098,0.658067880523826,17.68550742,nan
84.6875,22.0121002197266,422.0,33.783,15.995,0.0,1.09300649148628,0.6701176442322649,17.7710652,nan
85.0,22.0121002197266,220.0,33.275999999999996,15.743,0.0,0.981611013057142,0.668510915023816,17.8999839,nan
85.3125,22.0121002197266,552.0,32.839,15.911,0.0,0.90509440058845,0.6490535933142739,18.0334125,nan
85.625,22.0121002197266,361.0,32.669000000000004,16.261,0.0,1.05878834574748,0.608869190071123,18.0943326,nan
85.9375,22.0121002197266,402.0,32.466,16.035999999999998,0.0,1.23186852196742,0.6072709077621999,18.1410165,nan
86.25,22.0121002197266,587.0,32.36,15.587,0.0,1.3139727163814898,0.645363193629659,18.15789672,nan
86.5625,22.0121002197266,175.0,33.286,16.034000000000002,0.0,1.33024351825311,0.62376921335985,18.12088062,nan
86.875,22.0121002197266,43.0,34.95,16.546,0.0,1.20727445597607,0.593611632146196,18.035949600000002,nan
87.1875,22.0121002197266,22.0,35.423,16.233,0.0,0.9701409443465792,0.6278318645216611,18.00996228,nan
87.5,22.0121002197266,9.0,35.266,15.847000000000001,0.0,0.7408594912339119,0.6422511891741519,18.009223199999997,nan
87.8125,22.0121002197266,8.0,35.434,16.921,0.0,0.7155513069580559,0.6139392169717939,18.01446012,nan
88.125,22.0121002197266,7.0,36.643,18.884,0.0,0.881893724237638,0.5589980254396489,18.007423199999998,nan
82.5,22.324399948120103,306.0,33.281,17.628,0.0,1.5954190547278002,0.587276816932131,17.3535174,nan
82.8125,22.324399948120103,294.0,33.045,17.887999999999998,0.0,1.6732316362010402,0.58862248783844,17.40971448,nan
83.125,22.324399948120103,292.0,32.467,18.021,0.0,1.7186468066714902,0.59607935266204,17.473500899999998,nan
83.4375,22.324399948120103,403.0,32.17,17.847,0.0,1.68178032390682,0.5998745205773559,17.52215652,nan
83.75,22.324399948120103,388.0,32.287,17.503,0.0,1.55512148224347,0.59579937975473,17.55022788,nan
84.0625,22.324399948120103,267.0,32.861,16.364,0.0,1.38615966465791,0.615780021808875,17.58667698,nan
84.375,22.324399948120103,315.0,33.277,15.48,0.0,1.24287159488526,0.641045629547849,17.6363406,nan
84.6875,22.324399948120103,216.0,33.439,15.243,0.0,1.06089304246776,0.647554171214926,17.6862915,nan
85.0,22.324399948120103,212.0,33.396,15.179,0.0,0.8147298837094009,0.6545742260845071,17.8042455,nan
85.3125,22.324399948120103,326.0,33.253,15.808,0.0,0.7891442610279241,0.641693350162994,17.92850598,nan
85.625,22.324399948120103,445.0,33.342,16.831,0.0,1.1251381865555001,0.587383142151286,17.958204000000002,nan
85.9375,22.324399948120103,276.0,33.479,17.435,0.0,1.4092960391842801,0.54067597940976,17.98880382,nan
86.25,22.324399948120103,285.0,33.573,17.069000000000003,0.0,1.4751138108334398,0.54910123169822,17.9856594,nan
86.5625,22.324399948120103,137.0,34.048,16.930999999999997,0.0,1.3904819902694499,0.553911934437866,17.93424348,nan
86.875,22.324399948120103,73.0,34.891,16.923,0.0,1.20636581455635,0.556288494709797,17.90352828,nan
87.1875,22.324399948120103,66.0,35.431999999999995,16.685,0.0,0.9978835675988891,0.56559204927148,17.8953777,nan
87.5,22.324399948120103,12.0,35.442,16.815,0.0,0.9002864559591078,0.559020546478167,17.91647208,nan
87.8125,22.324399948120103,5.0,34.895,17.632,0.0,0.9590388734857991,0.541315908647349,17.92102068,nan
88.125,22.324399948120103,3.0,34.735,18.87,0.0,1.0601250411190402,0.5349749774540911,17.90526816,nan
82.5,22.636600494384798,332.0,32.469,15.575,0.0,1.33297597754517,0.62125930092433,17.03311938,nan
82.8125,22.636600494384798,418.0,32.609,16.021,0.0,1.32604888824304,0.6115552421377429,17.09538552,nan
83.125,22.636600494384798,505.0,32.001999999999995,16.214000000000002,0.0,1.36130996598082,0.6111865030079261,17.23578012,nan
83.4375,22.636600494384798,532.0,31.353,16.079,0.0,1.3771258876793602,0.6101436375322739,17.34001578,nan
83.75,22.636600494384798,449.0,31.115,15.685,0.0,1.35227041406295,0.614561676332776,17.3451402,nan
84.0625,22.636600494384798,498.0,31.443,14.53,0.0,1.30879477235691,0.62813274638939,17.3287665,nan
84.375,22.636600494384798,400.0,31.831999999999997,13.814,0.0,1.24562111952711,0.633354751460421,17.345254500000003,nan
84.6875,22.636600494384798,560.0,32.174,13.815,0.0,1.09349840102294,0.627349030550466,17.37596268,nan
85.0,22.636600494384798,368.0,32.617,14.12,0.0,0.90119830885722,0.622037293120627,17.44931538,nan
85.3125,22.636600494384798,522.0,33.001,15.03,0.0,0.888024092422947,0.614029069420527,17.5339701,nan
85.625,22.636600494384798,278.0,33.274,16.364,0.0,1.06728126016345,0.572576752344149,17.5200714,nan
85.9375,22.636600494384798,211.0,33.464,17.472,0.0,1.2370392171998899,0.520848208208511,17.4736098,nan
86.25,22.636600494384798,147.0,33.477,17.355,0.0,1.29986069834924,0.526066681998145,17.4715281,nan
86.5625,22.636600494384798,137.0,33.330999999999996,17.058,0.0,1.2753160550084799,0.544615897567154,17.459044199999997,nan
86.875,22.636600494384798,86.0,33.305,17.035999999999998,0.0,1.2116900356445202,0.5454382348129551,17.43721722,nan
87.1875,22.636600494384798,63.0,33.4,17.163,0.0,1.1811245870672902,0.533778222379483,17.42720868,nan
87.5,22.636600494384798,15.0,33.434,17.593,0.0,1.2360841617034,0.5031079549045621,17.43822792,nan
87.8125,22.636600494384798,7.0,33.268,18.026,0.0,1.3508788117960602,0.489852614280008,17.43975108,nan
88.125,22.636600494384798,11.0,33.205999999999996,18.829,0.0,1.42520750797526,0.48836928079493397,17.43480432,nan
82.5,22.9487991333008,399.0,32.654,15.114,0.0,1.2369036030780802,0.5557834388320141,16.97203152,nan
82.8125,22.9487991333008,505.0,33.272,15.341,0.0,1.1000288332094499,0.5532089371886539,17.087903100000002,nan
83.125,22.9487991333008,697.0,32.999,15.272,0.0,1.02843952347673,0.5616423044341861,17.19641178,nan
83.4375,22.9487991333008,657.0,32.251,14.866,0.0,1.00509579084552,0.582363442724093,17.27645562,nan
83.75,22.9487991333008,570.0,31.426,14.157,0.0,0.9874330608471941,0.603562601951179,17.35616592,nan
84.0625,22.9487991333008,883.0,31.18,13.056,0.0,0.9476207429752259,0.635350068329205,17.39665872,nan
84.375,22.9487991333008,657.0,31.467,12.587,0.0,0.900919196614009,0.64358509463053,17.41724568,nan
84.6875,22.9487991333008,587.0,31.953000000000003,12.992,0.0,0.8821528940669079,0.618130729896085,17.43412788,nan
85.0,22.9487991333008,512.0,32.149,13.604000000000001,0.0,0.9365682092838129,0.599637860130291,17.43891048,nan
85.3125,22.9487991333008,614.0,32.335,14.378,0.0,1.07218737703798,0.5856710351190471,17.44858152,nan
85.625,22.9487991333008,435.0,32.86,15.628,0.0,1.16890309059437,0.557159861510013,17.44576902,nan
85.9375,22.9487991333008,239.0,33.171,16.726,0.0,1.17646457670363,0.522095615391873,17.39424708,nan
86.25,22.9487991333008,327.0,33.214,16.784000000000002,0.0,1.14892411538727,0.5190910269038621,17.32078188,nan
86.5625,22.9487991333008,160.0,33.145,16.765,0.0,1.1325730219065402,0.531367574687064,17.2971585,nan
86.875,22.9487991333008,133.0,33.168,16.907,0.0,1.11208308656665,0.524743309349957,17.2686402,nan
87.1875,22.9487991333008,61.0,33.219,17.028,0.0,1.08416827841877,0.509650121544343,17.26328988,nan
87.5,22.9487991333008,34.0,33.202,17.192,0.0,1.1048147576398601,0.48799229121153104,17.27639622,nan
87.8125,22.9487991333008,13.0,33.245,17.433,0.0,1.1798704419783101,0.472088666033667,17.2896732,nan
88.125,22.9487991333008,17.0,33.249,18.175,0.0,1.27191528674394,0.46544578701396705,17.2961982,nan
82.5,23.260999679565398,560.0,32.42,14.937000000000001,0.0,1.3283426883779499,0.462524344649221,17.02850742,nan
82.8125,23.260999679565398,519.0,33.128,15.565,0.0,1.2471341729568999,0.450490330818801,17.04121272,nan
83.125,23.260999679565398,547.0,32.669000000000004,16.04,0.0,1.33714199840147,0.45319124175507397,17.09629092,nan
83.4375,23.260999679565398,716.0,31.413,15.565,0.0,1.4216175978342,0.474408528129649,17.20754982,nan
83.75,23.260999679565398,881.0,30.476999999999997,14.603,0.0,1.3876455703404098,0.50052325287896,17.3197647,nan
84.0625,23.260999679565398,809.0,30.258000000000003,13.687000000000001,0.0,1.2681624912703302,0.5401383119076261,17.3755125,nan
84.375,23.260999679565398,707.0,30.85,13.282,0.0,1.11797557727298,0.5375277820523,17.35379622,nan
84.6875,23.260999679565398,608.0,31.750999999999998,13.905,0.0,1.0136128130820299,0.49736251889070004,17.31183822,nan
85.0,23.260999679565398,680.0,32.19,14.319,0.0,1.02413408919678,0.499511351576949,17.33788008,nan
85.3125,23.260999679565398,623.0,32.29,14.640999999999998,0.0,1.12846507046175,0.5131274950168749,17.3573424,nan
85.625,23.260999679565398,309.0,32.674,15.599,0.0,1.2082112363893,0.49594710414736204,17.30199258,nan
85.9375,23.260999679565398,307.0,33.205999999999996,16.147000000000002,0.0,1.14098609593716,0.48576570732943997,17.23679208,nan
86.25,23.260999679565398,286.0,33.36,16.233,0.0,1.01436844254071,0.486199796643053,17.14539798,nan
86.5625,23.260999679565398,182.0,33.334,16.741,0.0,0.9383866232616509,0.475528739897332,17.1052848,nan
86.875,23.260999679565398,127.0,33.306999999999995,16.915,0.0,0.890631033882077,0.47991022816497103,17.084472299999998,nan
87.1875,23.260999679565398,95.0,33.24,16.831,0.0,0.8168007031264591,0.48610642794353404,17.07176538,nan
87.5,23.260999679565398,46.0,33.176,16.39,0.0,0.7356780497311529,0.497140694720195,17.07975342,nan
87.8125,23.260999679565398,35.0,32.979,16.3,0.0,0.711460100889392,0.503791136001038,17.10236304,nan
88.125,23.260999679565398,18.0,33.044000000000004,17.302,0.0,0.8680345045466981,0.47218181860293895,17.12840472,nan
82.5,23.573299407959,828.0,31.551,14.248,0.0,1.5727293710451897,0.385724207622599,16.92607968,nan
82.8125,23.573299407959,400.0,31.738000000000003,15.199000000000002,0.0,1.60810314812295,0.370003769980734,16.9436241,nan
83.125,23.573299407959,702.0,31.68,15.849,0.0,1.7420079328637499,0.35844653874254906,16.9788402,nan
83.4375,23.573299407959,743.0,31.225,16.493,0.0,1.87710390899425,0.3637572069087221,17.03025,nan
83.75,23.573299407959,505.0,30.764,16.48,0.0,1.93789672717794,0.376441629078613,17.0746875,nan
84.0625,23.573299407959,537.0,30.723000000000003,16.194000000000003,0.0,1.89514808471843,0.38741221791938596,17.1023652,nan
84.375,23.573299407959,762.0,31.016,15.901,0.0,1.76326222230946,0.39716617155829104,17.1140031,nan
84.6875,23.573299407959,695.0,31.511999999999997,15.204,0.0,1.5908577076653898,0.40606211683692406,17.13127158,nan
85.0,23.573299407959,646.0,32.115,14.728,0.0,1.43613079510849,0.412914825715564,17.18076852,nan
85.3125,23.573299407959,498.0,32.330999999999996,14.645,0.0,1.3590192311713503,0.42751480099111794,17.183475,nan
85.625,23.573299407959,380.0,32.872,15.437000000000001,0.0,1.30160469474169,0.43113613459359995,17.11096542,nan
85.9375,23.573299407959,481.0,33.481,15.743,0.0,1.16571647920151,0.41599634800253293,17.03806308,nan
86.25,23.573299407959,193.0,33.536,15.895999999999999,0.0,0.9601170450928209,0.42431559917549794,16.9483527,nan
86.5625,23.573299407959,159.0,33.416,16.261,0.0,0.7731111208571779,0.43382229770370795,16.9161759,nan
86.875,23.573299407959,152.0,33.248000000000005,16.474,0.0,0.711179578166547,0.444866555999542,16.8912522,nan
87.1875,23.573299407959,74.0,33.053000000000004,16.515,0.0,0.752748961542525,0.455093362365996,16.878537899999998,nan
87.5,23.573299407959,47.0,32.897,16.022000000000002,0.0,0.740453880713723,0.47856031221493994,16.8855156,nan
87.8125,23.573299407959,37.0,32.811,15.921,0.0,0.681327942108794,0.514144485050954,16.902956699999997,nan
88.125,23.573299407959,19.0,32.889,17.22,0.0,0.7806532804761541,0.47133727014992105,16.92168408,nan
82.5,23.8854999542236,329.0,32.096,14.674000000000001,0.0,1.78968865464926,0.315866244995415,16.60387284,nan
82.8125,23.8854999542236,351.0,32.443000000000005,14.735,0.0,1.7312473421867702,0.315643501840739,16.64256672,nan
83.125,23.8854999542236,426.0,32.74,15.389000000000001,0.0,1.70176549849922,0.315403076299433,16.6967973,nan
83.4375,23.8854999542236,510.0,32.748000000000005,16.278,0.0,1.72988829239602,0.31804926513272697,16.718292,nan
83.75,23.8854999542236,437.0,32.735,17.038,0.0,1.8178848724058998,0.31851521509618397,16.72869672,nan
84.0625,23.8854999542236,303.0,32.846,17.124000000000002,0.0,1.9195773187311203,0.31289234118347903,16.7364486,nan
84.375,23.8854999542236,357.0,32.674,17.028,0.0,1.98912449528605,0.31500403527564197,16.75394352,nan
84.6875,23.8854999542236,492.0,32.121,16.261,0.0,1.9782713869698798,0.332563266126521,16.77724182,nan
85.0,23.8854999542236,479.0,32.023,15.2,0.0,1.86579524784156,0.351891906079531,16.84029672,nan
85.3125,23.8854999542236,582.0,32.226,14.786,0.0,1.7001589640331598,0.36482182020165294,16.90177428,nan
85.625,23.8854999542236,588.0,32.226,15.005,0.0,1.5409578577955299,0.371531084304555,16.8832116,nan
85.9375,23.8854999542236,310.0,32.856,14.919,0.0,1.32272909498019,0.39398938400276795,16.84743768,nan
86.25,23.8854999542236,272.0,33.225,14.546,0.0,1.0224176353923,0.422987599600104,16.78876758,nan
86.5625,23.8854999542236,221.0,33.133,15.020999999999999,0.0,0.701059673251593,0.403324174267575,16.7132151,nan
