LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,49.136,23.739,0.0,2.80320714098804,0.17419162462686,28.184149800000004,nan
82.8125,22.0121002197266,253.0,47.913000000000004,24.053,0.0,3.0409326755503,0.17888538347489397,28.17276156,nan
83.125,22.0121002197266,234.0,46.483000000000004,23.719,0.0,3.15131283288751,0.184788924827952,28.17516996,nan
83.4375,22.0121002197266,326.0,45.497,22.601,0.0,3.09672791813216,0.19566900683466,28.19597436,nan
83.75,22.0121002197266,276.0,45.126000000000005,21.238000000000003,0.0,2.9319848223817795,0.21347499042174398,28.23459804,nan
84.0625,22.0121002197266,220.0,45.427,20.543000000000003,0.0,2.78347141107664,0.236644364461,28.290521232,nan
84.375,22.0121002197266,337.0,45.986000000000004,20.994,0.0,2.7895878584090696,0.26149014068022797,28.340998578,nan
84.6875,22.0121002197266,422.0,45.876000000000005,21.99,0.0,3.03848107872435,0.283187163265859,28.362827141999997,nan
85.0,22.0121002197266,220.0,45.349,22.894000000000002,0.0,3.45265862345722,0.297514363344982,28.43360199,nan
85.3125,22.0121002197266,552.0,44.294,23.635,0.0,3.82165915068986,0.30676744169995196,28.524099942,nan
85.625,22.0121002197266,361.0,43.145,24.033,0.0,4.03812686498956,0.31719910942629104,28.531520154000003,nan
85.9375,22.0121002197266,402.0,41.835,24.045,0.0,4.1437565476826,0.33388413299334,28.487486681999997,nan
86.25,22.0121002197266,587.0,40.839,24.019000000000002,0.0,4.22307762472974,0.359304905835004,28.37990997,nan
86.5625,22.0121002197266,175.0,40.509,24.581999999999997,0.0,4.25735648386786,0.38923108442928,28.244602098,nan
86.875,22.0121002197266,43.0,40.614000000000004,25.613000000000003,0.0,4.11571878432902,0.42000477048530294,28.070172414,nan
87.1875,22.0121002197266,22.0,40.149,26.469,0.0,3.8743534294690494,0.45526506247483395,27.97679943,nan
87.5,22.0121002197266,9.0,39.065,26.883000000000003,0.0,3.7423438627441095,0.495463721262635,27.940611798000003,nan
87.8125,22.0121002197266,8.0,38.001,27.158,0.0,3.9390044658632704,0.530041417505163,27.9275706,nan
88.125,22.0121002197266,7.0,37.55,27.506,0.0,4.364848995392061,0.546882619918095,27.919054331999998,nan
82.5,22.324399948120103,306.0,47.102,21.859,0.0,2.44340709624633,0.17743550880382103,28.32817032,nan
82.8125,22.324399948120103,294.0,46.503,22.539,0.0,2.67180857183493,0.18260779501573898,28.299799800000002,nan
83.125,22.324399948120103,292.0,45.04600000000001,22.334,0.0,2.8419941285810095,0.188437987179017,28.274351399999997,nan
83.4375,22.324399948120103,403.0,43.985,20.369,0.0,2.85516705622656,0.199163121954564,28.30035258,nan
83.75,22.324399948120103,388.0,43.573,17.692999999999998,0.0,2.7407507539697002,0.21799809069701898,28.35551106,nan
84.0625,22.324399948120103,267.0,43.69,16.224,0.0,2.6170747031649397,0.240192490841314,28.419066431999997,nan
84.375,22.324399948120103,315.0,43.897,16.588,0.0,2.62982172158548,0.25881274974052304,28.480749138,nan
84.6875,22.324399948120103,216.0,44.06100000000001,18.599,0.0,2.83564061829429,0.267770773762541,28.515530232,nan
85.0,22.324399948120103,212.0,44.325,21.558000000000003,0.0,3.16755471895163,0.266165756140306,28.58474727,nan
85.3125,22.324399948120103,326.0,44.839,23.894000000000002,0.0,3.48801901506252,0.26274834557065496,28.64496798,nan
85.625,22.324399948120103,445.0,45.415,24.978,0.0,3.7173404447838396,0.26404605489115696,28.599680231999997,nan
85.9375,22.324399948120103,276.0,44.294,25.537,0.0,3.9051911810638194,0.27441960633696,28.52415234,nan
86.25,22.324399948120103,285.0,42.77,25.578000000000003,0.0,4.138413274449221,0.297894132237276,28.42183458,nan
86.5625,22.324399948120103,137.0,42.196000000000005,25.683000000000003,0.0,4.3964456727887,0.329780352501943,28.288625921999998,nan
86.875,22.324399948120103,73.0,41.806000000000004,26.041,0.0,4.504821567333219,0.364734223242979,28.141119648000004,nan
87.1875,22.324399948120103,66.0,41.542,26.404,0.0,4.39206675470789,0.400049712189946,28.04291523,nan
87.5,22.324399948120103,12.0,40.964,26.58,0.0,4.234064148553,0.436441900011978,27.99326205,nan
87.8125,22.324399948120103,5.0,40.368,26.647,0.0,4.27175469275672,0.466896335487925,27.96878268,nan
88.125,22.324399948120103,3.0,40.061,26.893,0.0,4.48518648972663,0.484951252689052,27.955959731999997,nan
82.5,22.636600494384798,332.0,44.747,20.01,0.0,2.16249212834444,0.19188595092063002,28.055322431999997,nan
82.8125,22.636600494384798,418.0,44.147,21.482,0.0,2.37713284308739,0.18714172324051503,27.996801912,nan
83.125,22.636600494384798,505.0,42.589,21.631,0.0,2.5964225335623796,0.188962553871523,27.780138288000003,nan
