LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,49.397,27.545,0.0,2.24237999875375,0.13704751653348798,26.46580248,nan
82.8125,22.0121002197266,253.0,50.132,24.924,0.0,2.07812722365626,0.15037379640754,26.57919735,nan
83.125,22.0121002197266,234.0,50.88,25.531999999999996,0.0,2.1046270742014097,0.164359614870073,26.875287378000003,nan
83.4375,22.0121002197266,326.0,51.466,26.755,0.0,2.1115405207606797,0.18426105925671105,27.188330778,nan
83.75,22.0121002197266,276.0,52.027,25.563000000000002,0.0,2.07973307798714,0.21433011464385604,27.33843942,nan
84.0625,22.0121002197266,220.0,51.92,25.070999999999998,0.0,2.07913639781333,0.25553538389742003,27.49379238,nan
84.375,22.0121002197266,337.0,50.481,24.866999999999997,0.0,2.2208228135726897,0.30511623898711404,27.80619066,nan
84.6875,22.0121002197266,422.0,48.74100000000001,24.996,0.0,2.56501512223159,0.34788076266953105,28.037652192,nan
85.0,22.0121002197266,220.0,46.50899999999999,25.45,0.0,2.9418904947202003,0.370526624998242,27.49122774,nan
85.3125,22.0121002197266,552.0,44.492,26.147,0.0,3.13222804612027,0.3846900864221571,25.19453574,nan
85.625,22.0121002197266,361.0,43.141999999999996,26.614,0.0,3.1320782931615097,0.40744908860432,21.661327800000002,nan
85.9375,22.0121002197266,402.0,43.2,26.553,0.0,3.12315711947388,0.442105295697375,18.8062218,nan
86.25,22.0121002197266,587.0,43.831,26.046999999999997,0.0,3.19055747295412,0.481682884584785,17.33238108,nan
86.5625,22.0121002197266,175.0,44.198,26.258000000000003,0.0,3.40235226066808,0.512211267954514,17.742400308,nan
86.875,22.0121002197266,43.0,44.558,27.279,0.0,3.65387098337574,0.5333051534109221,19.96611273,nan
87.1875,22.0121002197266,22.0,42.861000000000004,28.414,0.0034332264000000003,3.8848006316339303,0.555398318097343,22.29558957,nan
87.5,22.0121002197266,9.0,40.922,29.115,0.00686646,4.2325104918644,0.5839951533801071,24.96487122,nan
87.8125,22.0121002197266,8.0,38.828,29.578000000000003,0.0,4.89219860463141,0.613522597262135,26.061474834000002,nan
88.125,22.0121002197266,7.0,37.439,30.002,0.0,5.6978055663054,0.6288055657953822,27.0656451,nan
82.5,22.324399948120103,306.0,47.95,21.943,0.0,2.1948098402308203,0.14707581589198698,27.37609173,nan
82.8125,22.324399948120103,294.0,48.23,20.796999999999997,0.0,2.11845131576308,0.162060713638259,27.43229592,nan
83.125,22.324399948120103,292.0,48.074,22.125999999999998,0.0,2.09638931694637,0.176896608770144,27.367654392,nan
83.4375,22.324399948120103,403.0,47.958999999999996,22.258000000000003,0.0,2.05163690780123,0.19663204108766197,27.107802072,nan
83.75,22.324399948120103,388.0,47.902,20.941999999999997,0.0,2.05150904345946,0.225378150889111,26.75721402,nan
84.0625,22.324399948120103,267.0,47.791000000000004,20.733,0.0,2.13006847719016,0.260604976658728,26.759572002,nan
84.375,22.324399948120103,315.0,47.32,21.44,0.0,2.28993090478493,0.29642944308532,27.14477679,nan
84.6875,22.324399948120103,216.0,46.645,23.098000000000003,0.0,2.53211335972996,0.320291456236426,27.564822936,nan
85.0,22.324399948120103,212.0,46.202,25.333000000000002,0.0,2.7695501749683,0.325435960840175,27.92335482,nan
85.3125,22.324399948120103,326.0,45.446000000000005,26.823,0.0,2.84770851378488,0.32811670816650396,27.51607242,nan
85.625,22.324399948120103,445.0,44.468,27.756999999999998,0.0,2.7994393804773505,0.343247296123381,25.22295675,nan
85.9375,22.324399948120103,276.0,44.786,28.085,0.0,2.8301348703682705,0.373266918167942,22.20967737,nan
86.25,22.324399948120103,285.0,45.358999999999995,27.736,0.0,3.00667653746327,0.41661970119228897,20.719452798,nan
86.5625,22.324399948120103,137.0,45.672,27.315,0.0,3.3533898544867795,0.4571742337624621,21.14313165,nan
86.875,22.324399948120103,73.0,46.773,27.779,0.0,3.75708670940715,0.4874034953650279,22.590215838000002,nan
87.1875,22.324399948120103,66.0,45.224,28.427,0.0,4.08474553873633,0.510628987249979,24.016555008,nan
87.5,22.324399948120103,12.0,43.226000000000006,29.003,0.0,4.42279596996102,0.533347416446044,26.442620568000002,nan
87.8125,22.324399948120103,5.0,41.742,29.434,0.0,4.955721634672339,0.555119373799692,27.580331088,nan
88.125,22.324399948120103,3.0,40.547,29.877,0.0,5.602737502125519,0.567890075875949,27.571670604,nan
82.5,22.636600494384798,332.0,45.967,18.732,0.0,2.55347445945403,0.156403852465301,28.38705867,nan
82.8125,22.636600494384798,418.0,45.698,21.706999999999997,0.0,2.63710156098116,0.154973034996637,28.13212503,nan
83.125,22.636600494384798,505.0,44.935,23.329,0.0,2.57629575940352,0.16096646727893,27.47990889,nan
83.4375,22.636600494384798,532.0,45.076,21.433000000000003,0.0,2.34627607750248,0.18076003461918105,26.459751348,nan
83.75,22.636600494384798,449.0,45.355,18.934,0.0,2.19669447471606,0.21491349549643804,25.51736592,nan
84.0625,22.636600494384798,498.0,45.391999999999996,18.082,0.0,2.25618012495302,0.253664787112988,25.08811902,nan
84.375,22.636600494384798,400.0,45.357,19.223,0.0,2.42302294741842,0.28064684004711,24.978100031999997,nan
84.6875,22.636600494384798,560.0,45.31399999999999,21.539,0.0,2.55542402413241,0.292941354722219,24.932363166,nan
85.0,22.636600494384798,368.0,45.347,24.505,0.0,2.5615184707746,0.295730573531809,25.030916136,nan
85.3125,22.636600494384798,522.0,45.382,26.468000000000004,0.0,2.40521727355291,0.301699284414223,25.272481284,nan
85.625,22.636600494384798,278.0,45.6,27.441999999999997,0.0,2.26528511696782,0.318877860733706,25.36880346,nan
85.9375,22.636600494384798,211.0,45.83,28.003,0.0,2.3752074182348397,0.346343458816716,24.96498984,nan
86.25,22.636600494384798,147.0,46.788999999999994,27.804000000000002,0.0,2.71373683748232,0.38921248048515705,24.24712932,nan
86.5625,22.636600494384798,137.0,47.8,27.434,0.0,3.20144603622333,0.43017542198561604,23.99675526,nan
86.875,22.636600494384798,86.0,47.588,27.636999999999997,0.0,3.74260457904048,0.46220748287842295,23.710326048000002,nan
87.1875,22.636600494384798,63.0,45.832,28.199,0.0,4.24097596604828,0.48675129089711605,23.870136096,nan
87.5,22.636600494384798,15.0,44.416000000000004,28.801,0.024032577599999997,4.68042169474669,0.504619464534876,24.731103024,nan
87.8125,22.636600494384798,7.0,43.677,29.221,0.10471341599999999,5.1421610997377805,0.5203613303376451,26.33119182,nan
88.125,22.636600494384798,11.0,42.291000000000004,29.605999999999998,0.101280204,5.6001013534859405,0.531698929416644,27.318262644,nan
82.5,22.9487991333008,399.0,45.477,20.717,0.0,2.91638171287589,0.145922146402371,28.82791764,nan
82.8125,22.9487991333008,505.0,45.254,24.063000000000002,0.0,3.0397908069192403,0.14414917159433202,28.5153228,nan
83.125,22.9487991333008,697.0,44.34,23.892,0.0,2.98612323731794,0.14978635186099098,27.77034582,nan
83.4375,22.9487991333008,657.0,44.048,22.941999999999997,0.0,2.62480531763326,0.166648556781379,26.578425438000004,nan
83.75,22.9487991333008,570.0,44.205,20.671999999999997,0.0,2.1832736938466,0.19774320207681,25.53575769,nan
84.0625,22.9487991333008,883.0,44.556000000000004,19.153,0.0,2.00827054598615,0.224780401463613,25.006550598,nan
84.375,22.9487991333008,657.0,44.928999999999995,20.615,0.0,2.09828993547586,0.241154258265701,24.727331304,nan
84.6875,22.9487991333008,587.0,45.271,21.967,0.0,2.2103399167617996,0.259427989425494,24.4451691,nan
85.0,22.9487991333008,512.0,45.755,23.949,0.0,2.20427782282418,0.276128241675645,24.203768868,nan
85.3125,22.9487991333008,614.0,46.365,25.488000000000003,0.0,2.02217108603554,0.297069858504911,23.871875148,nan
85.625,22.9487991333008,435.0,46.97,25.723000000000003,0.0,1.84256149997485,0.32806014551381,23.851199232,nan
85.9375,22.9487991333008,239.0,47.619,26.605999999999998,0.0,1.9749633552068897,0.356991509046591,24.329596031999998,nan
