LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,46.519,25.245,0.0,2.17068547779305,0.243202050115567,18.970366752,nan
82.8125,22.0121002197266,253.0,45.103,24.462,0.0,2.17793639998009,0.23970060902880602,19.70167149,nan
83.125,22.0121002197266,234.0,42.915,24.329,0.0,2.27338068667367,0.236327526404487,19.14293952,nan
83.4375,22.0121002197266,326.0,42.006,24.296,0.0,2.33891657402363,0.234121094708292,17.96726907,nan
83.75,22.0121002197266,276.0,42.492,24.375999999999998,0.0,2.31873433340039,0.23272455877809498,18.00314217,nan
84.0625,22.0121002197266,220.0,43.035,24.121,0.0,2.22319559502511,0.235166861606887,19.22726673,nan
84.375,22.0121002197266,337.0,43.369,21.789,0.0,2.05820189014369,0.24962714831916702,20.270025018,nan
84.6875,22.0121002197266,422.0,43.36,19.809,0.0,1.8635720282140702,0.285714291365912,19.582479522,nan
85.0,22.0121002197266,220.0,43.57,20.996,0.0,1.73088579864638,0.278091654520468,18.49432392,nan
85.3125,22.0121002197266,552.0,43.012,23.709,0.0,1.7592295406989398,0.23198447734290198,19.547945712,nan
85.625,22.0121002197266,361.0,42.126999999999995,24.813000000000002,0.0,1.86842849124595,0.213593092887657,21.928834764,nan
85.9375,22.0121002197266,402.0,41.948,24.612,0.0,1.97047563476596,0.20252681310920997,24.11994015,nan
86.25,22.0121002197266,587.0,43.058,24.456999999999997,0.0,1.90306206998725,0.20582504826913503,26.156631582,nan
86.5625,22.0121002197266,175.0,44.937,26.123,0.0,1.6958342968001698,0.224584289212835,27.628040231999996,nan
86.875,22.0121002197266,43.0,46.468,27.006,0.0,1.56239953594448,0.264532739431327,28.277907011999996,nan
87.1875,22.0121002197266,22.0,46.998999999999995,26.845,0.0,1.46942629541973,0.328937954770817,28.515430044000002,nan
87.5,22.0121002197266,9.0,48.736999999999995,27.041,0.0,1.42571045028893,0.398340985565645,28.508630328000002,nan
87.8125,22.0121002197266,8.0,47.925,27.474,0.0,1.76936031617278,0.462158528628165,28.4209272,nan
88.125,22.0121002197266,7.0,44.888000000000005,27.912,0.0,2.44228723282848,0.50523749153756,28.313665596,nan
82.5,22.324399948120103,306.0,44.766999999999996,25.218000000000004,0.0,2.25318730332751,0.254671742666634,19.523546712,nan
82.8125,22.324399948120103,294.0,44.548,25.15,0.0,2.34084843256825,0.244053386018224,20.69744823,nan
83.125,22.324399948120103,292.0,43.724,25.111,0.0,2.40799456885756,0.237968870865128,20.755017162,nan
83.4375,22.324399948120103,403.0,42.303999999999995,25.256999999999998,0.0,2.40914753487924,0.233769952901597,19.13017464,nan
83.75,22.324399948120103,388.0,41.443999999999996,25.534000000000002,0.0,2.38484797305523,0.22956750979941604,17.93350638,nan
84.0625,22.324399948120103,267.0,42.176,25.680999999999997,0.0,2.3726755198193397,0.22570638648502,18.80876682,nan
84.375,22.324399948120103,315.0,42.565,25.064,0.0,2.3370049818486898,0.228836044374981,21.42287154,nan
84.6875,22.324399948120103,216.0,43.31100000000001,23.434,0.0,2.2059645011092797,0.24081013079473,23.26628502,nan
