LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,43.845,15.248,0.0,2.3117247561286,0.11302078606542099,27.212153471999997,nan
82.8125,22.0121002197266,253.0,43.857,14.898,0.0,2.11716739819606,0.11771825163991301,27.21117006,nan
83.125,22.0121002197266,234.0,43.711999999999996,14.812000000000001,0.0,1.9071159150496297,0.127379917812114,27.216033011999997,nan
83.4375,22.0121002197266,326.0,43.728,14.627,0.0,1.63979045297891,0.22201622085258998,27.214032852,nan
83.75,22.0121002197266,276.0,43.788000000000004,14.412,0.0,1.4182443156811397,0.315366665137388,27.214178399999998,nan
84.0625,22.0121002197266,220.0,43.691,14.165999999999999,0.0,1.57602260251906,0.320047296962647,27.2061027,nan
84.375,22.0121002197266,337.0,43.243,14.89,0.0,2.0247557999842702,0.286954841748454,27.18487854,nan
84.6875,22.0121002197266,422.0,42.887,17.127,0.0,2.57023626516568,0.27169494158400403,27.15211962,nan
85.0,22.0121002197266,220.0,42.542,19.896,0.0,2.9987390600142203,0.27914214407404403,27.161149104,nan
85.3125,22.0121002197266,552.0,41.958,21.623,0.0,3.11905864159103,0.294323529326406,26.996352588,nan
85.625,22.0121002197266,361.0,41.591,21.929000000000002,0.0,2.96969920341898,0.312400619956726,25.566518628,nan
85.9375,22.0121002197266,402.0,43.958,22.144000000000002,0.0,2.86288225526963,0.326371875726575,21.557981376,nan
86.25,22.0121002197266,587.0,46.497,22.574,0.0,2.9612604311374597,0.339406506648829,16.956390132,nan
86.5625,22.0121002197266,175.0,44.816,23.686999999999998,0.0,3.29375717077802,0.35637699870800704,16.156913795999998,nan
86.875,22.0121002197266,43.0,42.957,25.017,0.0,3.5126525349758797,0.3788938103366671,18.308972844,nan
87.1875,22.0121002197266,22.0,42.297,25.796999999999997,0.0,3.6464648484947997,0.416503427062613,21.34979766,nan
87.5,22.0121002197266,9.0,40.939,26.105,0.0,3.91169094998082,0.468136813539386,24.202178351999997,nan
87.8125,22.0121002197266,8.0,39.103,26.42,0.0,4.55000746050494,0.5219154924185879,25.612631496,nan
88.125,22.0121002197266,7.0,37.806,26.901999999999997,0.0,5.409531556807621,0.557117775943641,26.08046892,nan
82.5,22.324399948120103,306.0,42.856,20.275,0.0,2.4231793148987,0.105721368739757,27.20301336,nan
82.8125,22.324399948120103,294.0,42.528,19.754,0.0,2.45093393628199,0.107473401110735,27.197359488000004,nan
83.125,22.324399948120103,292.0,42.218,19.927,0.0,2.4380046709356202,0.108600862327711,27.227040768000002,nan
83.4375,22.324399948120103,403.0,42.192,18.322,0.0,2.278330312966,0.118733556297977,27.24319656,nan
83.75,22.324399948120103,388.0,42.471000000000004,15.669,0.0,2.01521636284701,0.19395693116478196,27.249157728,nan
84.0625,22.324399948120103,267.0,42.873999999999995,13.835999999999999,0.0,1.7508281064946398,0.292279326747145,27.258143328000003,nan
84.375,22.324399948120103,315.0,43.135,13.290999999999999,0.0,1.90183152596724,0.306553645964332,27.250833024000002,nan
84.6875,22.324399948120103,216.0,43.111999999999995,14.424000000000001,0.0,2.48188850599002,0.273119193324418,27.226339235999998,nan
85.0,22.324399948120103,212.0,42.809,18.211,0.0,2.94188101420053,0.2466294138823,27.267230952,nan
85.3125,22.324399948120103,326.0,42.465,21.991999999999997,0.0,3.0656530814698897,0.24354949182362803,27.292724604,nan
85.625,22.324399948120103,445.0,42.489,22.869,0.0,2.9628042915655297,0.258903389184637,26.77128912,nan
85.9375,22.324399948120103,276.0,43.341,23.386,0.0,2.95116340793032,0.272862453809534,25.207125408000003,nan
86.25,22.324399948120103,285.0,45.152,23.66,0.0,3.0039004485997403,0.29066651652745096,22.95922428,nan
