LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,33.352,17.277,0.0,1.7485627951098501,0.4746495779601829,17.824218300000002,nan
82.8125,22.0121002197266,253.0,33.064,17.326,0.0,1.84900546700282,0.475055213631663,17.9065143,nan
83.125,22.0121002197266,234.0,32.76,17.279,0.0,1.9028766736748302,0.48323532642803996,17.969345999999998,nan
83.4375,22.0121002197266,326.0,32.523,17.165,0.0,1.8664407888539498,0.500587971768871,18.020588399999998,nan
83.75,22.0121002197266,276.0,32.486,17.163,0.0,1.7119241364523101,0.522653816846011,18.06390702,nan
84.0625,22.0121002197266,220.0,32.643,16.542,0.0,1.45597425303616,0.579674288215531,18.1033317,nan
84.375,22.0121002197266,337.0,32.791,15.138,0.0,1.17214465528517,0.6485733350187379,18.1471473,nan
84.6875,22.0121002197266,422.0,32.701,13.692,0.0,0.936957112989548,0.6748004069445339,18.22527882,nan
85.0,22.0121002197266,220.0,32.391999999999996,12.522,0.0,0.8608363678000529,0.67456495051377,18.39363282,nan
85.3125,22.0121002197266,552.0,31.57,12.437999999999999,0.0,0.9507125563833141,0.650978574609906,18.54731718,nan
85.625,22.0121002197266,361.0,31.053,12.975,0.0,1.18303166381824,0.621451311352865,18.570494699999998,nan
85.9375,22.0121002197266,402.0,30.383000000000003,10.47,0.0,1.3538504853909201,0.642822922374762,18.58010508,nan
86.25,22.0121002197266,587.0,30.266,5.4580000000000295,0.0,1.3859262466755602,0.666094335461185,18.61481502,nan
86.5625,22.0121002197266,175.0,31.346,4.66800000000001,0.0,1.28888022992698,0.670601619435462,18.6043446,nan
86.875,22.0121002197266,43.0,32.976,3.9479999999999795,0.0,1.05484988352645,0.6739660461189381,18.5217174,nan
87.1875,22.0121002197266,22.0,33.965,5.483999999999981,0.0,0.8950802878203951,0.681355876751975,18.47992752,nan
87.5,22.0121002197266,9.0,34.718,12.993,0.0,0.89116262411456,0.634321957360785,18.465408,nan
87.8125,22.0121002197266,8.0,35.115,16.986,0.0,0.9547487979792451,0.5960698676999879,18.45882972,nan
88.125,22.0121002197266,7.0,36.509,18.489,0.0,0.9099504464801159,0.562661112117905,18.4458384,nan
82.5,22.324399948120103,306.0,33.041,15.702,0.0,1.4595599655409,0.47092276381018,17.90481708,nan
82.8125,22.324399948120103,294.0,32.791,16.249000000000002,0.0,1.57270984964037,0.47260929636797705,17.994205800000003,nan
83.125,22.324399948120103,292.0,32.025,16.831,0.0,1.7169246145080301,0.479587423217951,18.0626103,nan
83.4375,22.324399948120103,403.0,31.531,16.587,0.0,1.7788825664438301,0.48911149473798604,18.11705238,nan
83.75,22.324399948120103,388.0,31.514,16.302,0.0,1.69655929254294,0.5002132399453649,18.16216848,nan
84.0625,22.324399948120103,267.0,32.059,14.939,0.0,1.4922527464170603,0.5508482474881751,18.1985022,nan
84.375,22.324399948120103,315.0,32.57,13.855,0.0,1.21293889822211,0.6074708636995999,18.2410299,nan
84.6875,22.324399948120103,216.0,32.603,12.948,0.0,0.91279175465483,0.626024582551885,18.29137842,nan
85.0,22.324399948120103,212.0,32.321999999999996,12.151,0.0,0.676782077573594,0.639016165091177,18.4101237,nan
85.3125,22.324399948120103,326.0,31.783,12.272,0.0,0.781934878239668,0.64181415466598,18.54140328,nan
85.625,22.324399948120103,445.0,31.285,13.227,0.0,1.1862149779023998,0.614496997525709,18.572733,nan
85.9375,22.324399948120103,276.0,31.035,14.204,0.0,1.4474453867572201,0.5853001213121329,18.58590738,nan
86.25,22.324399948120103,285.0,31.076,14.382,0.0,1.48661414024617,0.604284876829272,18.55822302,nan
86.5625,22.324399948120103,137.0,31.549,15.097000000000001,0.0,1.3690647474584499,0.621571817653121,18.48588912,nan
86.875,22.324399948120103,73.0,32.576,16.090999999999998,0.0,1.16439168109547,0.6131383827782121,18.43728948,nan
87.1875,22.324399948120103,66.0,33.963,16.413,0.0,1.1167649662703998,0.5899325880893729,18.40736052,nan
87.5,22.324399948120103,12.0,34.865,16.794,0.0,1.3076044001442,0.544739543891127,18.395046,nan
87.8125,22.324399948120103,5.0,34.779,17.704,0.0,1.4762892900372402,0.510818848898742,18.3875616,nan
88.125,22.324399948120103,3.0,34.711,18.475,0.0,1.49595890471273,0.507464530478576,18.38193048,nan
82.5,22.636600494384798,332.0,32.059,13.2,0.0,1.29965838916882,0.46966762237102294,17.6861898,nan
82.8125,22.636600494384798,418.0,32.271,14.343,0.0,1.3576359673270202,0.4628989187129389,17.79609672,nan
83.125,22.636600494384798,505.0,31.502,15.38,0.0,1.48457989520116,0.46608748275925205,17.93677518,nan
83.4375,22.636600494384798,532.0,30.639,15.469000000000001,0.0,1.57328198144674,0.4710984156931429,18.02801052,nan
83.75,22.636600494384798,449.0,30.293000000000003,14.936,0.0,1.5919346067004099,0.479319039506691,18.03105252,nan
84.0625,22.636600494384798,498.0,30.561999999999998,13.915,0.0,1.5369946425499699,0.527863177257745,18.0070245,nan
84.375,22.636600494384798,400.0,30.906,12.716,0.0,1.41704003499827,0.5768170070815071,18.0152991,nan
84.6875,22.636600494384798,560.0,31.174,12.052,0.0,1.20554772278539,0.586973560131091,18.0415683,nan
85.0,22.636600494384798,368.0,31.328000000000003,11.61,0.0,0.943690720527391,0.597026307840082,18.1085049,nan
85.3125,22.636600494384798,522.0,31.221,12.073,0.0,0.92149325526464,0.603151694427161,18.17937342,nan
85.625,22.636600494384798,278.0,31.221,13.399000000000001,0.0,1.1306446950086202,0.585072493384709,18.1464732,nan
85.9375,22.636600494384798,211.0,31.303,14.977,0.0,1.30907219596754,0.559114725781586,18.0791991,nan
86.25,22.636600494384798,147.0,31.316,15.53,0.0,1.35411600510506,0.573999270445229,18.0512991,nan
86.5625,22.636600494384798,137.0,31.307,16.048,0.0,1.32302252860898,0.598994133870328,18.0277794,nan
86.875,22.636600494384798,86.0,31.6,17.034000000000002,0.0,1.2627433677241,0.592242771287485,17.99932662,nan
87.1875,22.636600494384798,63.0,32.242,17.296,0.0,1.29430503120402,0.549398664295962,17.98666398,nan
87.5,22.636600494384798,15.0,32.843,17.94,0.0,1.5086189417943099,0.5087527285879431,17.98481592,nan
87.8125,22.636600494384798,7.0,33.095,18.352,0.0,1.72732082156699,0.486099941976692,17.98469784,nan
88.125,22.636600494384798,11.0,33.312,18.817,0.0,1.8349273537135602,0.47964513953467897,17.97440652,nan
