LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.968000000000004,14.845999999999998,0.0,2.29973798050085,0.547063839989075,17.36408925,nan
82.8125,22.0121002197266,253.0,30.163,15.120999999999999,0.0,2.18236530494232,0.541611899261442,17.3825973,nan
83.125,22.0121002197266,234.0,30.138,15.25,0.006866452800000001,2.04340383214885,0.5449535977389399,17.305433100000002,nan
83.4375,22.0121002197266,326.0,30.026999999999997,15.040999999999999,0.10299672,1.9191959827243301,0.550239593910265,16.98614829,nan
83.75,22.0121002197266,276.0,29.915,14.773,0.16479486,1.88142787622947,0.556727480762917,16.589083499999997,nan
84.0625,22.0121002197266,220.0,29.712,14.525,0.10643004,1.83707078856372,0.571536663714707,16.31981484,nan
84.375,22.0121002197266,337.0,29.355,14.06,0.027465811200000002,1.7973343301373002,0.5911701801702379,16.204899599999997,nan
84.6875,22.0121002197266,422.0,29.035999999999998,13.433,0.0,1.88270278625069,0.6118269830190279,16.069555800000003,nan
85.0,22.0121002197266,220.0,28.679000000000002,12.887,0.0,1.8801387291942298,0.629868374908915,15.5366388,nan
85.3125,22.0121002197266,552.0,28.285,12.465,0.0,1.67693103821619,0.6417571593737671,14.77575144,nan
85.625,22.0121002197266,361.0,28.234,11.998,0.0,1.41216793962821,0.6510232546113011,14.55181632,nan
85.9375,22.0121002197266,402.0,28.63,11.283,0.0,1.3463480498155702,0.658608195536898,14.9868054,nan
86.25,22.0121002197266,587.0,28.995,11.269,0.0,1.41846701167525,0.656310295098822,15.75573768,nan
86.5625,22.0121002197266,175.0,30.046,13.064,0.0,1.5232404471603997,0.623519394112856,16.62513552,nan
86.875,22.0121002197266,43.0,31.912,14.998,0.0,1.48723314054932,0.5946018541880861,17.106638399999998,nan
87.1875,22.0121002197266,22.0,32.148,16.146,0.0,1.31605981637199,0.608207707350938,17.538244199999998,nan
87.5,22.0121002197266,9.0,31.965,16.74,0.0,1.18481116467695,0.638421776919116,17.544654,nan
87.8125,22.0121002197266,8.0,31.514,17.293,0.0,1.25182693525106,0.636612342945901,17.60601888,nan
88.125,22.0121002197266,7.0,32.510999999999996,17.871,0.0,1.53347706771818,0.601472667502598,17.65658808,nan
82.5,22.324399948120103,306.0,28.849,13.985999999999999,0.0274658256,2.3338468431790598,0.607742834756422,17.3521665,nan
82.8125,22.324399948120103,294.0,28.840999999999998,13.972000000000001,0.0,2.33371301283229,0.596133531844879,17.39452302,nan
83.125,22.324399948120103,292.0,28.646,13.918,0.0137329128,2.25455772837359,0.59493692504326,17.42501637,nan
83.4375,22.324399948120103,403.0,28.587,13.779000000000002,0.0171661392,2.12753007552964,0.591938926838214,17.21249838,nan
83.75,22.324399948120103,388.0,28.726,13.664000000000001,0.0034332264000000003,2.07431779520101,0.5916075138120129,16.9356375,nan
84.0625,22.324399948120103,267.0,28.833000000000002,13.652000000000001,0.0,2.1205818220992,0.597837944363916,16.91864982,nan
84.375,22.324399948120103,315.0,28.831,13.675999999999998,0.0,2.2062321991108798,0.606410646338408,17.11513188,nan
84.6875,22.324399948120103,216.0,28.712,13.555,0.0,2.3289057836966003,0.616711977060236,17.20164348,nan
85.0,22.324399948120103,212.0,28.55,13.26,0.0,2.26944333595608,0.628300094141346,16.9198326,nan
85.3125,22.324399948120103,326.0,28.585,12.947000000000001,0.0,1.9815942676956102,0.638755273589965,16.19313948,nan
85.625,22.324399948120103,445.0,29.07,12.720999999999998,0.0,1.7411863272211001,0.643700034297153,15.47161488,nan
85.9375,22.324399948120103,276.0,29.413,12.455,0.0,1.69320151602291,0.6451594540322629,15.3375768,nan
86.25,22.324399948120103,285.0,29.195,12.425999999999998,0.0102996792,1.7799401609521002,0.644084440873658,15.52077792,nan
86.5625,22.324399948120103,137.0,29.607,13.297,0.017166132,1.87893976881264,0.625241756271271,15.93894168,nan
86.875,22.324399948120103,73.0,30.837,14.459000000000001,0.0,1.90070272171648,0.600630067948937,16.7578884,nan
87.1875,22.324399948120103,66.0,31.935,15.165999999999999,0.0,1.83955776409395,0.58931960471605,17.3853504,nan
87.5,22.324399948120103,12.0,32.38,15.655999999999999,0.0,1.75699485910063,0.586126161947546,17.44886232,nan
87.8125,22.324399948120103,5.0,32.008,16.078,0.0,1.6787745693721898,0.5775477316060079,17.48942712,nan
88.125,22.324399948120103,3.0,31.755,16.596,0.0,1.7258540459662,0.556464363392936,17.50061088,nan
82.5,22.636600494384798,332.0,27.374000000000002,13.244000000000002,0.196552404,2.31474024487227,0.6763196894858089,17.07705342,nan
82.8125,22.636600494384798,418.0,27.408,13.035,0.044631972,2.5023554041815,0.65856627280153,17.12559573,nan
83.125,22.636600494384798,505.0,27.203000000000003,12.689,0.006866452800000001,2.5296834277826803,0.6520649584406639,17.0809227,nan
83.4375,22.636600494384798,532.0,27.07,12.505999999999998,0.0,2.39334361569192,0.645442147038554,16.66468638,nan
83.75,22.636600494384798,449.0,27.185,12.623,0.0,2.23686988836098,0.6475087644565419,16.22851902,nan
84.0625,22.636600494384798,498.0,27.39,12.84,0.0,2.2582902854799,0.6560572220438349,16.20882792,nan
84.375,22.636600494384798,400.0,27.548000000000002,12.994000000000002,0.0,2.42613264615794,0.658390550310803,16.48141812,nan
84.6875,22.636600494384798,560.0,27.63,13.056,0.0,2.5741605209897798,0.6590040708667929,16.65218988,nan
85.0,22.636600494384798,368.0,27.697,13.01,0.0,2.5076649044315897,0.6661454099862479,16.57028988,nan
85.3125,22.636600494384798,522.0,27.840999999999998,12.905999999999999,0.0,2.2571442841381,0.671399302502866,16.26789384,nan
85.625,22.636600494384798,278.0,28.206,13.205,0.0274658256,2.07382506822109,0.665925963452285,15.79353588,nan
85.9375,22.636600494384798,211.0,28.46,13.914000000000001,0.072097776,2.0997650968759,0.662844363052367,15.39073008,nan
86.25,22.636600494384798,147.0,28.113000000000003,14.16,0.130462632,2.1544159038573603,0.6694236769737131,15.23678112,nan
86.5625,22.636600494384798,137.0,27.892,14.431,0.127029384,2.2795618963383704,0.66922382349266,15.32294856,nan
86.875,22.636600494384798,86.0,28.250999999999998,14.935,0.0652312944,2.48126261790158,0.657188558220261,15.68457792,nan
87.1875,22.636600494384798,63.0,28.665,14.849,0.017166132,2.6413587468569397,0.640262019057246,16.386642000000002,nan
87.5,22.636600494384798,15.0,28.997,15.103,0.0,2.68006866679684,0.621948261261713,16.9913826,nan
87.8125,22.636600494384798,7.0,29.429000000000002,15.380999999999998,0.0,2.5998506503465197,0.60147636547156,17.0160768,nan
88.125,22.636600494384798,11.0,29.81,15.818,0.0,2.52609201207338,0.574149770954557,17.003138399999997,nan
82.5,22.9487991333008,399.0,26.166999999999998,13.262,0.4197118968,2.2611561131965603,0.717803108584333,16.96736205,nan
82.8125,22.9487991333008,505.0,26.378,12.793,0.077247648,2.57438613715456,0.699859190427465,17.10500625,nan
83.125,22.9487991333008,697.0,26.05,12.347000000000001,0.017166132,2.7349463533763303,0.6921648397729699,16.90903422,nan
83.4375,22.9487991333008,657.0,25.616999999999997,12.355,0.0205993656,2.6360111383015696,0.688426882760746,16.13475108,nan
83.75,22.9487991333008,570.0,25.401999999999997,12.644,0.17166135600000001,2.3621726533157403,0.6960386420234561,15.634638,nan
84.0625,22.9487991333008,883.0,25.253,12.758,0.4995348264,2.17324904313566,0.7090190868619509,15.73087176,nan
