LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,47.108999999999995,19.537,0.0,1.92187274736805,0.134102775725096,26.997206111999997,nan
82.8125,22.0121002197266,253.0,45.882,18.109,0.0,1.85897443214372,0.18808765271085395,26.97546654,nan
83.125,22.0121002197266,234.0,45.019,17.267,0.0,1.8257981150632803,0.247733737023237,26.935595351999996,nan
83.4375,22.0121002197266,326.0,44.494,17.116,0.0,1.75964815285606,0.275869043923322,26.871756948,nan
83.75,22.0121002197266,276.0,44.132,17.673,0.0,1.6590453273914798,0.290019011221886,26.82095346,nan
84.0625,22.0121002197266,220.0,43.881,17.977,0.0,1.61821299773325,0.31784183839852503,26.79015492,nan
84.375,22.0121002197266,337.0,43.486999999999995,17.956,0.0,1.7728937241069902,0.312613737372455,26.783508888000004,nan
84.6875,22.0121002197266,422.0,42.928000000000004,19.823,0.0,2.01127520440726,0.27720992768020397,26.75103102,nan
85.0,22.0121002197266,220.0,42.231,21.320999999999998,0.0,2.24956708875367,0.246871680383249,26.597312316,nan
85.3125,22.0121002197266,552.0,41.586999999999996,22.566999999999997,0.0,2.42519007828834,0.23493081460723803,25.693087931999997,nan
85.625,22.0121002197266,361.0,41.245,23.085,0.0,2.5070659596297102,0.234825338469696,23.486196168000003,nan
85.9375,22.0121002197266,402.0,42.216,23.204,0.0,2.51056678927505,0.23317376662444,21.208825548,nan
86.25,22.0121002197266,587.0,44.386,23.230999999999998,0.0,2.4857994531667598,0.237672428765103,20.38303116,nan
86.5625,22.0121002197266,175.0,47.626000000000005,23.63,0.0,2.53243969193037,0.259169859712707,21.10287222,nan
86.875,22.0121002197266,43.0,47.376000000000005,24.194000000000003,0.0,2.7009781059248104,0.305983542334552,23.366738376,nan
87.1875,22.0121002197266,22.0,43.324,24.546,0.0,2.8957100921184904,0.379633027451882,25.88243346,nan
87.5,22.0121002197266,9.0,41.456,24.875999999999998,0.0,3.2160068367776398,0.464653508554106,26.584691868,nan
87.8125,22.0121002197266,8.0,39.829,25.294,0.0,3.83087961070702,0.540104765031457,26.525200644,nan
88.125,22.0121002197266,7.0,38.652,25.888,0.0,4.634743698482151,0.583026381977332,26.481328272,nan
82.5,22.324399948120103,306.0,49.158,20.054000000000002,0.0,1.7832552656325502,0.166872448030376,27.0510732,nan
82.8125,22.324399948120103,294.0,46.302,20.69,0.0,1.9541272761428001,0.181938886177291,27.041291064,nan
83.125,22.324399948120103,292.0,43.714,20.075,0.0,2.06195303902601,0.17367406162503102,27.02333268,nan
83.4375,22.324399948120103,403.0,42.988,18.048,0.0,2.0380696886503498,0.160483109634607,26.980654068000003,nan
83.75,22.324399948120103,388.0,42.813,15.823,0.0,1.92744198045687,0.167523839398414,26.931673835999998,nan
84.0625,22.324399948120103,267.0,42.836999999999996,14.825,0.0,1.7950915568827701,0.21836170211620898,26.887691412,nan
84.375,22.324399948120103,315.0,42.62,14.96,0.0,1.7748813600764701,0.276698777821094,26.853589151999998,nan
84.6875,22.324399948120103,216.0,42.282,15.985,0.0,1.93680857812605,0.301323261163486,26.85008808,nan
85.0,22.324399948120103,212.0,42.075,19.024,0.0,2.15679699293018,0.25764275142480103,26.922320316,nan
85.3125,22.324399948120103,326.0,42.269,22.343000000000004,0.0,2.36266336831439,0.20726091992915102,26.937682199999998,nan
85.625,22.324399948120103,445.0,42.82,23.55,0.0,2.54750996919075,0.2026201739689,26.308343591999996,nan
85.9375,22.324399948120103,276.0,43.141999999999996,24.247,0.0,2.69037527037646,0.201229706641718,24.887406708,nan
86.25,22.324399948120103,285.0,43.622,24.345,0.0,2.74613766752463,0.209946814185746,23.829865811999998,nan
86.5625,22.324399948120103,137.0,44.96,24.316999999999997,0.0,2.7443545396561,0.23426528473132896,23.996318472,nan
86.875,22.324399948120103,73.0,46.95,24.339000000000002,0.0,2.8075621280152,0.28068358485800105,24.94952496,nan
87.1875,22.324399948120103,66.0,46.56399999999999,24.191999999999997,0.0,2.97044309151867,0.34944278944682894,26.00672544,nan
87.5,22.324399948120103,12.0,44.32,23.962,0.0,3.20543888370851,0.428656558083096,26.569972224,nan
87.8125,22.324399948120103,5.0,43.144,24.048000000000002,0.0,3.64734909648129,0.4946229584334029,26.568676871999998,nan
88.125,22.324399948120103,3.0,42.472,24.63,0.0,4.2650431855257604,0.529434401046467,26.543306268000002,nan
82.5,22.636600494384798,332.0,45.798,17.018,0.0,1.6899573900775702,0.164889564288649,26.721511488,nan
82.8125,22.636600494384798,418.0,43.718,19.657,0.0,2.04750610138233,0.144123037695666,26.767859471999998,nan
83.125,22.636600494384798,505.0,41.553999999999995,19.997,0.0,2.2568662671675,0.13533926452571501,26.80929108,nan
83.4375,22.636600494384798,532.0,40.945,17.741,0.0,2.2300256842528303,0.142041652623238,26.78726916,nan
83.75,22.636600494384798,449.0,40.79,14.921,0.0,2.10423158826261,0.15667547560466,26.716201092,nan
84.0625,22.636600494384798,498.0,40.813,13.562999999999999,0.0,1.99620478445744,0.189237234054642,26.414427456,nan
84.375,22.636600494384798,400.0,40.833,13.475,0.0,1.9452457621533001,0.258867994586303,25.7735853,nan
84.6875,22.636600494384798,560.0,40.843,14.177,0.0,1.99606997742807,0.30181792178372197,25.186242528,nan
85.0,22.636600494384798,368.0,41.025,17.511,0.0,2.08967703190077,0.24066170189863298,25.38924264,nan
85.3125,22.636600494384798,522.0,41.667,21.589000000000002,0.0,2.2274054958945397,0.187443502241112,26.23050954,nan
85.625,22.636600494384798,278.0,42.497,23.226999999999997,0.0,2.3950366054517596,0.185058350927687,26.727351696,nan
85.9375,22.636600494384798,211.0,42.908,24.261,0.0,2.5797305935305097,0.183692547203612,26.744170428,nan
86.25,22.636600494384798,147.0,42.857,24.340999999999998,0.0,2.73811785508837,0.19590968754415097,26.58217464,nan
86.5625,22.636600494384798,137.0,42.966,24.055,0.0,2.84632290200675,0.22636226351166897,26.2941408,nan
86.875,22.636600494384798,86.0,43.593,23.919,0.0,2.97883988126561,0.27655526005224895,26.2090215,nan
87.1875,22.636600494384798,63.0,43.716,23.837,0.0,3.18959753675317,0.343233802388675,26.176335048000002,nan
87.5,22.636600494384798,15.0,43.714,23.604,0.0,3.4291452076698397,0.416051414210527,26.015242391999998,nan
87.8125,22.636600494384798,7.0,43.406000000000006,23.497,0.0,3.7373067268429305,0.475561570210255,25.828638192,nan
88.125,22.636600494384798,11.0,43.15,23.820999999999998,0.0,4.11837854648845,0.506016504795431,25.846264872,nan
82.5,22.9487991333008,399.0,42.71,15.805,0.0,1.7595409752949398,0.18755211974598002,26.813526011999997,nan
82.8125,22.9487991333008,505.0,41.802,16.381,0.0,2.07945904400975,0.150946946350809,26.81329536,nan
83.125,22.9487991333008,697.0,40.468,16.183,0.0,2.2494742430522203,0.15079339682642098,26.846656199999998,nan
83.4375,22.9487991333008,657.0,39.933,15.509,0.0,2.10256918168494,0.159949372547263,26.909775468000003,nan
83.75,22.9487991333008,570.0,39.734,14.811,0.0,1.78086457999053,0.174730538644703,26.499861144,nan
84.0625,22.9487991333008,883.0,39.878,13.106,0.0,1.56094914630545,0.229295904174118,25.132986288,nan
84.375,22.9487991333008,657.0,40.173,12.815,0.0,1.5517902659740501,0.270912937084685,23.565299399999997,nan
84.6875,22.9487991333008,587.0,40.661,14.061,0.0,1.64328642228164,0.277664722235837,22.708502964,nan
85.0,22.9487991333008,512.0,41.086999999999996,17.055,0.0,1.7678838155571899,0.228081392698231,22.949373564000002,nan
85.3125,22.9487991333008,614.0,41.415,20.646,0.0,1.88795796729301,0.168681805743437,24.30843516,nan
85.625,22.9487991333008,435.0,41.82899999999999,21.975,0.0,2.0256105247893403,0.17083078285510997,25.907393448,nan
85.9375,22.9487991333008,239.0,42.105,23.362,0.0,2.18281470426291,0.17605234571327802,26.706234564000003,nan
86.25,22.9487991333008,327.0,42.156000000000006,23.535999999999998,0.0,2.35649861747352,0.19017638384701002,26.719641864,nan
86.5625,22.9487991333008,160.0,42.271,23.36,0.0,2.5123847684823195,0.218511320221624,26.599279356,nan
86.875,22.9487991333008,133.0,42.65,23.516,0.0,2.6992234949952,0.265851137209003,26.327656584,nan
87.1875,22.9487991333008,61.0,43.148,23.807,0.0,2.9823517574889,0.326657775045826,26.099281548,nan
87.5,22.9487991333008,34.0,43.412,23.788,0.0,3.30389098905721,0.39256254500467896,25.926902028,nan
87.8125,22.9487991333008,13.0,43.326,23.593000000000004,0.0,3.59175362929079,0.45003794412866294,25.674423948,nan
88.125,22.9487991333008,17.0,42.983999999999995,23.639,0.0,3.8520662405495094,0.48285081728610607,25.469990748,nan
82.5,23.260999679565398,560.0,41.191,15.392999999999999,0.0,1.9943854456373102,0.23835703402403302,26.809226208000002,nan
82.8125,23.260999679565398,519.0,41.195,15.798,0.0,2.1313326499274496,0.176140573086466,26.78624028,nan
83.125,23.260999679565398,547.0,40.534,14.818,0.0,2.2077784231226403,0.168905580935896,26.80453188,nan
83.4375,23.260999679565398,716.0,39.921,13.886,0.0,2.03819540447141,0.21053467724579997,26.88742854,nan
83.75,23.260999679565398,881.0,40.04,13.728,0.0,1.6441359186137101,0.26403840164646497,26.562244104,nan
84.0625,23.260999679565398,809.0,40.654,15.857000000000001,0.0,1.24410025688747,0.221419964370886,25.30675386,nan
84.375,23.260999679565398,707.0,41.153999999999996,18.488,0.0,1.1598014119028,0.16582565644263197,23.85389466,nan
84.6875,23.260999679565398,608.0,41.298,19.659000000000002,0.0,1.27488634577824,0.153539903635624,23.0443632,nan
85.0,23.260999679565398,680.0,41.339,20.471,0.0,1.40347628052824,0.14900351015257599,23.194896048,nan
85.3125,23.260999679565398,623.0,41.452,20.948,0.0,1.48361973146689,0.151117306871691,24.344443404,nan
85.625,23.260999679565398,309.0,41.714,21.796,0.0,1.5319969930491,0.15626483415336498,25.756825428000003,nan
85.9375,23.260999679565398,307.0,42.25899999999999,21.69,0.0,1.66731969966398,0.16871537287844,26.579238731999997,nan
86.25,23.260999679565398,286.0,42.441,20.733,0.0,1.8933234834599098,0.19385607972295998,26.654901300000002,nan
86.5625,23.260999679565398,182.0,42.626000000000005,21.561,0.0,2.0804102019826103,0.221286014519001,26.43615936,nan
86.875,23.260999679565398,127.0,42.972,22.307,0.0,2.2651411892089905,0.259978149782016,26.096302368000003,nan
87.1875,23.260999679565398,95.0,42.925,23.686,0.0,2.58748516333648,0.304100124613459,25.916566968,nan
87.5,23.260999679565398,46.0,42.93899999999999,23.622,0.0,2.96694151571832,0.366115891137259,25.93996974,nan
87.8125,23.260999679565398,35.0,42.778999999999996,23.445999999999998,0.0,3.30823767817408,0.420131417847061,26.017375068000003,nan
88.125,23.260999679565398,18.0,42.641000000000005,23.497,0.0,3.5502713781818303,0.45163732761937603,25.904134188,nan
82.5,23.573299407959,828.0,40.505,15.165,0.0,2.27492723539842,0.19106228292070102,26.76519306,nan
82.8125,23.573299407959,400.0,41.628,16.759,0.0,2.17910688842949,0.15214268198751402,26.713804751999998,nan
83.125,23.573299407959,702.0,41.773,18.333,0.0,2.16177041492863,0.14357706069331602,26.70612552,nan
83.4375,23.573299407959,743.0,41.12,17.977999999999998,0.0,2.07318062975633,0.15345093958876901,26.727290748,nan
83.75,23.573299407959,505.0,40.539,16.379,0.0,1.89843909095056,0.214707237956826,26.73403956,nan
84.0625,23.573299407959,537.0,40.068000000000005,17.086,0.0,1.8410009830995802,0.195075721302535,26.543785391999997,nan
84.375,23.573299407959,762.0,39.673,18.892,0.0,1.89722132382023,0.148435516514682,26.049614724,nan
84.6875,23.573299407959,695.0,39.56,19.948,0.0,1.93099273543176,0.14116614268629502,25.580573064,nan
85.0,23.573299407959,646.0,39.685,20.837,0.0,1.92265169702902,0.13698065007567403,25.688404151999997,nan
85.3125,23.573299407959,498.0,40.259,21.503,0.0,1.86029727630779,0.135403868570711,26.278422444,nan
85.625,23.573299407959,380.0,41.29600000000001,22.325,0.0,1.83228891124376,0.135829733224304,26.7086232,nan
85.9375,23.573299407959,481.0,42.283,22.156999999999996,0.0,1.90324386109795,0.14251659178942,26.79903702,nan
86.25,23.573299407959,193.0,42.761,20.781999999999996,0.0,2.0777498498918,0.16103294920398803,26.722765512,nan
86.5625,23.573299407959,159.0,42.872,21.798000000000002,0.0,2.23224513984346,0.185373244723088,26.54821692,nan
86.875,23.573299407959,152.0,42.92100000000001,22.348000000000003,0.0,2.3182739100379504,0.22342907563567396,26.295121295999998,nan
87.1875,23.573299407959,74.0,42.746,23.44,0.0,2.45663310295948,0.26922842766071,26.124652331999997,nan
87.5,23.573299407959,47.0,42.576,23.397,0.0,2.71710222365794,0.333821482372424,26.130766175999998,nan
87.8125,23.573299407959,37.0,42.413000000000004,23.397,0.0,3.0335918174557204,0.38395400829768894,26.216218908000002,nan
88.125,23.573299407959,19.0,42.464,23.587,0.0,3.2996585083364804,0.41020856269611,26.265870972,nan
82.5,23.8854999542236,329.0,41.70399999999999,16.208,0.0,2.3796042176058303,0.137955987466546,26.65740906,nan
82.8125,23.8854999542236,351.0,43.361000000000004,17.319000000000003,0.0,2.1623749361163798,0.133621119715465,26.5277853,nan
83.125,23.8854999542236,426.0,43.906000000000006,18.28,0.0,2.03665602922579,0.134763219516143,26.46747576,nan
83.4375,23.8854999542236,510.0,43.516999999999996,19.04,0.0,1.8874102773448402,0.179379040130874,26.477264088000002,nan
83.75,23.8854999542236,437.0,43.031000000000006,19.843,0.0,1.7806026534781598,0.219867190069403,26.482831128,nan
84.0625,23.8854999542236,303.0,42.265,21.191,0.0,1.98555543826753,0.169870213299708,26.498253456,nan
84.375,23.8854999542236,357.0,41.277,21.17,0.0,2.20294225116544,0.136328827152729,26.522103671999997,nan
84.6875,23.8854999542236,492.0,40.492,20.615,0.0,2.32824479705249,0.13688413990412301,26.60531292,nan
85.0,23.8854999542236,479.0,40.113,20.845,0.0,2.3671452541324105,0.135628948101101,26.825632344000002,nan
85.3125,23.8854999542236,582.0,40.117,21.396,0.0,2.33886447204143,0.132331661690969,26.976253248000003,nan
85.625,23.8854999542236,588.0,40.525,22.165,0.0,2.2890692873063503,0.129613748692459,26.913886956,nan
85.9375,23.8854999542236,310.0,41.281000000000006,22.025,0.0,2.3019148496617996,0.131180814173231,26.84603106,nan
86.25,23.8854999542236,272.0,42.058,20.372,0.0,2.3839451598344903,0.141261973493859,26.807594471999998,nan
86.5625,23.8854999542236,221.0,42.488,20.938000000000002,0.0,2.4604933231382202,0.15499293381232002,26.748258372,nan
86.875,23.8854999542236,154.0,42.665,22.096999999999998,0.0,2.52292152483637,0.18160627220638603,26.614935648000003,nan
87.1875,23.8854999542236,107.0,42.544,23.44,0.0,2.63517246801714,0.21764580843439701,26.531278128,nan
87.5,23.8854999542236,57.0,42.468999999999994,23.487,0.0,2.78723149707899,0.27360194943969,26.447567436,nan
87.8125,23.8854999542236,33.0,42.534,23.561,0.0,2.96921171243801,0.325838210418259,26.36628228,nan
88.125,23.8854999542236,18.0,42.56100000000001,23.85,0.0,3.16574076146482,0.35828966568218895,26.294902488,nan
