LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,34.685,26.083000000000002,5.491447992,3.02263477236837,0.6224352654002371,20.56960908,nan
82.8125,22.0121002197266,253.0,35.53,26.151,1.4299392888,2.9736538574022204,0.612012699508056,21.74653728,nan
83.125,22.0121002197266,234.0,35.821,26.128,0.092697012,2.8409728848363196,0.6141558428412249,22.39520652,nan
83.4375,22.0121002197266,326.0,36.08,26.01,0.17166168,2.65850064094353,0.618841775749022,23.11492968,nan
83.75,22.0121002197266,276.0,36.52,25.805,0.36907185600000003,2.44569569321487,0.624108667258301,24.120672552,nan
84.0625,22.0121002197266,220.0,36.164,25.663,0.5252840639999999,2.22690070154747,0.6335042518685899,24.919193088000004,nan
84.375,22.0121002197266,337.0,35.579,25.309,1.4265064224000001,2.04467671357707,0.6592118149088559,25.516804032,nan
84.6875,22.0121002197266,422.0,34.641999999999996,24.649,3.39202926,2.03209924035855,0.7009926522350121,25.99048404,nan
85.0,22.0121002197266,220.0,33.733000000000004,23.923000000000002,5.99956326,2.1864021749876,0.7428399037081461,26.409940992,nan
85.3125,22.0121002197266,552.0,33.009,23.425,6.7480127712,2.3363638409849,0.772370471558771,26.80627509,nan
85.625,22.0121002197266,361.0,32.351,23.343000000000004,4.9386980664,2.3852172471776,0.784424232871591,26.86134519,nan
85.9375,22.0121002197266,402.0,31.750999999999998,23.372,4.456330488,2.31773906348261,0.794474004870356,26.37905319,nan
86.25,22.0121002197266,587.0,31.688000000000002,23.647,5.02624908,2.17440839206222,0.801882965892159,25.30664973,nan
86.5625,22.0121002197266,175.0,32.897,24.509,4.2177190464,2.01675535142937,0.779319563435833,24.39968472,nan
86.875,22.0121002197266,43.0,34.599000000000004,25.688000000000002,2.5182722159999997,1.87376559430282,0.739962522092496,24.3963522,nan
87.1875,22.0121002197266,22.0,35.165,26.385,3.17916954,1.80488501825892,0.7287846967658409,25.174625652,nan
87.5,22.0121002197266,9.0,34.659,26.608,7.000354799999999,1.91222051409676,0.741535558318286,25.887648978,nan
87.8125,22.0121002197266,8.0,34.14,26.961,6.38236908,2.26439897028892,0.7476664346943159,25.945992936,nan
88.125,22.0121002197266,7.0,33.988,27.319000000000003,6.07337604,2.70050568168402,0.7490669838684321,25.640440308000002,nan
82.5,22.324399948120103,306.0,33.732,24.944000000000003,9.8979972264,2.36116488223209,0.6688581683537541,19.38644604,nan
82.8125,22.324399948120103,294.0,34.231,24.715999999999998,7.5565314720000005,2.3301672249229304,0.6722685174521451,20.29994424,nan
83.125,22.324399948120103,292.0,34.735,24.566999999999997,3.6890038439999997,2.2951389808811,0.674714144732641,21.8960424,nan
83.4375,22.324399948120103,403.0,34.743,24.719,1.2668611464,2.23962591373305,0.661898216897957,23.6507616,nan
83.75,22.324399948120103,388.0,35.74,25.044,0.690078816,2.1561706275923505,0.636835952621666,25.12788588,nan
84.0625,22.324399948120103,267.0,36.174,25.326999999999998,0.39997159200000004,2.06008085201451,0.621823176707556,26.05606092,nan
84.375,22.324399948120103,315.0,35.616,25.374000000000002,0.5201338320000001,2.0196422770205102,0.634270373841981,26.493468408000002,nan
84.6875,22.324399948120103,216.0,34.56,25.1,1.6702645463999999,2.12109250408045,0.6658862963944,26.659238832,nan
85.0,22.324399948120103,212.0,33.827,24.538,3.47786046,2.32323961608445,0.7015118276175121,26.83372176,nan
85.3125,22.324399948120103,326.0,33.580999999999996,24.219,3.6752721912,2.49525159664314,0.720600011698495,27.00264537,nan
85.625,22.324399948120103,445.0,33.841,24.506999999999998,2.4873757776,2.55887542241426,0.7127327207463421,27.02131236,nan
85.9375,22.324399948120103,276.0,34.046,24.704,2.59208568,2.4708554768746698,0.713410013655885,26.71171947,nan
86.25,22.324399948120103,285.0,33.961999999999996,24.69,4.13704332,2.31079138385441,0.7317768402827829,25.52664204,nan
86.5625,22.324399948120103,137.0,34.778,25.108,5.19446952,2.1827958513372,0.7368557464007031,23.885544042,nan
86.875,22.324399948120103,73.0,35.808,25.698,4.22115732,2.05078018654351,0.731118680465927,23.387115258,nan
87.1875,22.324399948120103,66.0,35.946,26.18,3.414345372,1.94695733292512,0.730389661787502,24.11651232,nan
87.5,22.324399948120103,12.0,35.638000000000005,26.487,4.7601661680000005,1.95609357291042,0.737469093135701,25.04036718,nan
87.8125,22.324399948120103,5.0,35.085,26.862,9.223369199999999,2.13192331258537,0.741561921496499,25.367514372,nan
88.125,22.324399948120103,3.0,34.95,27.239,7.826039999999999,2.3983330518985,0.737032659718989,25.39490724,nan
82.5,22.636600494384798,332.0,32.638000000000005,23.585,8.176229352,1.87675129821272,0.71976512222075,21.26952684,nan
82.8125,22.636600494384798,418.0,32.839,23.381999999999998,7.891272612000001,1.9088233170675901,0.728725512426262,21.71367576,nan
83.125,22.636600494384798,505.0,32.538000000000004,23.066999999999997,7.34367456,1.98013314610205,0.7418667005061221,23.105529,nan
83.4375,22.636600494384798,532.0,32.22,23.182,5.35583484,2.04434809336142,0.727885340912867,24.610894199999997,nan
83.75,22.636600494384798,449.0,32.71,23.569000000000003,3.0006435239999996,2.05456651436591,0.6971788645430329,25.42050108,nan
84.0625,22.636600494384798,498.0,32.948,23.945999999999998,1.81617768,2.0288885124077702,0.676485821541996,25.5068478,nan
84.375,22.636600494384798,400.0,32.891999999999996,24.230999999999998,1.5638346,2.03603882123033,0.6749442732723909,25.39670436,nan
84.6875,22.636600494384798,560.0,32.64,24.307,2.0977019063999998,2.12346987227808,0.686304811201788,25.51472064,nan
85.0,22.636600494384798,368.0,32.575,24.122,2.94399252,2.2574194120362403,0.704022934059123,26.06056497,nan
85.3125,22.636600494384798,522.0,33.004,24.147,3.083033988,2.36034632635193,0.7091263948951291,26.58228327,nan
85.625,22.636600494384798,278.0,33.856,24.755,2.780915508,2.39482495550833,0.6898006010057559,26.40194901,nan
85.9375,22.636600494384798,211.0,34.657,25.302,3.2083515,2.36491429544912,0.678026567510098,25.07247648,nan
86.25,22.636600494384798,147.0,35.226,25.351999999999997,5.153274756,2.31287926131415,0.6956336066487571,23.063457708,nan
86.5625,22.636600494384798,137.0,35.351,25.419,6.61068468,2.30855996468696,0.717596918032662,22.211946612,nan
