LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.242,27.671999999999997,1.0557189864,2.7321456055095803,0.436485936003687,14.9321844,nan
82.8125,22.0121002197266,253.0,38.335,27.719,0.41713743600000003,2.90763314010453,0.423888663075115,18.54540216,nan
83.125,22.0121002197266,234.0,38.421,27.561,0.0102996792,2.80539400599953,0.415181360544677,19.29037284,nan
83.4375,22.0121002197266,326.0,39.543,27.605999999999998,0.049781772,2.41052044612115,0.416367751782261,16.38253188,nan
83.75,22.0121002197266,276.0,40.387,27.78,0.264358296,1.91643868977667,0.423113477306595,14.504229072000001,nan
84.0625,22.0121002197266,220.0,42.018,27.741,1.0402697159999998,1.62007632674351,0.42979039297875105,16.178457222000002,nan
84.375,22.0121002197266,337.0,42.07899999999999,27.381,1.4968887984,1.6277229234831398,0.445284907230445,19.28772693,nan
84.6875,22.0121002197266,422.0,40.425,26.635,1.138115088,1.7455103656816997,0.466788921695505,21.571481681999998,nan
85.0,22.0121002197266,220.0,38.836999999999996,25.612,0.5561827344,1.84091226539143,0.489599796818693,22.676234868,nan
85.3125,22.0121002197266,552.0,37.341,24.844,0.207710352,2.00580262634606,0.510424199539401,22.006571508,nan
85.625,22.0121002197266,361.0,35.897,24.534000000000002,0.33817303439999996,2.25925348999731,0.515126526677334,19.719846522,nan
85.9375,22.0121002197266,402.0,35.827,24.208000000000002,0.6385803336,2.39589298639712,0.522781358787932,17.826977862,nan
86.25,22.0121002197266,587.0,36.243,24.237,0.8634570840000001,2.28336363051807,0.535121700422776,17.95275171,nan
86.5625,22.0121002197266,175.0,37.227,25.487,0.5493163679999999,2.01025726609246,0.522886726268178,20.246856012000002,nan
86.875,22.0121002197266,43.0,38.281,26.973000000000003,0.2077101432,1.80069117915437,0.49865360258072206,22.532006411999998,nan
87.1875,22.0121002197266,22.0,38.900999999999996,27.566999999999997,0.9681698664,1.6495156806415001,0.507380822756051,22.005785231999997,nan
87.5,22.0121002197266,9.0,38.83,27.625999999999998,2.717395344,1.5655487268465302,0.532476473085558,20.33826768,nan
87.8125,22.0121002197266,8.0,38.52,27.711,3.03668784,1.68885645917049,0.5484090510612301,19.695766122000002,nan
88.125,22.0121002197266,7.0,38.606,28.366,1.42994034,2.03046425258225,0.5331894931849149,19.744311078,nan
82.5,22.324399948120103,306.0,36.898,26.737,0.226593288,2.20997203305377,0.480506858584361,11.00081142,nan
82.8125,22.324399948120103,294.0,36.885999999999996,26.315,0.22487637600000002,2.5930191552737902,0.46584692820826396,14.08133916,nan
83.125,22.324399948120103,292.0,36.99,25.855999999999998,0.0617981112,2.6721173443686097,0.452056515997373,15.89652864,nan
83.4375,22.324399948120103,403.0,38.549,25.921999999999997,0.0,2.4003299679255496,0.43897866031646204,14.96897136,nan
83.75,22.324399948120103,388.0,39.900999999999996,26.695999999999998,0.29525745600000003,1.9616637281566,0.42497186343764,14.19311493,nan
84.0625,22.324399948120103,267.0,41.145,27.406999999999996,0.79994232,1.65661271687697,0.41402836284216205,16.238928618,nan
84.375,22.324399948120103,315.0,42.323,27.428,1.2943278,1.64723233345505,0.4177853165609,18.997928442,nan
84.6875,22.324399948120103,216.0,41.145,26.989,1.18103184,1.74762513163555,0.4320479458146379,20.339267922,nan
85.0,22.324399948120103,212.0,39.681999999999995,26.34,0.7381441440000001,1.75808554922881,0.452738494229059,21.04351794,nan
85.3125,22.324399948120103,326.0,38.384,25.924,0.4566194064,1.79595177308613,0.470319152112081,21.712721472,nan
85.625,22.324399948120103,445.0,37.356,26.088,0.089263944,2.08113653150379,0.460089628675134,22.184831952,nan
85.9375,22.324399948120103,276.0,37.512,26.383000000000003,0.0,2.3425349420637103,0.44500701976336704,21.85053498,nan
86.25,22.324399948120103,285.0,37.99,26.629,0.0,2.31951514817674,0.44620468955973297,20.98743768,nan
86.5625,22.324399948120103,137.0,38.549,27.063000000000002,0.041198724,2.02573535482381,0.452089289378683,20.89225503,nan
86.875,22.324399948120103,73.0,38.924,27.534000000000002,0.30212442,1.78946507944334,0.458700351170207,21.158772912,nan
87.1875,22.324399948120103,66.0,39.129,27.842,1.1192326343999999,1.7293007027223601,0.476014562555302,20.701412712,nan
87.5,22.324399948120103,12.0,39.164,27.749000000000002,2.8049475960000003,1.69015610047898,0.5051398275305821,20.461388616,nan
87.8125,22.324399948120103,5.0,39.008,27.754,3.71475396,1.80641957834482,0.520740124179714,20.65319955,nan
88.125,22.324399948120103,3.0,38.883,28.195999999999998,1.77154632,2.19638503062453,0.506999193606858,21.131883558,nan
82.5,22.636600494384798,332.0,35.048,25.482,0.03604896,2.02306888525408,0.517038351620366,9.03155994,nan
82.8125,22.636600494384798,418.0,35.328,24.916999999999998,0.017166132,2.5032041783616497,0.502806304423171,13.250817288,nan
83.125,22.636600494384798,505.0,35.21,24.441999999999997,0.0034332264000000003,2.73131411605644,0.486697614722757,16.18211088,nan
83.4375,22.636600494384798,532.0,36.006,24.686,0.0034332264000000003,2.5920416098563197,0.466649837737716,16.3633518,nan
83.75,22.636600494384798,449.0,37.186,25.438000000000002,0.3227234904,2.19831832073662,0.44391972285106396,16.338432042,nan
84.0625,22.636600494384798,498.0,39.716,26.235,0.34332246,1.82462417309974,0.42355023596969105,17.398228788,nan
84.375,22.636600494384798,400.0,40.649,26.659000000000002,0.5012512920000001,1.70746354539699,0.417893305858775,18.02812383,nan
84.6875,22.636600494384798,560.0,39.073,26.555,0.9338382,1.744414391361,0.42776155575033203,16.532938998,nan
85.0,22.636600494384798,368.0,37.431999999999995,26.217,0.5905151064,1.7166773386129202,0.44412348976414295,14.954911037999999,nan
85.3125,22.636600494384798,522.0,37.546,26.147,0.10299686400000001,1.5635707652492499,0.455156627345643,15.25904937,nan
85.625,22.636600494384798,278.0,38.014,26.66,0.132179112,1.6439770592734297,0.44115530957227794,16.69786785,nan
85.9375,22.636600494384798,211.0,38.3,27.397,0.09441375839999999,1.92406984715603,0.415815512484202,18.940217508,nan
86.25,22.636600494384798,147.0,38.444,27.805,0.01373292,2.01493331035543,0.4074559709238621,20.70534546,nan
86.5625,22.636600494384798,137.0,38.784,27.945999999999998,0.01373292,1.8232391134243402,0.41543327274112607,21.13919937,nan
86.875,22.636600494384798,86.0,38.672,28.059,0.329589972,1.67785659857945,0.43351304389182205,20.369866482,nan
87.1875,22.636600494384798,63.0,39.094,28.051,1.6324991640000002,1.72483473047831,0.454589468596689,19.424925486,nan
87.5,22.636600494384798,15.0,39.168,28.12,3.1019256504,1.7799339305082802,0.476648941062831,19.72452123,nan
87.8125,22.636600494384798,7.0,39.094,27.976999999999997,2.9645916839999997,1.99083429137325,0.493442294586539,21.252662712,nan
88.125,22.636600494384798,11.0,38.702,28.018,1.49002128,2.34378401949833,0.49417503137595603,23.141076876,nan
82.5,22.9487991333008,399.0,34.163000000000004,25.086,0.0034332264000000003,2.09789900905992,0.5191931209678801,10.101543767999999,nan
82.8125,22.9487991333008,505.0,34.665,24.502,0.0,2.5261008629798702,0.508033524181743,15.599417112000001,nan
83.125,22.9487991333008,697.0,35.043,23.809,0.0,2.82794352397762,0.496562611090622,20.12056776,nan
83.4375,22.9487991333008,657.0,35.260999999999996,23.725,0.128746188,2.83807215419079,0.48256510223941296,21.02427765,nan
83.75,22.9487991333008,570.0,35.854,24.131,0.607680972,2.53267437114665,0.467086706890122,20.25534276,nan
84.0625,22.9487991333008,883.0,37.071,24.739,0.97160508,2.07562604225395,0.44802985456767896,19.67800203,nan
84.375,22.9487991333008,657.0,37.330999999999996,25.27,1.04713596,1.75373052350881,0.438459450589464,18.104236362,nan
84.6875,22.9487991333008,587.0,36.080999999999996,25.573,0.61454772,1.71951212685708,0.439271468724092,14.8488138,nan
85.0,22.9487991333008,512.0,36.135,25.651,0.188827632,1.6987599505736202,0.44891992531270103,12.30986484,nan
85.3125,22.9487991333008,614.0,37.141,25.820999999999998,0.262641636,1.49854591739797,0.4536614404556,11.735493732,nan
85.625,22.9487991333008,435.0,37.833,26.776,0.228309912,1.4437354884779399,0.42994916602274896,11.90919438,nan
85.9375,22.9487991333008,239.0,38.046,28.046999999999997,0.221443164,1.6530211700194999,0.406967554355534,12.80391048,nan
86.25,22.9487991333008,327.0,38.389,28.706999999999997,0.3261564864,1.75692442242731,0.3979962411267629,14.67494703,nan
86.5625,22.9487991333008,160.0,38.366,28.895,1.0059361704,1.6274464553820402,0.40325238658515294,17.10579033,nan
86.875,22.9487991333008,133.0,38.455,28.316999999999997,2.495957004,1.50957797168776,0.42251470741774894,18.7742286,nan
87.1875,22.9487991333008,61.0,39.260999999999996,28.421999999999997,3.352548024,1.59441295245334,0.433059789923545,19.242052146,nan
87.5,22.9487991333008,34.0,39.262,28.576999999999998,2.55604086,1.71754951305631,0.44551139541276896,20.008350036,nan
87.8125,22.9487991333008,13.0,39.219,28.570999999999998,1.390456944,1.9801702812473703,0.454950956236521,21.83968008,nan
88.125,22.9487991333008,17.0,38.7,28.174,0.9492871464,2.2833278803290002,0.46856573631923293,25.52079834,nan
82.5,23.260999679565398,560.0,34.87,24.59,0.0,2.33617086651394,0.508109773377423,12.80565144,nan
82.8125,23.260999679565398,519.0,35.358000000000004,24.639,0.0,2.6327585479019198,0.494846730297354,18.727144272,nan
83.125,23.260999679565398,547.0,35.632,24.024,0.0,2.93641215905557,0.486314191131838,23.892584399999997,nan
83.4375,23.260999679565398,716.0,35.317,23.67,0.0,3.06106122589869,0.479016684729699,25.46930835,nan
83.75,23.260999679565398,881.0,34.913000000000004,23.561,0.24375906,2.89921080815982,0.46935724720174105,24.49991241,nan
84.0625,23.260999679565398,809.0,34.834,23.686,0.79994214,2.52911677037716,0.46163072573138,23.12126424,nan
84.375,23.260999679565398,707.0,34.919000000000004,24.178,0.76217616,2.15004747873913,0.45786283220348,20.856379500000003,nan
84.6875,23.260999679565398,608.0,34.944,24.905,0.34332246,1.95165695670057,0.451154508252033,16.776505098,nan
85.0,23.260999679565398,680.0,35.356,25.516,0.188827632,1.8490546271208101,0.445255894211187,12.910723362,nan
85.3125,23.260999679565398,623.0,36.391,26.070999999999998,0.173378196,1.6596952709411104,0.443977524834904,11.19909069,nan
85.625,23.260999679565398,309.0,37.071,27.118000000000002,0.211143528,1.5810975531628897,0.42836491529943704,10.71078444,nan
85.9375,23.260999679565398,307.0,37.805,28.476999999999997,0.152778528,1.6660855073384397,0.40194412699726595,10.59761394,nan
86.25,23.260999679565398,286.0,38.096,28.838,0.267791652,1.6784093430882498,0.392384224940105,11.41436736,nan
86.5625,23.260999679565398,182.0,38.681999999999995,29.224,0.7947923184000001,1.53065206570479,0.39470372792409897,14.02104735,nan
86.875,23.260999679565398,127.0,40.034,29.732,2.0238874704,1.38917231543703,0.406174164564711,17.536782492,nan
87.1875,23.260999679565398,95.0,40.389,28.973000000000003,2.4942408264,1.44916533361472,0.416845533488079,19.3139478,nan
87.5,23.260999679565398,46.0,40.292,29.059,1.9861199928,1.6258375169419599,0.41392145064831204,19.95632127,nan
87.8125,23.260999679565398,35.0,39.834,29.008000000000003,0.724411512,1.8832481920528998,0.421977486293864,21.909885552,nan
88.125,23.260999679565398,18.0,38.903,28.781999999999996,0.343322568,2.11206836183452,0.43928097074388506,25.552637568,nan
82.5,23.573299407959,828.0,35.625,24.576,0.0,2.59582731016327,0.494938111806295,12.96759096,nan
82.8125,23.573299407959,400.0,35.827,24.813000000000002,0.0,2.7792089664996897,0.47949203338913,19.89765144,nan
83.125,23.573299407959,702.0,36.545,24.781999999999996,0.0,3.02129797318539,0.46508530133100107,26.01613629,nan
