LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,47.44,21.631,0.0,2.33414050540586,0.0984085571138156,29.36300481,nan
82.8125,22.0121002197266,253.0,47.211999999999996,21.279,0.0,2.3739758105631403,0.101073550726178,29.39076063,nan
83.125,22.0121002197266,234.0,47.356,20.916,0.0,2.32401012818175,0.103696566604048,29.41331193,nan
83.4375,22.0121002197266,326.0,47.446000000000005,20.706,0.0,2.1169319388531203,0.10770059383712402,29.42227377,nan
83.75,22.0121002197266,276.0,49.088,21.355,0.0,1.78109910926431,0.115009470717577,29.42620992,nan
84.0625,22.0121002197266,220.0,50.729,19.846,0.0,1.4434974966169098,0.14072803813239904,29.43397836,nan
84.375,22.0121002197266,337.0,51.236999999999995,17.934,0.0,1.2799433646620701,0.21036038715276503,29.45509992,nan
84.6875,22.0121002197266,422.0,50.071000000000005,16.842,0.0,1.3896418933417298,0.263710977404664,29.48582529,nan
85.0,22.0121002197266,220.0,48.909,18.654,0.0,1.5664166812548899,0.223965319376555,29.59205652,nan
85.3125,22.0121002197266,552.0,48.547,21.873,0.0,1.66874576831917,0.183097599661928,29.76146217,nan
85.625,22.0121002197266,361.0,48.631,23.305,0.0,1.73354531272541,0.18587125219693804,29.8760679,nan
85.9375,22.0121002197266,402.0,47.766000000000005,24.021,0.0,1.9663211610208402,0.191909626532367,29.93918751,nan
86.25,22.0121002197266,587.0,47.159,24.689,0.0,2.3088367530198597,0.20204397161141602,29.9145852,nan
86.5625,22.0121002197266,175.0,47.324,26.238000000000003,0.0,2.47918032413455,0.216972598415927,29.7680598,nan
86.875,22.0121002197266,43.0,48.083999999999996,27.064,0.0,2.3607925491826003,0.25013374458134496,29.536580448000002,nan
87.1875,22.0121002197266,22.0,47.817,27.041,0.0,2.11025467816823,0.31021489666450797,29.284306632,nan
87.5,22.0121002197266,9.0,47.598,27.42,0.0,2.16878208354375,0.386198194887814,29.071551096,nan
87.8125,22.0121002197266,8.0,45.291000000000004,27.941,0.0,2.6065786513484,0.4653306922583689,28.903051331999997,nan
88.125,22.0121002197266,7.0,43.672,28.035,0.0,3.11118985199266,0.515888897767452,28.777176864,nan
82.5,22.324399948120103,306.0,45.004,22.548000000000002,0.0,2.39228853749548,0.09747720043349499,29.56126797,nan
82.8125,22.324399948120103,294.0,44.67,22.593000000000004,0.0,2.50061438651788,0.0976393016075682,29.58629148,nan
83.125,22.324399948120103,292.0,44.711000000000006,22.125,0.0,2.51331457275738,0.0983011161704375,29.61309672,nan
83.4375,22.324399948120103,403.0,45.852,21.261999999999997,0.0,2.31209451451734,0.10176774586496999,29.6141715,nan
83.75,22.324399948120103,388.0,47.776,20.064,0.0,1.95652917158702,0.108970946358268,29.59438518,nan
84.0625,22.324399948120103,267.0,48.586000000000006,18.602999999999998,0.0,1.61200147311266,0.12980628139678901,29.58022674,nan
84.375,22.324399948120103,315.0,47.651,17.482,0.0,1.3901998175715402,0.177644833954088,29.59082334,nan
84.6875,22.324399948120103,216.0,46.782,16.932000000000002,0.0,1.3134543600734399,0.25596473861245894,29.61551673,nan
85.0,22.324399948120103,212.0,47.174,18.642,0.0,1.36059246858007,0.22003328981989,29.70432837,nan
85.3125,22.324399948120103,326.0,48.56100000000001,21.85,0.0,1.39614923034739,0.14094836611440698,29.81889333,nan
85.625,22.324399948120103,445.0,49.428000000000004,23.886999999999997,0.0,1.50398141506545,0.137992000263705,29.86876278,nan
85.9375,22.324399948120103,276.0,48.61,25.348000000000003,0.0,1.85027246367372,0.13898921009319698,29.92439655,nan
86.25,22.324399948120103,285.0,47.596000000000004,25.685,0.0,2.2068562060011003,0.14613380208759302,29.9676861,nan
86.5625,22.324399948120103,137.0,48.001000000000005,26.334,0.0,2.3885220195259302,0.15909118118142002,29.937725099999998,nan
86.875,22.324399948120103,73.0,49.023999999999994,26.754,0.0,2.3466410412554,0.18633636342882504,29.80890828,nan
87.1875,22.324399948120103,66.0,51.034,26.267,0.0,2.08719752937405,0.23668233706386999,29.648295899999997,nan
87.5,22.324399948120103,12.0,53.083,26.174,0.0,1.9523442314496002,0.30226180257724894,29.448387,nan
87.8125,22.324399948120103,5.0,52.196999999999996,27.261999999999997,0.0,2.1665391484267,0.363948361811223,29.265563915999998,nan
88.125,22.324399948120103,3.0,51.272,27.918000000000003,0.0,2.56184990831225,0.41195947800935,29.11856274,nan
82.5,22.636600494384798,332.0,42.958999999999996,21.396,0.0,2.44906478987232,0.17577961483066298,29.38392603,nan
82.8125,22.636600494384798,418.0,42.663999999999994,21.63,0.0,2.5993889102977996,0.130615105279405,29.41901577,nan
83.125,22.636600494384798,505.0,42.169,21.733,0.0,2.71508657743094,0.0998862357196637,29.46438216,nan
83.4375,22.636600494384798,532.0,42.663000000000004,21.264,0.0,2.55758057106441,0.0993103700970105,29.46221208,nan
83.75,22.636600494384798,449.0,44.592,19.936,0.0,2.1967780203566103,0.10527009693814801,29.42936802,nan
84.0625,22.636600494384798,498.0,45.563,17.949,0.0,1.8493872559947198,0.12321089210118198,29.39072346,nan
84.375,22.636600494384798,400.0,45.565,16.937,0.0,1.6009413437545401,0.148647901234651,29.33982234,nan
84.6875,22.636600494384798,560.0,45.093999999999994,16.617,0.0,1.45549287045401,0.192362947911138,29.29682349,nan
85.0,22.636600494384798,368.0,45.218999999999994,18.807000000000002,0.0,1.4320166082934902,0.168368341481478,29.45449998,nan
85.3125,22.636600494384798,522.0,46.108000000000004,22.625,0.0,1.3176393540458,0.11280090610923199,29.66923755,nan
85.625,22.636600494384798,278.0,47.786,25.004,0.0,1.24708449914008,0.11113596596493,29.67996852,nan
85.9375,22.636600494384798,211.0,48.723,26.541,0.0,1.4278585279841298,0.10824704038428301,29.70943758,nan
86.25,22.636600494384798,147.0,49.026,26.066999999999997,0.0,1.70220911483718,0.110573422283135,29.77121952,nan
86.5625,22.636600494384798,137.0,49.104,26.163,0.0,1.9883711499983099,0.11856696872460698,29.807438544,nan
86.875,22.636600494384798,86.0,49.233000000000004,26.338,0.0,2.13369345120639,0.140200399607422,29.775345696,nan
87.1875,22.636600494384798,63.0,49.662,25.814,0.0,2.0623371363633898,0.18052697432740197,29.710139508,nan
87.5,22.636600494384798,15.0,50.356,25.502,0.0,1.9828318600983301,0.236739467050149,29.557237752,nan
87.8125,22.636600494384798,7.0,50.643,25.801,0.0,2.10033049088893,0.297615205042445,29.382604488000002,nan
88.125,22.636600494384798,11.0,50.417,27.078000000000003,0.0,2.30403332270558,0.3418450360562801,29.221682076,nan
82.5,22.9487991333008,399.0,42.236000000000004,18.387,0.0,2.17905054211734,0.249726236520004,29.6152344,nan
82.8125,22.9487991333008,505.0,41.89,18.354,0.0,2.29443903559305,0.237967564801418,29.61472743,nan
83.125,22.9487991333008,697.0,41.195,18.805,0.0,2.5406604175,0.15135291155667802,29.64819546,nan
83.4375,22.9487991333008,657.0,40.626999999999995,19.436,0.0,2.65504226595559,0.10798527564022001,29.71226637,nan
83.75,22.9487991333008,570.0,41.153,19.077,0.0,2.50743285750078,0.108151511260381,29.73506841,nan
84.0625,22.9487991333008,883.0,43.18,18.134,0.0,2.19222352153856,0.11000783356632199,29.71283517,nan
84.375,22.9487991333008,657.0,44.567,16.777,0.0,1.88226682662173,0.12238291390215701,29.6400762,nan
84.6875,22.9487991333008,587.0,45.495,16.639,0.0,1.6735136494920702,0.123202826894944,29.54760066,nan
85.0,22.9487991333008,512.0,45.839,19.42,0.0,1.5685577214610702,0.103525804385952,29.65262823,nan
85.3125,22.9487991333008,614.0,45.57,23.291,0.0,1.5243608342478001,0.0959701438811617,29.79501237,nan
85.625,22.9487991333008,435.0,45.943999999999996,24.991,0.0,1.4755564955245,0.0987079120649838,29.73723678,nan
85.9375,22.9487991333008,239.0,46.68,26.343000000000004,0.0,1.44005434915043,0.100879430427941,29.73368439,nan
86.25,22.9487991333008,327.0,46.924,26.711,0.0,1.62082477959243,0.0987340803812684,29.79161928,nan
86.5625,22.9487991333008,160.0,47.114,26.842,0.0,1.80492106287837,0.0953664552859529,29.857151808,nan
86.875,22.9487991333008,133.0,47.635,26.801,0.0,1.904927446836,0.103316109002461,29.867410224,nan
87.1875,22.9487991333008,61.0,48.588,26.451,0.0,1.8803432221111203,0.127714863592441,29.848617288000003,nan
87.5,22.9487991333008,34.0,49.813,26.135,0.0,1.8477092465182599,0.16861477825148702,29.78397522,nan
87.8125,22.9487991333008,13.0,50.159,26.092,0.0,1.9595581563942301,0.22164560948172196,29.641467455999997,nan
88.125,22.9487991333008,17.0,50.118,26.826,0.0,2.16461891431402,0.270395296403628,29.47529844,nan
82.5,23.260999679565398,560.0,41.668,17.156,0.0,1.8408388561285902,0.38229053296268106,29.77073685,nan
82.8125,23.260999679565398,519.0,41.458999999999996,16.898,0.0,1.83912961030098,0.41632358667387603,29.75306292,nan
83.125,23.260999679565398,547.0,40.863,16.771,0.0,2.10215471509997,0.35190225225537897,29.76609636,nan
83.4375,23.260999679565398,716.0,40.082,17.434,0.0,2.441221508987,0.22434576781583201,29.8391202,nan
83.75,23.260999679565398,881.0,39.529,16.609,0.0,2.6519724148381,0.156488990366672,29.88882612,nan
84.0625,23.260999679565398,809.0,39.821999999999996,19.463,0.0,2.66412172444775,0.11929432662319801,29.88550476,nan
84.375,23.260999679565398,707.0,40.643,22.576999999999998,0.0,2.5311461474140002,0.10148850486966,29.85865686,nan
84.6875,23.260999679565398,608.0,41.926,23.199,0.0,2.34619040613874,0.0954881609665309,29.7723339,nan
85.0,23.260999679565398,680.0,43.901,23.67,0.0,2.12240951038438,0.0909781553337922,29.81012427,nan
85.3125,23.260999679565398,623.0,46.086000000000006,24.273000000000003,0.0,1.8337326002784602,0.0893809292530566,29.92574088,nan
85.625,23.260999679565398,309.0,46.44,24.998,0.0,1.6467666688714298,0.09111408265910902,29.84479254,nan
85.9375,23.260999679565398,307.0,45.428000000000004,24.182,0.0,1.64600949712412,0.12223142355684698,29.773524528000003,nan
86.25,23.260999679565398,286.0,45.854,22.586,0.0,1.6011584572447601,0.163579182781918,29.800968912,nan
86.5625,23.260999679565398,182.0,46.145,24.309,0.0,1.6727023810448798,0.0990969655314366,29.85696288,nan
86.875,23.260999679565398,127.0,46.49,25.432,0.0,1.7681721186930701,0.0905261300091444,29.888939699999998,nan
87.1875,23.260999679565398,95.0,47.25,27.072,0.0,1.77080692578414,0.0917526738067602,29.92236642,nan
87.5,23.260999679565398,46.0,48.926,26.717,0.0,1.7143171528743797,0.115050065737966,29.921917932,nan
87.8125,23.260999679565398,35.0,49.805,26.758000000000003,0.0,1.7550909115571498,0.151470910836086,29.82539196,nan
88.125,23.260999679565398,18.0,49.803000000000004,27.107,0.0,1.9192636071882299,0.194168164275668,29.664677268000002,nan
82.5,23.573299407959,828.0,41.25,16.509,0.0,1.93830137572362,0.382842242464514,29.89354095,nan
82.8125,23.573299407959,400.0,41.403999999999996,16.581,0.0,1.8435579080481699,0.399492795321458,29.85632001,nan
83.125,23.573299407959,702.0,41.306000000000004,16.307000000000002,0.0,1.90690764850236,0.3997806203656629,29.82779325,nan
83.4375,23.573299407959,743.0,40.873000000000005,16.163,0.0,2.12614508580589,0.34467633539191,29.82516561,nan
83.75,23.573299407959,505.0,40.478,16.348,0.0,2.39368723912418,0.259974472247385,29.83473225,nan
84.0625,23.573299407959,537.0,40.382,19.1,0.0,2.59726506087086,0.156105356917694,29.84096862,nan
84.375,23.573299407959,762.0,40.568000000000005,22.107,0.0,2.6953681094184905,0.10626453099339599,29.84044482,nan
84.6875,23.573299407959,695.0,41.217,23.744,0.0,2.7302583152908904,0.0976996659463481,29.82483414,nan
85.0,23.573299407959,646.0,42.161,24.822,0.0,2.61981038249497,0.0901869821284764,29.93509863,nan
85.3125,23.573299407959,498.0,43.676,24.764,0.0,2.3027618039079703,0.087427836089818,30.05438598,nan
85.625,23.573299407959,380.0,45.7,24.961,0.0,1.92054041185227,0.0884310643488022,29.93989707,nan
85.9375,23.573299407959,481.0,46.461000000000006,24.158,0.0,1.7499255073516298,0.0956706763130667,29.83708188,nan
86.25,23.573299407959,193.0,45.638999999999996,22.125,0.0,1.74068021490165,0.11981871456681699,29.834542368,nan
86.5625,23.573299407959,159.0,45.467,22.756,0.0,1.70010158748742,0.14788047562167003,29.867074271999996,nan
86.875,23.573299407959,152.0,45.731,24.348000000000003,0.0,1.76598898548233,0.120517348388873,29.89803348,nan
87.1875,23.573299407959,74.0,46.188,27.043000000000003,0.0,1.82290288041893,0.0789841269557328,29.955978,nan
87.5,23.573299407959,47.0,47.723,26.699,0.0,1.73042555620444,0.0865652465883887,29.982278988,nan
87.8125,23.573299407959,37.0,49.424,26.91,0.0,1.62018346717267,0.10695470521208199,29.950005312,nan
88.125,23.573299407959,19.0,49.553000000000004,27.336,0.0,1.5878837207189,0.13795988434648002,29.814408648,nan
82.5,23.8854999542236,329.0,41.99,17.19,0.0,2.1652688482209097,0.305445516472632,29.91875364,nan
82.8125,23.8854999542236,351.0,42.373000000000005,17.855999999999998,0.0,2.0018396516684,0.295909723192748,29.809999800000003,nan
83.125,23.8854999542236,426.0,42.548,18.177,0.0,1.9212060338099899,0.264022200647989,29.736951300000005,nan
83.4375,23.8854999542236,510.0,42.45399999999999,18.938,0.0,1.9507354035603797,0.229475841110686,29.72548638,nan
83.75,23.8854999542236,437.0,42.754,19.423,0.0,2.05884076363834,0.21496238989393202,29.72260278,nan
84.0625,23.8854999542236,303.0,42.753,22.451999999999998,0.0,2.25017004865627,0.14599938796222303,29.73160917,nan
84.375,23.8854999542236,357.0,42.15,25.241999999999997,0.0,2.52452065166525,0.0982985114329276,29.76590385,nan
84.6875,23.8854999542236,492.0,41.841,25.320999999999998,0.0,2.7712586392928498,0.09391067782094902,29.84842737,nan
85.0,23.8854999542236,479.0,41.994,25.025,0.0,2.79381180608293,0.0895771514025497,30.05680347,nan
85.3125,23.8854999542236,582.0,42.745,25.01,0.0,2.5374798071385096,0.0865113874237512,30.20555286,nan
85.625,23.8854999542236,588.0,44.352,24.803,0.0,2.1609860127351697,0.0865922340206568,30.09251844,nan
85.9375,23.8854999542236,310.0,45.856,23.627,0.0,1.89040055590745,0.0939472062005886,29.958799392,nan
86.25,23.8854999542236,272.0,45.623999999999995,21.459,0.0,1.8409368033541798,0.11473518159575699,29.916675288,nan
86.5625,23.8854999542236,221.0,45.092,22.213,0.0,1.8231775839982598,0.150074422286332,29.92032882,nan
86.875,23.8854999542236,154.0,45.055,23.854,0.0,1.84560792664502,0.154286516381863,29.9366424,nan
87.1875,23.8854999542236,107.0,45.278,26.846,0.0,1.99935609775868,0.0796533582529362,29.985977052,nan
87.5,23.8854999542236,57.0,46.403,26.633000000000003,0.0,1.96005269853972,0.0766594082913053,30.030940511999997,nan
87.8125,23.8854999542236,33.0,48.156000000000006,26.85,0.0,1.81950769114375,0.0845843074450393,30.029153256,nan
88.125,23.8854999542236,18.0,49.401,27.549,0.0,1.7063295846376898,0.10344969333521198,29.931081552,nan
