LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.256,18.075,0.0,2.92891741725295,0.24309506984349602,26.757505008000003,nan
82.8125,22.0121002197266,253.0,38.598,17.342,0.0,2.9766924089682902,0.253820944175943,26.72738946,nan
83.125,22.0121002197266,234.0,38.93,17.809,0.0,3.08514107963838,0.258102752876295,26.637133464,nan
83.4375,22.0121002197266,326.0,39.251999999999995,18.047,0.0,3.1990250461372103,0.256249956976478,26.497921068,nan
83.75,22.0121002197266,276.0,39.493,19.03,0.0,3.27319904910244,0.250907613060716,26.315075808000003,nan
84.0625,22.0121002197266,220.0,40.254,19.660999999999998,0.0,3.28808546054021,0.245576698130094,26.13763692,nan
84.375,22.0121002197266,337.0,41.963,21.444000000000003,0.0,3.24028037807292,0.24097172836040198,25.886471904,nan
84.6875,22.0121002197266,422.0,42.518,20.039,0.0,3.1598836546990197,0.24248243896896698,25.552694052,nan
85.0,22.0121002197266,220.0,42.01,18.38,0.0,2.9803995165856896,0.249834720994714,25.440527448,nan
85.3125,22.0121002197266,552.0,40.899,22.357,0.0,2.68893450758472,0.252669924909379,24.5261079,nan
85.625,22.0121002197266,361.0,40.681999999999995,23.406999999999996,0.0,2.43385397860221,0.259540559299637,21.258040068,nan
85.9375,22.0121002197266,402.0,42.465,23.416999999999998,0.0,2.20998396537903,0.27665646525745297,17.574805062,nan
86.25,22.0121002197266,587.0,42.333,23.641,0.0,2.1888081636763603,0.29563046161029405,16.15977306,nan
86.5625,22.0121002197266,175.0,44.538999999999994,25.225,0.0,2.3255948237095097,0.305900092664134,16.5324924,nan
86.875,22.0121002197266,43.0,45.766000000000005,26.886999999999997,0.0,2.4032181159465,0.323892703021474,19.00125864,nan
87.1875,22.0121002197266,22.0,44.791000000000004,27.438000000000002,0.0,2.4106497732673504,0.35435648466629605,22.058816778,nan
87.5,22.0121002197266,9.0,44.762,27.303,0.0,2.44854057656134,0.394276344305653,22.286473578000003,nan
87.8125,22.0121002197266,8.0,44.263999999999996,27.511999999999997,0.0,2.64504576127645,0.43267862970559,22.01563296,nan
88.125,22.0121002197266,7.0,43.248000000000005,27.068,0.02746584,2.9452995767962302,0.461456407297822,22.02394527,nan
82.5,22.324399948120103,306.0,36.991,18.94,0.0,2.71463024865102,0.250735178226155,26.62915104,nan
82.8125,22.324399948120103,294.0,36.899,18.395,0.0,2.84360774209952,0.25517211984295,26.68275792,nan
83.125,22.324399948120103,292.0,37.025,17.993,0.0,2.98308043282058,0.26052959657013897,26.67996972,nan
83.4375,22.324399948120103,403.0,37.409,18.739,0.0,3.1010632883201,0.263451887372397,26.622005471999998,nan
83.75,22.324399948120103,388.0,38.042,20.008,0.0,3.2163349838246695,0.263393286155468,26.51737644,nan
84.0625,22.324399948120103,267.0,38.655,20.641,0.0,3.3522139996825,0.262451813955346,26.393032944,nan
84.375,22.324399948120103,315.0,38.948,20.910999999999998,0.0,3.544283382887,0.26106735898878797,26.289812304,nan
84.6875,22.324399948120103,216.0,38.900999999999996,21.354,0.0,3.6684983898000496,0.258386893886697,26.25693912,nan
85.0,22.324399948120103,212.0,39.747,21.973000000000003,0.0,3.55271462193006,0.253595918577396,26.356853016,nan
85.3125,22.324399948120103,326.0,39.803000000000004,22.37,0.0,3.09747040005747,0.253630819408203,26.181864899999997,nan
85.625,22.324399948120103,445.0,39.946,22.682,0.0,2.4066917264091803,0.26004784567079503,24.236081352,nan
85.9375,22.324399948120103,276.0,41.388999999999996,23.016,0.0,1.94198972022649,0.263064452453335,20.832676128,nan
86.25,22.324399948120103,285.0,41.813,23.741999999999997,0.0,1.88500625530687,0.26573473856727303,19.01436354,nan
86.5625,22.324399948120103,137.0,42.323,24.906999999999996,0.0,2.08017946080374,0.26589575251354197,19.382349132,nan
86.875,22.324399948120103,73.0,43.026,25.616,0.0,2.3533892725517203,0.272341823420597,21.111859457999998,nan
87.1875,22.324399948120103,66.0,44.565,25.635,0.0,2.5462847458871605,0.287630868641943,22.351787028,nan
87.5,22.324399948120103,12.0,45.701,26.008000000000003,0.0,2.6481124593110095,0.31088292221033503,22.441042691999996,nan
87.8125,22.324399948120103,5.0,45.518,26.805,0.0,2.7327829274387097,0.33647948149155893,22.10629626,nan
88.125,22.324399948120103,3.0,44.648,27.894000000000002,0.0,2.83680826898224,0.359982926397469,21.87112689,nan
82.5,22.636600494384798,332.0,36.124,16.68,0.0,2.6477848237464903,0.26990072628373,26.115517871999998,nan
82.8125,22.636600494384798,418.0,35.342,16.85,0.0,2.7833744771072997,0.27319838766167803,26.26206012,nan
83.125,22.636600494384798,505.0,34.922,17.083,0.0,2.93944694498812,0.278584790695296,26.37347904,nan
83.4375,22.636600494384798,532.0,35.205999999999996,16.320999999999998,0.0,3.0438634165245,0.286993123686416,26.4044484,nan
83.75,22.636600494384798,449.0,35.907,17.96,0.0,3.1640222666798903,0.29355971452898605,26.357789951999997,nan
84.0625,22.636600494384798,498.0,36.774,18.902,0.0,3.3549946453078103,0.29515485127645397,26.229997044,nan
84.375,22.636600494384798,400.0,37.415,20.178,0.0,3.5954057111891204,0.293800455502405,26.097071148,nan
84.6875,22.636600494384798,560.0,37.739000000000004,21.139,0.0,3.7611389920484704,0.291686452408755,26.013886344,nan
85.0,22.636600494384798,368.0,37.936,21.651,0.0,3.68840611946356,0.282812116816733,26.073275724000002,nan
85.3125,22.636600494384798,522.0,38.295,22.004,0.0,3.27991844133569,0.273839629207492,26.153420364000002,nan
85.625,22.636600494384798,278.0,38.898,21.997,0.0,2.65008682236145,0.273646396531747,25.773201648,nan
85.9375,22.636600494384798,211.0,39.106,21.846,0.0,2.08026541810266,0.274658202091476,24.57949158,nan
86.25,22.636600494384798,147.0,39.868,21.444000000000003,0.0,1.83122570531634,0.27617939827358,23.21769042,nan
86.5625,22.636600494384798,137.0,40.639,21.639,0.0,1.9728176115607,0.272430415650813,22.962927708000002,nan
86.875,22.636600494384798,86.0,41.151,22.649,0.0,2.3150182682632003,0.265254285785661,23.414858028,nan
87.1875,22.636600494384798,63.0,41.056999999999995,23.92,0.0,2.6158819484116203,0.261990596799092,23.995125648000002,nan
87.5,22.636600494384798,15.0,41.364,24.834,0.0,2.77768341813133,0.26705411411462804,24.016270895999998,nan
87.8125,22.636600494384798,7.0,42.938,25.842,0.0,2.8304327407289906,0.276974196338172,23.578093224,nan
88.125,22.636600494384798,11.0,42.816,27.323,0.0,2.8638986117657996,0.288848160875384,23.35151169,nan
82.5,22.9487991333008,399.0,35.036,16.262,0.0,2.62085316909606,0.28193426692193896,26.084143152,nan
82.8125,22.9487991333008,505.0,34.559,16.172,0.0,2.69866035239241,0.29579532653352003,26.15652684,nan
83.125,22.9487991333008,697.0,33.934,15.289000000000001,0.0,2.8227404894528596,0.31623987669695697,26.251174008000003,nan
83.4375,22.9487991333008,657.0,33.857,14.2,0.0,2.86680034170778,0.335104107441967,26.39217168,nan
83.75,22.9487991333008,570.0,34.603,14.251,0.0034332264000000003,2.8595210291924196,0.350876362954927,26.458922591999997,nan
84.0625,22.9487991333008,883.0,35.144,15.212,0.00686646,2.92887903329992,0.35822587597991995,26.416333584,nan
84.375,22.9487991333008,657.0,35.455999999999996,15.979000000000001,0.0034332264000000003,3.06336106963018,0.347402320685139,26.223934644,nan
84.6875,22.9487991333008,587.0,35.93,17.229,0.0,3.1776013966351604,0.33613669080286895,25.841039075999998,nan
85.0,22.9487991333008,512.0,36.664,19.209,0.0034332264000000003,3.1340764060055797,0.322064242152829,25.053306048000003,nan
85.3125,22.9487991333008,614.0,37.455,21.065,0.0034332264000000003,2.8837022296743196,0.30667977409609604,24.114038364000002,nan
85.625,22.9487991333008,435.0,37.889,21.395,0.0,2.53566658844821,0.30212684485915897,23.81220396,nan
85.9375,22.9487991333008,239.0,38.375,21.313000000000002,0.0,2.25355432669188,0.295516071313783,23.97514896,nan
86.25,22.9487991333008,327.0,38.769,21.235,0.0,2.12491855086775,0.29073173437385197,23.970329748,nan
86.5625,22.9487991333008,160.0,39.082,21.405,0.0,2.1399790863831396,0.285315292947204,23.775531768,nan
86.875,22.9487991333008,133.0,39.631,21.905,0.0,2.25183317483587,0.27702807680698405,23.983868196,nan
87.1875,22.9487991333008,61.0,40.836999999999996,23.166,0.0,2.40160196615473,0.264914642574407,24.622037208000002,nan
87.5,22.9487991333008,34.0,40.585,24.469,0.0,2.58014731893096,0.253384675981662,25.18070238,nan
87.8125,22.9487991333008,13.0,41.658,25.383000000000003,0.0,2.6860589769091803,0.248409951385189,25.397720856,nan
88.125,22.9487991333008,17.0,42.448,26.385,0.0,2.7637391230626296,0.24767820081717898,25.467571818000003,nan
82.5,23.260999679565398,560.0,34.022,16.038,0.0,2.42949814967906,0.298284072528058,26.01282528,nan
82.8125,23.260999679565398,519.0,34.104,15.857000000000001,0.0,2.3825233399095,0.313063989025059,26.016204888,nan
83.125,23.260999679565398,547.0,33.616,13.884,0.0,2.47359280519849,0.33650651765885303,26.051136228,nan
83.4375,23.260999679565398,716.0,33.014,13.379000000000001,0.0,2.57441663267168,0.36285502397853003,26.17526358,nan
83.75,23.260999679565398,881.0,32.796,13.54,0.01373292,2.5422000812655403,0.376439425312146,26.260087968,nan
84.0625,23.260999679565398,809.0,33.226,14.958,0.058365,2.4856498510768996,0.365418762142109,26.074086551999997,nan
84.375,23.260999679565398,707.0,34.115,17.425,0.09613044,2.52404159419836,0.34529336024144003,25.49984616,nan
84.6875,23.260999679565398,608.0,35.36,19.375,0.08583084,2.60999920900035,0.33047093199460303,24.250508208000003,nan
85.0,23.260999679565398,680.0,36.635,20.535,0.04806504,2.6272008052447005,0.322350571201424,22.697165681999998,nan
85.3125,23.260999679565398,623.0,36.905,21.897,0.01373292,2.5381423259445604,0.31709509898940197,21.464666352000002,nan
85.625,23.260999679565398,309.0,36.84,22.258000000000003,0.0,2.4098106734388103,0.310653617011502,21.070964412000002,nan
85.9375,23.260999679565398,307.0,37.4,22.063000000000002,0.0,2.28019488280082,0.310163493634238,21.896438904,nan
86.25,23.260999679565398,286.0,38.344,21.198,0.0,2.26521657001125,0.31219835827925396,22.735907712,nan
86.5625,23.260999679565398,182.0,39.029,21.983,0.0,2.34548449859515,0.301801277053657,23.028804504,nan
86.875,23.260999679565398,127.0,40.323,21.668000000000003,0.0,2.4254391035963,0.291287275111282,23.20797312,nan
87.1875,23.260999679565398,95.0,41.32899999999999,22.86,0.0,2.48709429138596,0.275551407620151,23.732064468,nan
87.5,23.260999679565398,46.0,41.401,24.016,0.0,2.52102727842483,0.26674644521887303,24.604945955999998,nan
87.8125,23.260999679565398,35.0,40.934,24.862,0.0,2.6110277067129104,0.256148177753062,25.281120312,nan
88.125,23.260999679565398,18.0,41.428000000000004,25.766,0.0,2.7468824345795695,0.24341402040861898,25.527481272,nan
82.5,23.573299407959,828.0,33.181999999999995,16.057000000000002,0.0,2.22639025731876,0.32091474327425895,25.903222776,nan
82.8125,23.573299407959,400.0,33.848,14.824000000000002,0.0,1.96159698839891,0.338408441807973,25.782321852,nan
83.125,23.573299407959,702.0,33.983000000000004,13.685,0.0,2.00796859879955,0.35652794413049294,25.352347751999996,nan
83.4375,23.573299407959,743.0,33.671,14.485999999999999,0.0,2.26769722725087,0.375152319644239,24.944386248,nan
83.75,23.573299407959,505.0,33.524,15.07,0.0,2.4233307284676697,0.390605598978289,25.017423948,nan
84.0625,23.573299407959,537.0,33.744,15.623,0.010299672,2.43359095777498,0.382111744632675,25.208334972,nan
84.375,23.573299407959,762.0,34.225,17.276,0.05493168,2.42857540528003,0.36346022893660607,24.709718088000002,nan
84.6875,23.573299407959,695.0,34.678000000000004,18.926,0.0789642,2.53137834287393,0.347254081249435,22.84627356,nan
85.0,23.573299407959,646.0,35.434,20.414,0.07209792,2.65237105509162,0.332299003272174,19.985286977999998,nan
85.3125,23.573299407959,498.0,36.573,21.601999999999997,0.058365,2.67683937229999,0.31993995410974896,17.708453568,nan
85.625,23.573299407959,380.0,37.753,22.647,0.02059938,2.51668230663012,0.30813798118145896,17.439137262,nan
85.9375,23.573299407959,481.0,38.604,22.831999999999997,0.0102996864,2.28296686104537,0.30639237221424703,19.080734742,nan
86.25,23.573299407959,193.0,39.254,22.26,0.0,2.24632583039299,0.311221253162115,21.128340852,nan
86.5625,23.573299407959,159.0,40.327,23.018,0.0,2.35462061066371,0.30369463344547903,22.39638516,nan
86.875,23.573299407959,152.0,41.56100000000001,23.116,0.0,2.4559886666973196,0.295052854699094,22.694864256,nan
87.1875,23.573299407959,74.0,41.255,23.531999999999996,0.0,2.5106553869950696,0.28441891463991,22.892045868,nan
87.5,23.573299407959,47.0,41.383,23.555,0.0,2.4862293946146403,0.28173126116855496,23.49550944,nan
87.8125,23.573299407959,37.0,41.549,24.576999999999998,0.0,2.51860152606846,0.27122371198601203,24.596758404000003,nan
88.125,23.573299407959,19.0,41.44,25.614,0.0,2.69952036529815,0.254852590298594,25.393835772,nan
82.5,23.8854999542236,329.0,33.719,15.982999999999999,0.0,2.21434376747913,0.31354256099251004,25.404652296,nan
82.8125,23.8854999542236,351.0,34.448,16.340999999999998,0.0,1.8087866430286899,0.331310368192098,23.71246938,nan
83.125,23.8854999542236,426.0,35.028,15.345,0.0,1.6800630772141103,0.35269696834209396,21.882994668000002,nan
83.4375,23.8854999542236,510.0,35.329,16.22,0.0,1.96439184978179,0.360612817856087,20.887984548,nan
83.75,23.8854999542236,437.0,35.461999999999996,15.478,0.0,2.21341916527964,0.36465112621827506,20.821172688,nan
84.0625,23.8854999542236,303.0,35.37,16.491,0.0,2.29331954933143,0.35831018904574297,21.648924431999998,nan
