LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,45.513999999999996,20.939,0.0,3.0812899265250997,0.149300275359552,28.48475916,nan
82.8125,22.0121002197266,253.0,45.51,20.035,0.0,2.98271213546846,0.19556922781834502,28.63272996,nan
83.125,22.0121002197266,234.0,45.471000000000004,19.991,0.0,2.9284906717577797,0.24151045469983,28.612741751999998,nan
83.4375,22.0121002197266,326.0,45.452,20.825,0.0,2.84399053848309,0.277093455472306,28.524941711999997,nan
83.75,22.0121002197266,276.0,45.425,21.855999999999998,0.0,2.7392034234786804,0.304494031316634,28.406130192,nan
84.0625,22.0121002197266,220.0,45.891999999999996,22.498,0.0,2.71289048755987,0.326707172392814,28.279579248,nan
84.375,22.0121002197266,337.0,46.103,22.717,0.0,2.81502085311654,0.34353611442875603,28.151868168000004,nan
84.6875,22.0121002197266,422.0,44.985,21.775,0.0,3.03440750913434,0.365138819576384,27.950056416,nan
85.0,22.0121002197266,220.0,44.178000000000004,19.33,0.0,3.26643105764862,0.37576579160770296,27.898560108,nan
85.3125,22.0121002197266,552.0,43.475,21.811999999999998,0.0,3.3726145327345898,0.368097509165529,28.104383088000002,nan
85.625,22.0121002197266,361.0,42.95,23.090999999999998,0.0,3.27647855731188,0.3773505943076029,28.067350752,nan
85.9375,22.0121002197266,402.0,42.823,23.25,0.0,2.97553335847789,0.395505117189755,26.39458701,nan
86.25,22.0121002197266,587.0,43.202,24.02,0.0034332264000000003,2.62061432232209,0.4203855258836421,22.824393282,nan
86.5625,22.0121002197266,175.0,43.51,25.293000000000003,0.01373292,2.7046907330467302,0.43157636339127897,21.201638148,nan
86.875,22.0121002197266,43.0,43.93,26.901,0.010299672,3.32887126469751,0.4517162794186311,22.67094546,nan
87.1875,22.0121002197266,22.0,42.74,28.019000000000002,0.0,3.90167650123466,0.497192523781271,24.344812331999997,nan
87.5,22.0121002197266,9.0,41.207,28.412,0.0,4.38175228359064,0.5552648028446839,25.470229571999997,nan
87.8125,22.0121002197266,8.0,39.25,28.515,0.0,5.02488811046634,0.609747746600936,26.399592612,nan
88.125,22.0121002197266,7.0,37.693000000000005,28.590999999999998,0.0,5.78867037062379,0.6404907294245071,26.940543551999998,nan
82.5,22.324399948120103,306.0,44.348,19.861,0.0,3.1096773565669604,0.152016452563371,28.74722004,nan
82.8125,22.324399948120103,294.0,44.141000000000005,19.315,0.0,3.0999706926577,0.201544080398735,28.81380816,nan
83.125,22.324399948120103,292.0,43.848,19.83,0.0,3.0443353389008703,0.237496233694487,28.837669248,nan
83.4375,22.324399948120103,403.0,43.873000000000005,19.358,0.0,2.85036706043038,0.277426858819579,28.78785288,nan
83.75,22.324399948120103,388.0,44.258,19.389,0.0,2.63066882316353,0.31505470198602803,28.675923551999997,nan
84.0625,22.324399948120103,267.0,44.748000000000005,19.453,0.0,2.55846683222848,0.34218977983417,28.55408742,nan
84.375,22.324399948120103,315.0,44.985,19.705,0.0,2.71320049333621,0.35466964951286206,28.445452632,nan
84.6875,22.324399948120103,216.0,45.119,20.576,0.0,3.00920660927685,0.356549706820258,28.331735868000003,nan
85.0,22.324399948120103,212.0,44.721000000000004,22.326,0.0,3.30420794504961,0.34925536874363505,28.286843651999998,nan
85.3125,22.324399948120103,326.0,44.398,23.825,0.0,3.4967610568219305,0.33678984484711894,28.350693972,nan
85.625,22.324399948120103,445.0,44.394,23.994,0.0,3.5005287533733602,0.328173242362035,28.414933866,nan
85.9375,22.324399948120103,276.0,44.662,24.179000000000002,0.0,3.31652369259369,0.32743866185983805,28.362210138000002,nan
86.25,22.324399948120103,285.0,45.176,24.605,0.0,2.91423711010732,0.343943375400948,28.033007094000002,nan
86.5625,22.324399948120103,137.0,45.346000000000004,25.979,0.0,2.55455660105931,0.36931404788025995,27.252609354,nan
86.875,22.324399948120103,73.0,45.797,26.941999999999997,0.00686646,2.7631621635627996,0.391431136029104,25.836185735999997,nan
87.1875,22.324399948120103,66.0,45.607,27.686,0.02059938,3.45776625339735,0.4303660660996839,24.10306758,nan
87.5,22.324399948120103,12.0,44.619,27.984,0.0,4.167951986578729,0.48794108048027,22.90625982,nan
87.8125,22.324399948120103,5.0,42.976000000000006,28.093000000000004,0.0,4.89684962992583,0.5427759070337729,23.071942764,nan
88.125,22.324399948120103,3.0,41.685,28.281,0.0,5.608668189795099,0.5770925643167629,24.096162636,nan
82.5,22.636600494384798,332.0,42.828,17.385,0.0,3.1041232755030204,0.18311053653269,28.50727752,nan
82.8125,22.636600494384798,418.0,42.477,16.467,0.0,3.0687789086838597,0.24368213186617102,28.613651471999997,nan
83.125,22.636600494384798,505.0,41.909,16.41,0.0,3.1542340629431402,0.255064920018441,28.69828614,nan
83.4375,22.636600494384798,532.0,41.77,16.369,0.0,3.0193121824607796,0.280918637209693,28.702046088000003,nan
83.75,22.636600494384798,449.0,42.207,16.332,0.0,2.73116496258313,0.318666634069542,28.6288578,nan
84.0625,22.636600494384798,498.0,42.942,17.129,0.0,2.5892034170272002,0.345363548356554,28.51151814,nan
84.375,22.636600494384798,400.0,43.551,18.362000000000002,0.0,2.74911996057549,0.353279014059416,28.364827248,nan
84.6875,22.636600494384798,560.0,43.873000000000005,20.153,0.0,3.01269606255838,0.349635598966393,28.224441828000003,nan
85.0,22.636600494384798,368.0,44.305,22.561,0.0,3.31386896473618,0.334553549668487,28.264332852,nan
85.3125,22.636600494384798,522.0,44.748000000000005,24.281999999999996,0.0,3.50766140403081,0.318212212888704,28.35437454,nan
85.625,22.636600494384798,278.0,45.125,25.09,0.0,3.5647645708320295,0.30685760690772196,28.315804122,nan
85.9375,22.636600494384798,211.0,45.346000000000004,25.684,0.0,3.49651567693291,0.29822569658467496,28.314566748,nan
86.25,22.636600494384798,147.0,45.364,25.256999999999998,0.0,3.22270577798667,0.30497856295986603,28.227717522,nan
86.5625,22.636600494384798,137.0,45.778,25.675,0.0,2.83538141117656,0.32912441731080105,27.961584678,nan
86.875,22.636600494384798,86.0,45.725,26.774,0.0034332264000000003,2.6549474453087,0.3650430775024501,27.107760132,nan
87.1875,22.636600494384798,63.0,45.549,27.35,0.010299672,3.05560331027961,0.400273394298997,25.11116235,nan
87.5,22.636600494384798,15.0,45.055,27.698,0.030899052000000003,3.9179710454293,0.4433086399002039,22.63511655,nan
87.8125,22.636600494384798,7.0,44.592,27.781,0.010299672,4.81671706215866,0.49583440480743995,21.110464655999998,nan
88.125,22.636600494384798,11.0,43.982,27.924,0.0,5.521511094419201,0.5354658459406071,20.861658702,nan
82.5,22.9487991333008,399.0,42.02,16.94,0.0,3.09576394494253,0.183970114506617,28.71903528,nan
82.8125,22.9487991333008,505.0,41.662,12.77,0.0,2.7811738784535702,0.29126220528173496,28.744244928,nan
83.125,22.9487991333008,697.0,40.895,13.367,0.0,3.0708684059172797,0.26167902762720896,28.79415378,nan
83.4375,22.9487991333008,657.0,40.287,14.812999999999999,0.0,3.22099355996742,0.25507616159442,28.91575368,nan
83.75,22.9487991333008,570.0,40.164,15.399000000000001,0.0,3.14619942903392,0.28415724851254803,28.97011566,nan
84.0625,22.9487991333008,883.0,40.541,16.764,0.0,3.0503549901439904,0.30730283306105394,28.92308166,nan
84.375,22.9487991333008,657.0,41.192,19.535,0.0,3.1532384900720296,0.306651435351097,28.79847576,nan
84.6875,22.9487991333008,587.0,41.893,22.219,0.0,3.40695916804706,0.298936897628781,28.660047371999998,nan
85.0,22.9487991333008,512.0,42.513999999999996,23.858,0.0,3.66757945312774,0.29326830166747997,28.69826526,nan
85.3125,22.9487991333008,614.0,43.135,24.706999999999997,0.0,3.7942467436933303,0.28799093567667894,28.723564691999997,nan
85.625,22.9487991333008,435.0,44.133,25.316999999999997,0.0,3.7799766513404602,0.284595392020963,28.535000598000003,nan
85.9375,22.9487991333008,239.0,44.56,25.711,0.0,3.71579732856473,0.282395337713748,28.376931581999997,nan
86.25,22.9487991333008,327.0,44.763999999999996,25.86,0.0,3.60879317839769,0.28668646095043393,28.251265391999997,nan
86.5625,22.9487991333008,160.0,45.082,25.699,0.0,3.38240514783651,0.301206565079784,28.11097242,nan
86.875,22.9487991333008,133.0,45.486999999999995,26.156,0.0034332264000000003,3.0621626813244998,0.331454616688015,27.696514248000003,nan
87.1875,22.9487991333008,61.0,45.448,27.395,0.010299672,2.93968380839497,0.372356803495832,26.558930502,nan
87.5,22.9487991333008,34.0,45.323,27.77,0.024032592000000002,3.34485118528613,0.409580377018903,24.611588081999997,nan
87.8125,22.9487991333008,13.0,44.705,27.775,0.0686646,4.1867078984575405,0.44952392264720703,22.23744327,nan
88.125,22.9487991333008,17.0,44.01,27.736,0.0789642,4.97675256657399,0.491586476498933,20.720530800000002,nan
82.5,23.260999679565398,560.0,41.354,17.284000000000002,0.0,3.07482399467927,0.134761724017243,28.82368512,nan
82.8125,23.260999679565398,519.0,41.258,13.215,0.0,2.59372612897881,0.219435718198459,28.827695231999996,nan
83.125,23.260999679565398,547.0,40.681999999999995,15.545,0.0,2.93032830747257,0.20907825883100603,28.85572458,nan
83.4375,23.260999679565398,716.0,39.867,18.105,0.0,3.3718717532864,0.202533105777511,28.984722408000003,nan
83.75,23.260999679565398,881.0,39.275999999999996,19.398,0.0,3.5678173508238595,0.22793079208439398,29.077719048000002,nan
