LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,30.666999999999998,13.069,0.0,1.7423694876310198,0.356605929931885,16.89884208,nan
82.8125,22.0121002197266,253.0,30.406999999999996,13.177,0.0,1.7827976636373999,0.35357731728240704,16.9113348,nan
83.125,22.0121002197266,234.0,30.179000000000002,12.942,0.0,1.7399309849428501,0.36177971531349395,16.93316052,nan
83.4375,22.0121002197266,326.0,30.250999999999998,12.39,0.0,1.67670917104556,0.373672524143565,16.9571844,nan
83.75,22.0121002197266,276.0,30.388,11.895,0.0,1.68542264869168,0.377729434736383,16.9786134,nan
84.0625,22.0121002197266,220.0,30.835,10.917,0.0,1.7173153975716102,0.42117480041692495,17.000766,nan
84.375,22.0121002197266,337.0,31.052,10.394,0.0,1.7425185054510801,0.46427573793937804,17.026484399999998,nan
84.6875,22.0121002197266,422.0,30.811,10.524000000000001,0.0,1.72605814540546,0.46269415800226504,17.086275,nan
85.0,22.0121002197266,220.0,30.253,10.149,0.0,1.6559350480889299,0.464068817827098,17.21716848,nan
85.3125,22.0121002197266,552.0,28.905,9.403000000000018,0.0,1.6818714169007798,0.455476284348284,17.32156488,nan
85.625,22.0121002197266,361.0,27.47,8.618,0.0,1.70909086987448,0.449781338340074,17.33180472,nan
85.9375,22.0121002197266,402.0,27.009,7.846999999999981,0.0,1.6877573876963898,0.49201971610008,17.33017392,nan
86.25,22.0121002197266,587.0,27.409000000000002,7.918999999999981,0.0,1.72802325030468,0.5426843143940949,17.2968138,nan
86.5625,22.0121002197266,175.0,28.495,9.90899999999999,0.0,1.7758302422159198,0.48451121769545896,17.2142964,nan
86.875,22.0121002197266,43.0,29.895,12.126,0.0,1.72262656099652,0.416474604527413,17.10253152,nan
87.1875,22.0121002197266,22.0,30.430999999999997,13.495,0.0,1.60184777210069,0.41504974816698903,17.0479098,nan
87.5,22.0121002197266,9.0,30.435,14.081,0.0,1.4795055998787299,0.434462303942367,17.01601848,nan
87.8125,22.0121002197266,8.0,30.241,14.331,0.0,1.4387984500222701,0.459615960976181,17.03469618,nan
88.125,22.0121002197266,7.0,30.364,15.067,0.0,1.5342222404140902,0.459582903855118,17.02501272,nan
82.5,22.324399948120103,306.0,29.081,12.661,0.0,1.75223627549628,0.3869907860790329,16.86532752,nan
82.8125,22.324399948120103,294.0,28.923000000000002,12.687999999999999,0.0,1.81723897419514,0.385579108896211,16.8987384,nan
83.125,22.324399948120103,292.0,28.528000000000002,12.607999999999999,0.0,1.8935096359785402,0.38558970123761205,16.93169892,nan
83.4375,22.324399948120103,403.0,28.468000000000004,12.401,0.0,1.91053999286788,0.3828517728803039,16.956,nan
83.75,22.324399948120103,388.0,28.784000000000002,12.128,0.0,1.88980834792833,0.37745450938281894,16.97107608,nan
84.0625,22.324399948120103,267.0,29.989,11.138,0.0,1.85092574960603,0.41570086950329704,16.95869928,nan
84.375,22.324399948120103,315.0,30.653000000000002,10.327,0.0,1.81116003044955,0.45275727909660796,16.94969928,nan
84.6875,22.324399948120103,216.0,30.378,9.952,0.0,1.71053575398996,0.453802266520617,16.99239348,nan
85.0,22.324399948120103,212.0,29.909000000000002,9.278000000000018,0.0,1.6318852552646101,0.466742756720634,17.10934272,nan
85.3125,22.324399948120103,326.0,28.86,8.519999999999982,0.0,1.7136743847517901,0.467367656288908,17.195283,nan
85.625,22.324399948120103,445.0,27.89,8.25900000000001,0.0,1.68135640588446,0.457605700259182,17.1783522,nan
85.9375,22.324399948120103,276.0,27.546,8.932999999999991,0.0,1.62509777125588,0.463906065184026,17.145505800000002,nan
86.25,22.324399948120103,285.0,27.688000000000002,9.476,0.0,1.7008940748077,0.484826847187026,17.0827344,nan
86.5625,22.324399948120103,137.0,28.151,10.53,0.0,1.8467824953262202,0.45463258006875,17.02558368,nan
86.875,22.324399948120103,73.0,28.829,11.8,0.0,1.9839305729547099,0.3983938199446911,16.9697754,nan
87.1875,22.324399948120103,66.0,29.276,12.725999999999999,0.0,2.0877681058261897,0.38377486881275197,16.9302402,nan
87.5,22.324399948120103,12.0,29.2,12.792,0.0,2.11490675436298,0.38712103442826207,16.91560728,nan
87.8125,22.324399948120103,5.0,28.864,12.106,0.0,2.08269246279429,0.413422845594825,16.91274402,nan
88.125,22.324399948120103,3.0,28.612,12.378,0.0,2.10429340521976,0.43411391935543203,16.90886592,nan
82.5,22.636600494384798,332.0,27.368000000000002,11.751,0.0,1.8306472999297199,0.420672060743397,16.54965072,nan
82.8125,22.636600494384798,418.0,27.235,12.198,0.0,1.86850700850528,0.427446567129516,16.59301812,nan
83.125,22.636600494384798,505.0,26.854,12.272,0.0,1.9781635845901901,0.411382507885397,16.69866048,nan
83.4375,22.636600494384798,532.0,26.868000000000002,12.183,0.0,1.99803195091023,0.393595618106057,16.77347028,nan
83.75,22.636600494384798,449.0,27.241,12.005,0.0,1.95280838122913,0.388272038098764,16.74123696,nan
84.0625,22.636600494384798,498.0,28.469,11.255,0.0,1.88626151772347,0.423931970895681,16.70372208,nan
84.375,22.636600494384798,400.0,29.307,10.46,0.0,1.80873920964057,0.459417554150498,16.70782428,nan
84.6875,22.636600494384798,560.0,29.329,9.925999999999991,0.0,1.6897247580510801,0.465074044190548,16.7142978,nan
85.0,22.636600494384798,368.0,29.015,9.517000000000001,0.0,1.66754542034919,0.477559852853928,16.73538912,nan
85.3125,22.636600494384798,522.0,28.285999999999998,9.026000000000009,0.0,1.72004478541635,0.478009255170646,16.7508612,nan
85.625,22.636600494384798,278.0,27.763,9.11000000000001,0.0,1.6245821912975702,0.467460558763963,16.67879712,nan
85.9375,22.636600494384798,211.0,27.659000000000002,9.982999999999999,0.0,1.5125420335343103,0.456007543498039,16.57192248,nan
86.25,22.636600494384798,147.0,27.569000000000003,10.583,0.0,1.50800044779011,0.47103728389332794,16.53969312,nan
86.5625,22.636600494384798,137.0,27.563000000000002,11.097000000000001,0.0,1.6361694034390402,0.469969213578739,16.50498768,nan
86.875,22.636600494384798,86.0,27.759,11.714,0.0,1.8733964477391398,0.42583240674977296,16.46549352,nan
87.1875,22.636600494384798,63.0,27.995,12.228,0.0,2.12972449957011,0.41490260470538703,16.431075,nan
87.5,22.636600494384798,15.0,27.991,12.364,0.0,2.2600635788857,0.413898053584489,16.41121992,nan
87.8125,22.636600494384798,7.0,27.81,11.868,0.0,2.19061180459201,0.436262136619005,16.4024478,nan
88.125,22.636600494384798,11.0,27.673000000000002,11.728,0.0,2.09050315293862,0.46308746759525704,16.39771578,nan
82.5,22.9487991333008,399.0,27.028000000000002,11.044,0.0,1.6049028799918001,0.44596822167975997,16.42725432,nan
82.8125,22.9487991333008,505.0,26.954,11.958,0.0,1.65852389839699,0.43281920034895793,16.53440652,nan
83.125,22.9487991333008,697.0,26.747,12.013,0.0,1.7868791785303102,0.421949742224961,16.63835544,nan
83.4375,22.9487991333008,657.0,26.715999999999998,11.349,0.0,1.78214738066825,0.42430124481140397,16.6969728,nan
