LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,48.885,20.2,0.0,2.0012887672816597,0.118676347858461,28.26452016,nan
82.8125,22.0121002197266,253.0,47.684,20.160999999999998,0.0,2.18489664779137,0.136264851138232,28.212856199999997,nan
83.125,22.0121002197266,234.0,47.117,19.596,0.0,2.23377555309708,0.15736521969747597,28.13835888,nan
83.4375,22.0121002197266,326.0,46.739,19.108,0.0,2.11852212923667,0.182252070792089,28.061791128000003,nan
83.75,22.0121002197266,276.0,46.295,17.739,0.0,1.9283525376147401,0.21874747939419395,27.975099600000004,nan
84.0625,22.0121002197266,220.0,45.907,16.879,0.0,1.83646194353157,0.24984905672089003,27.7887024,nan
84.375,22.0121002197266,337.0,45.161,17.444000000000003,0.0,1.9669150891286102,0.26608092889356894,27.478907208000003,nan
84.6875,22.0121002197266,422.0,43.935,19.368,0.0,2.31223469257166,0.26166968932155804,27.17663814,nan
85.0,22.0121002197266,220.0,42.669,21.774,0.0,2.74255939329796,0.24645221434855602,27.12869442,nan
85.3125,22.0121002197266,552.0,41.727,23.393,0.0,2.9989883844947003,0.236806924201443,27.326183112,nan
85.625,22.0121002197266,361.0,41.631,23.836,0.0,2.9140922863894803,0.23786048246897798,27.544296276,nan
85.9375,22.0121002197266,402.0,43.428000000000004,23.660999999999998,0.0,2.57752167975065,0.24488699791583501,27.722510604,nan
86.25,22.0121002197266,587.0,46.596000000000004,23.416,0.0,2.35977867607525,0.25881397617905105,27.7740567,nan
86.5625,22.0121002197266,175.0,47.53,23.976999999999997,0.0,2.5130702265283302,0.2887305968685,27.69782517,nan
86.875,22.0121002197266,43.0,46.457,24.848000000000003,0.0,2.67642620468515,0.335437926784115,27.54375489,nan
87.1875,22.0121002197266,22.0,42.823,25.221,0.0,2.7569443512762497,0.400338981464665,27.443412738000003,nan
87.5,22.0121002197266,9.0,40.858000000000004,25.379,0.0,2.87936606118088,0.47324023059430803,27.383529186,nan
87.8125,22.0121002197266,8.0,39.035,25.726999999999997,0.0,3.21329212447189,0.535809394505016,27.3442347,nan
88.125,22.0121002197266,7.0,38.289,26.383000000000003,0.0,3.68930783288134,0.565170669673651,27.299489616,nan
82.5,22.324399948120103,306.0,47.795,19.375,0.0,2.18783320970451,0.103121158828692,28.31760324,nan
82.8125,22.324399948120103,294.0,45.997,19.741,0.0,2.43519993573986,0.118207910081362,28.27947636,nan
83.125,22.324399948120103,292.0,44.715,19.924,0.0,2.47608393844627,0.13952118067393998,28.22867532,nan
83.4375,22.324399948120103,403.0,45.49100000000001,19.752,0.0,2.2708108399927798,0.165277218625767,28.166469911999997,nan
83.75,22.324399948120103,388.0,46.608000000000004,17.854,0.0,1.96745226066477,0.19996029668525198,28.102012128000002,nan
84.0625,22.324399948120103,267.0,46.467,15.687999999999999,0.0,1.77446303075626,0.24864059667819396,28.023903000000004,nan
84.375,22.324399948120103,315.0,45.00899999999999,15.017999999999999,0.0,1.8244788995297598,0.288283376642282,27.873226908000003,nan
84.6875,22.324399948120103,216.0,43.433,15.612,0.0,2.0973755348966296,0.295308199863341,27.51287184,nan
85.0,22.324399948120103,212.0,42.516999999999996,18.719,0.0,2.4002998157669397,0.26077297638985997,27.12363858,nan
85.3125,22.324399948120103,326.0,42.208,22.467,0.0,2.56224843966209,0.22784159846106797,26.977741128,nan
85.625,22.324399948120103,445.0,42.958,23.715,0.0,2.5356249227467598,0.22346079757459,27.047043288,nan
85.9375,22.324399948120103,276.0,44.407,24.149,0.0,2.4258260443042,0.227072718574582,27.287266751999997,nan
86.25,22.324399948120103,285.0,45.989,24.101999999999997,0.0,2.3338652197097596,0.24210803530748104,27.502742411999996,nan
86.5625,22.324399948120103,137.0,47.131,24.493000000000002,0.0,2.3269102733483598,0.267596153666624,27.595335942,nan
