LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,50.443999999999996,18.798,0.0,1.4425097824672601,0.222187299689365,28.33727076,nan
82.8125,22.0121002197266,253.0,50.461999999999996,19.71,0.0,1.54990974971421,0.227077644021949,28.30612752,nan
83.125,22.0121002197266,234.0,50.309,19.737000000000002,0.0,1.6156999858389398,0.22123608534359301,28.24223436,nan
83.4375,22.0121002197266,326.0,50.06100000000001,19.333,0.0,1.6402595543226102,0.213080694492881,28.15942554,nan
83.75,22.0121002197266,276.0,49.714,18.474,0.0,1.5797685372852501,0.20404516411021803,28.076770368000002,nan
84.0625,22.0121002197266,220.0,49.46,16.617,0.0,1.4548831544927001,0.23567326820782897,28.010173104,nan
84.375,22.0121002197266,337.0,49.214,15.492,0.0,1.4170420478627,0.304774059647514,27.951413831999997,nan
84.6875,22.0121002197266,422.0,48.966,15.901,0.0,1.5516907163332299,0.327944839357623,27.900240228,nan
85.0,22.0121002197266,220.0,48.155,18.718,0.0,1.74772282822052,0.29331313203606896,27.939218435999997,nan
85.3125,22.0121002197266,552.0,46.815,21.861,0.0,1.87364675957181,0.265800475849612,27.998299692,nan
85.625,22.0121002197266,361.0,46.111999999999995,22.509,0.0,1.9199856112526,0.26416345411678,27.94503114,nan
85.9375,22.0121002197266,402.0,45.53,22.386,0.0,1.93957972527344,0.27189055984226895,27.71972118,nan
86.25,22.0121002197266,587.0,44.29,22.21,0.0,1.9699424749946397,0.29219277074752503,27.261665388,nan
86.5625,22.0121002197266,175.0,43.395,22.997,0.0,2.05206638492429,0.321343320642144,27.05974704,nan
86.875,22.0121002197266,43.0,43.538000000000004,23.87,0.0,2.11213044318104,0.36222377908877096,27.245100041999997,nan
87.1875,22.0121002197266,22.0,42.735,24.46,0.0,2.2102393498184196,0.41691554265535496,27.231116724,nan
87.5,22.0121002197266,9.0,41.942,24.552,0.0,2.36873060736568,0.47411408454104,27.19619289,nan
87.8125,22.0121002197266,8.0,40.718,24.51,0.0,2.6299181339252002,0.519822115089068,27.18284958,nan
88.125,22.0121002197266,7.0,40.048,25.13,0.0,2.9276018909715598,0.5298016187290661,27.219990348000003,nan
82.5,22.324399948120103,306.0,50.208,18.374000000000002,0.0,1.5705307617668798,0.17259762034772302,28.51461864,nan
82.8125,22.324399948120103,294.0,50.032,19.594,0.0,1.68474532061412,0.19139008760137,28.503666,nan
83.125,22.324399948120103,292.0,49.724,18.509,0.0,1.68552033162689,0.20786126694743398,28.45946304,nan
83.4375,22.324399948120103,403.0,48.702,18.63,0.0,1.72107536193704,0.200869775852625,28.37585178,nan
83.75,22.324399948120103,388.0,47.536,19.699,0.0,1.81349214065072,0.175986307752967,28.26521424,nan
84.0625,22.324399948120103,267.0,46.548,17.227999999999998,0.0,1.82497451186738,0.17144130258359302,28.140139331999997,nan
84.375,22.324399948120103,315.0,45.937,15.195,0.0,1.7169566944566799,0.218660689642594,28.047391272,nan
84.6875,22.324399948120103,216.0,45.632,14.493,0.0,1.5822666856013603,0.286511309884516,27.990801468,nan
85.0,22.324399948120103,212.0,45.599,16.706,0.0,1.5837416711474699,0.28524320180683804,28.009455732,nan
85.3125,22.324399948120103,326.0,44.835,20.519000000000002,0.0,1.7696485818018899,0.250009965179687,28.044631656,nan
85.625,22.324399948120103,445.0,43.438,22.304000000000002,0.0,2.00006814231044,0.24518854962424103,27.968352768000003,nan
85.9375,22.324399948120103,276.0,42.409,22.930999999999997,0.0,2.07781592129225,0.252682147327671,27.867260016,nan
86.25,22.324399948120103,285.0,42.239,22.66,0.0,1.99177594666128,0.276174582580165,27.736084872,nan
86.5625,22.324399948120103,137.0,42.988,23.087,0.0,1.9158272064547899,0.30548964958981,27.57668706,nan
86.875,22.324399948120103,73.0,44.476000000000006,24.112,0.0,1.96264214196973,0.33702787543337204,27.448649261999996,nan
