LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.154,23.385,0.98876988,1.45152070820376,0.538663303848443,22.125265002,nan
82.8125,22.0121002197266,253.0,36.05,23.855999999999998,4.212570599999999,1.6296772365481498,0.549029856852418,21.755698361999997,nan
83.125,22.0121002197266,234.0,35.931,24.448,3.99970764,1.5818257750008402,0.5813846070690161,21.397505148,nan
83.4375,22.0121002197266,326.0,36.423,24.788,3.5739900000000002,1.26097964606445,0.643614964414925,20.940802092000002,nan
83.75,22.0121002197266,276.0,36.496,24.425,4.80308364,0.9746661682675519,0.7064078246430071,20.397201228,nan
84.0625,22.0121002197266,220.0,35.189,24.088,5.445095292,1.0284068126839099,0.7674425517661301,19.796007942,nan
84.375,22.0121002197266,337.0,32.839,23.599,5.517198936000001,1.10994722978201,0.828452603795016,19.16560908,nan
84.6875,22.0121002197266,422.0,32.013000000000005,23.013,5.132674944,1.09329724871151,0.8668834557798929,18.59439276,nan
85.0,22.0121002197266,220.0,31.005,22.365,5.270003798399999,1.0460343062211201,0.887964605909155,18.26178759,nan
85.3125,22.0121002197266,552.0,30.474,21.865,8.140183934400001,0.9965155198415891,0.897771571500953,18.24912747,nan
85.625,22.0121002197266,361.0,30.781,21.644000000000002,11.660954435999999,0.946322823900228,0.8935334528946379,18.46878453,nan
85.9375,22.0121002197266,402.0,30.263,21.658,12.1261584024,0.9772526173094641,0.896201624706655,18.75189114,nan
86.25,22.0121002197266,587.0,29.48,22.017,9.853358004,1.1201114496514801,0.908419848180663,18.89105706,nan
86.5625,22.0121002197266,175.0,29.861,22.739,6.590077236,1.25696781763246,0.911864157957801,18.9605889,nan
86.875,22.0121002197266,43.0,30.305999999999997,23.375,6.2690712263999995,1.2639150564918,0.9127514030970841,19.10187756,nan
87.1875,22.0121002197266,22.0,29.655,23.595,7.652663856,1.2005610221507401,0.9205260383174391,19.53354456,nan
87.5,22.0121002197266,9.0,29.27,23.98,9.7400608128,1.3134089146764298,0.926473628990797,20.257146,nan
87.8125,22.0121002197266,8.0,29.166999999999998,24.646,12.677194512,1.7343355660151898,0.914289574224716,21.200851800000002,nan
88.125,22.0121002197266,7.0,29.386999999999997,25.305999999999997,11.825752104000001,2.3095585349307597,0.8905138799695079,21.89547792,nan
82.5,22.324399948120103,306.0,35.65,23.023000000000003,0.08583084,1.84824987789814,0.4808376415376071,22.535777411999998,nan
82.8125,22.324399948120103,294.0,35.451,23.787,0.4085556264,1.88802069807403,0.504945412480513,22.45921596,nan
83.125,22.324399948120103,292.0,35.141999999999996,24.092,2.2796658,1.84460007505301,0.539776097110601,22.28636223,nan
83.4375,22.324399948120103,403.0,35.209,23.898000000000003,2.23160004,1.5570658500855201,0.5913974481836329,22.130381699999997,nan
83.75,22.324399948120103,388.0,36.387,24.017,3.5842896,1.1565447559531699,0.6540639889761519,21.724543871999998,nan
84.0625,22.324399948120103,267.0,35.805,23.878,4.48894548,0.9980085389587109,0.7205296956557671,20.9343411,nan
84.375,22.324399948120103,315.0,34.037,23.711,3.8932817039999996,1.0634909203282,0.782449092702432,20.03787999,nan
84.6875,22.324399948120103,216.0,32.821999999999996,23.180999999999997,4.849436628,1.0646726000896098,0.8317125282471071,19.26539721,nan
85.0,22.324399948120103,212.0,31.978,22.625,5.57899038,1.02671053188932,0.8674320745276121,18.77782716,nan
85.3125,22.324399948120103,326.0,31.974,22.328000000000003,4.7224070784,1.00064954885834,0.875593961702484,18.62527959,nan
85.625,22.324399948120103,445.0,32.42,22.42,4.5867946104,1.01074937634016,0.861345107010505,18.69491187,nan
85.9375,22.324399948120103,276.0,32.504,22.616999999999997,5.2597026504,1.0647516936471801,0.852834358383817,18.94298238,nan
86.25,22.324399948120103,285.0,31.744,22.869,4.006571796,1.2403332922273602,0.858683259532458,19.19024856,nan
86.5625,22.324399948120103,137.0,31.263,23.394000000000002,2.9817567863999996,1.38272640314211,0.868632740501096,19.2798585,nan
86.875,22.324399948120103,73.0,31.031,23.677,3.4761437568,1.40452776913393,0.8833083380102271,19.22147352,nan
87.1875,22.324399948120103,66.0,30.625999999999998,23.435,5.8776859944,1.36805224658289,0.9041519295425351,19.27248624,nan
87.5,22.324399948120103,12.0,29.831999999999997,23.805999999999997,9.243966924,1.4088684793721598,0.919652042006347,19.5470496,nan
87.8125,22.324399948120103,5.0,29.671,24.691,11.29532184,1.65282600486306,0.9172253012534591,20.104317,nan
88.125,22.324399948120103,3.0,29.768,25.041,10.63442412,2.02503818445562,0.905255638973191,20.93226048,nan
82.5,22.636600494384798,332.0,34.398,21.553,0.09956376,2.1510284948306,0.442577582533806,22.12526205,nan
82.8125,22.636600494384798,418.0,34.052,22.13,0.30899066399999997,2.10962663121052,0.48350071762267,22.394529071999997,nan
83.125,22.636600494384798,505.0,33.552,22.415,1.63078308,2.0608521005376796,0.518810151044568,22.44876246,nan
83.4375,22.636600494384798,532.0,33.408,22.489,2.7774846,1.88330302193517,0.557803358260954,22.43396178,nan
83.75,22.636600494384798,449.0,33.797,22.671,1.9535057712000001,1.5382942758053797,0.6083528181165511,22.191579468,nan
84.0625,22.636600494384798,498.0,34.23,22.95,2.9045106,1.15866955755562,0.675040503359384,21.700806642,nan
84.375,22.636600494384798,400.0,33.406,23.095,4.3378834176,0.990593149232835,0.741991315447788,20.98766385,nan
84.6875,22.636600494384798,560.0,32.658,22.78,4.990195015199999,1.0064126984376,0.8018281715824929,20.08203966,nan
85.0,22.636600494384798,368.0,31.794,22.486,7.111938564,1.0307231071287601,0.853063313508127,19.24813332,nan
