LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,37.836,27.293000000000003,0.2059933464,2.71984700491881,0.450781123194395,19.69914636,nan
82.8125,22.0121002197266,253.0,37.891999999999996,27.401999999999997,0.061798104000000006,3.0308770535750895,0.44857424725424605,20.30456844,nan
83.125,22.0121002197266,234.0,37.963,27.541,0.0,3.2834734624858397,0.44544382129311705,21.310760808,nan
83.4375,22.0121002197266,326.0,38.161,27.736,0.00686646,3.3954224812276,0.4407696041821379,22.292881991999998,nan
83.75,22.0121002197266,276.0,38.575,27.98,0.01373292,3.3671158871099705,0.43484610414486496,22.98459285,nan
84.0625,22.0121002197266,220.0,38.584,28.236,0.027465804,3.2454831520694603,0.42946564039772706,21.93834249,nan
84.375,22.0121002197266,337.0,38.554,28.232,0.0652313088,3.06408760533584,0.434222278448055,20.348040942,nan
84.6875,22.0121002197266,422.0,38.013000000000005,27.658,0.308990232,2.8856394853067497,0.45427277775846103,19.998340632,nan
85.0,22.0121002197266,220.0,37.123000000000005,26.57,0.71926146,2.7653893209962406,0.48691854808624796,19.356860448,nan
85.3125,22.0121002197266,552.0,36.125,25.631,0.6231312,2.73849571677378,0.5162040435094271,17.398516032,nan
85.625,22.0121002197266,361.0,35.421,25.33,0.11501330400000001,2.8219474906574398,0.5266804102977121,14.94949851,nan
85.9375,22.0121002197266,402.0,35.415,25.385,0.0171661464,2.89314062503514,0.528657491661741,13.286023902,nan
86.25,22.0121002197266,587.0,35.923,25.766,0.137329452,2.8081488489338,0.522590919492775,14.060752758,nan
86.5625,22.0121002197266,175.0,37.103,26.581999999999997,0.39997087200000003,2.54684420065135,0.5045422348975179,17.905106592,nan
86.875,22.0121002197266,43.0,39.076,27.455,0.427436748,2.2233341474380897,0.488288019723405,23.27545953,nan
87.1875,22.0121002197266,22.0,40.095,27.836,0.44288604,1.9711893490940902,0.496850537910209,25.744444398000002,nan
87.5,22.0121002197266,9.0,40.324,27.822,0.58708188,1.87340759105238,0.525435728787715,25.241735681999998,nan
87.8125,22.0121002197266,8.0,40.335,27.865,1.52607024,1.96335225550369,0.5585308531327641,25.146229968000004,nan
88.125,22.0121002197266,7.0,40.792,28.234,4.693222799999999,2.17865213672523,0.575013724532279,25.2996795,nan
82.5,22.324399948120103,306.0,36.824,26.525,0.4531860864,2.29440900504627,0.49652164923192604,17.05129542,nan
82.8125,22.324399948120103,294.0,36.666,26.418000000000003,0.18882745199999998,2.54905439220081,0.49746826429099,18.5557527,nan
83.125,22.324399948120103,292.0,36.42,26.23,0.0343323,2.8440611902261903,0.496897373107964,19.548620568,nan
83.4375,22.324399948120103,403.0,36.554,26.351,0.010299672,3.0160086368973,0.486648474910514,20.720925,nan
83.75,22.324399948120103,388.0,37.455999999999996,26.857,0.017166132,3.07049547442629,0.466270357617595,21.89559573,nan
84.0625,22.324399948120103,267.0,38.238,27.555,0.030899052000000003,3.0540115603721603,0.44243700917612105,22.645905588,nan
84.375,22.324399948120103,315.0,38.228,27.956999999999997,0.027465804,2.9654542518584,0.43190025123212394,21.57446475,nan
84.6875,22.324399948120103,216.0,37.655,27.746,0.010299672,2.8220124156989197,0.441324682320966,17.946393822,nan
85.0,22.324399948120103,212.0,37.448,27.078000000000003,0.027465804,2.6930519467069,0.46235931935108604,15.04316574,nan
85.3125,22.324399948120103,326.0,37.013000000000005,26.568,0.0308990592,2.66093134774777,0.479179219216372,15.603412284000001,nan
85.625,22.324399948120103,445.0,36.727,26.65,0.0034332264000000003,2.7945975431287997,0.477590881750491,18.069295968,nan
85.9375,22.324399948120103,276.0,36.994,26.933000000000003,0.0,3.00895530098252,0.4657863272450721,20.43702621,nan
86.25,22.324399948120103,285.0,37.418,27.18,0.0,3.1032981352710496,0.457243465067601,22.554894258,nan
86.5625,22.324399948120103,137.0,38.205,27.56,0.183677544,2.96355271471719,0.45397408213051094,25.08120153,nan
86.875,22.324399948120103,73.0,39.255,27.965,0.63343044,2.6715935204591,0.45798890249060104,26.74518606,nan
87.1875,22.324399948120103,66.0,40.169000000000004,28.066,0.8806229999999999,2.39629450911272,0.473795175215386,26.16418782,nan
