LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.425,20.57,0.03604896,2.76751803680889,0.447124108341269,21.346142148,nan
82.8125,22.0121002197266,253.0,32.138000000000005,20.217,0.032615676,2.8876377404947697,0.446325013422687,21.382931699999997,nan
83.125,22.0121002197266,234.0,31.91,19.572,0.00686646,3.0318675376383197,0.44212621219745896,21.401772282,nan
83.4375,22.0121002197266,326.0,31.837,19.537,0.0034332264000000003,3.07812659478176,0.43174725673389003,21.412576368,nan
83.75,22.0121002197266,276.0,31.759,19.865,0.0,2.9464852316099703,0.417858216523617,21.41415072,nan
84.0625,22.0121002197266,220.0,31.619,20.406,0.017166132,2.66824409301389,0.41289509664988205,21.409317486,nan
84.375,22.0121002197266,337.0,31.374000000000002,19.543,0.061798175999999996,2.38548356299883,0.422049843895569,21.287982132,nan
84.6875,22.0121002197266,422.0,31.058000000000003,17.994,0.255775464,2.3145756130609,0.427763425146529,20.787018084,nan
85.0,22.0121002197266,220.0,30.688000000000002,16.639,0.98876952,2.3947855738630603,0.42630254844978704,19.995578874,nan
85.3125,22.0121002197266,552.0,30.224,16.105999999999998,1.9191745080000002,2.44474418928085,0.428194392149565,19.294763472,nan
85.625,22.0121002197266,361.0,29.756999999999998,16.402,2.4393059064,2.36192573166266,0.444087985720858,18.62448561,nan
85.9375,22.0121002197266,402.0,29.493000000000002,15.890999999999998,2.72083248,2.2394764688595896,0.49320697361156896,17.31937275,nan
86.25,22.0121002197266,587.0,29.364,15.897,2.30025924,2.27396400407085,0.5414821821934089,15.454687194000002,nan
86.5625,22.0121002197266,175.0,30.095,17.695,1.04370102,2.3310153453261804,0.5325926772448689,14.041180998,nan
86.875,22.0121002197266,43.0,31.261,19.608,0.223160148,2.22962513643218,0.505801781545332,12.14667567,nan
87.1875,22.0121002197266,22.0,31.804000000000002,20.66,0.0137329128,2.14281092556582,0.499947203486969,10.07707464,nan
87.5,22.0121002197266,9.0,31.611,20.065,0.0,2.2425362397089703,0.5056333359017621,10.69087878,nan
87.8125,22.0121002197266,8.0,31.174,20.516,0.0,2.5395740750825397,0.511446488479589,13.18106457,nan
88.125,22.0121002197266,7.0,32.073,21.473000000000003,0.0,2.98132390574666,0.5095026250694861,17.04526848,nan
82.5,22.324399948120103,306.0,31.288,19.807000000000002,0.0034332264000000003,2.53497772288549,0.463964346625498,21.381015815999998,nan
82.8125,22.324399948120103,294.0,30.695999999999998,19.203,0.22315968,2.65680883406924,0.481125761494219,21.419038584000003,nan
83.125,22.324399948120103,292.0,30.287,18.105999999999998,0.16479504,2.77781363140031,0.486555892144382,21.447839465999998,nan
83.4375,22.324399948120103,403.0,30.253,17.834,0.022315968,2.8172238155805,0.469865284536742,21.457802232,nan
83.75,22.324399948120103,388.0,30.529,18.01,0.0,2.71586411254942,0.446437060205864,21.450262392,nan
84.0625,22.324399948120103,267.0,31.065,18.307000000000002,0.0,2.5079735442816298,0.43087151964256704,21.429843335999998,nan
84.375,22.324399948120103,315.0,31.421,19.082,0.0034332264000000003,2.28562616271018,0.425500963418689,21.36706605,nan
84.6875,22.324399948120103,216.0,31.058000000000003,18.569000000000003,0.027465811200000002,2.1296189551230498,0.42907845423608204,21.106185336,nan
85.0,22.324399948120103,212.0,30.845,17.041,0.2471924664,2.11712050396094,0.44086167754429495,20.3822388,nan
85.3125,22.324399948120103,326.0,30.866,16.076,0.8119578959999999,2.00018416325375,0.45287769664747707,19.390047948,nan
85.625,22.324399948120103,445.0,30.483,16.752,1.59130206,1.8433616767548,0.467850273957016,18.178709004,nan
85.9375,22.324399948120103,276.0,30.041999999999998,17.299,1.80416052,1.8500558607725701,0.496634344807844,16.506006408,nan
86.25,22.324399948120103,285.0,29.788,17.619,1.2376770264,2.1097282293216897,0.5272815755766981,15.057954522000001,nan
86.5625,22.324399948120103,137.0,29.985,18.733,0.856590156,2.35269273486749,0.5348347008204171,14.161106448,nan
86.875,22.324399948120103,73.0,30.624000000000002,20.023,0.137329344,2.3960582532770096,0.523929672014872,13.10929056,nan
87.1875,22.324399948120103,66.0,31.47,20.541,0.0,2.4510771668383398,0.512688460514924,11.12270283,nan
87.5,22.324399948120103,12.0,31.304000000000002,20.434,0.0,2.62477805956669,0.5128173439649439,10.843254,nan
87.8125,22.324399948120103,5.0,30.772,19.934,0.0,2.86907534746894,0.5179668144334121,11.756369699999999,nan
88.125,22.324399948120103,3.0,32.241,20.162,0.0,3.1686908463104904,0.514412810819788,15.04670607,nan
82.5,22.636600494384798,332.0,29.506999999999998,16.944000000000003,0.25920864,2.54975829998531,0.5026400144366621,21.080414196,nan
82.8125,22.636600494384798,418.0,29.017,16.752,0.6763464,2.68896721135404,0.523126423501067,21.13138332,nan
83.125,22.636600494384798,505.0,28.298000000000002,16.295,0.6437304,2.82262515357029,0.533989115060096,21.220146684,nan
83.4375,22.636600494384798,532.0,28.078000000000003,16.230999999999998,0.4240044,2.8712674389446096,0.522997543436352,21.265651116,nan
83.75,22.636600494384798,449.0,28.392,16.422,0.16136172,2.79612541625225,0.495024922624317,21.258731232,nan
84.0625,22.636600494384798,498.0,29.154,16.254,0.0034332264000000003,2.62411852812683,0.472478373976712,21.1716594,nan
84.375,22.636600494384798,400.0,29.721999999999998,17.244,0.0,2.46383794150504,0.45772152707696007,21.060729018,nan
84.6875,22.636600494384798,560.0,29.941999999999997,17.983,0.006866452800000001,2.33774240815519,0.45427571080017104,20.906048718,nan
85.0,22.636600494384798,368.0,30.177,16.998,0.1665117,2.17825908853499,0.46859867208871797,20.52298197,nan
85.3125,22.636600494384798,522.0,30.247,16.309,0.5990985,1.9025403497202,0.4855725517419989,19.146263958,nan
85.625,22.636600494384798,278.0,30.005,17.252,0.9698863679999999,1.5828276521322302,0.49818213902418,15.90744195,nan
85.9375,22.636600494384798,211.0,29.485,18.209,0.8102414664,1.5588793635943299,0.5157415045622411,12.22819254,nan
86.25,22.636600494384798,147.0,28.965999999999998,18.467,0.3879546264,1.8696154282640298,0.537007791430222,10.936406322,nan
86.5625,22.636600494384798,137.0,29.061999999999998,19.07,0.266075208,2.23104182048095,0.545044782489142,12.276395172,nan
86.875,22.636600494384798,86.0,29.69,20.166,0.063514692,2.50491221225509,0.5349433204515499,13.84155315,nan
87.1875,22.636600494384798,63.0,30.164,20.586,0.0,2.77395602450566,0.516889469857689,13.69102788,nan
87.5,22.636600494384798,15.0,30.615,20.563000000000002,0.0,3.0544981347325404,0.506739425528517,12.94547562,nan
87.8125,22.636600494384798,7.0,30.316999999999997,20.205,0.0,3.2339965467439997,0.5093236255310271,13.32764982,nan
88.125,22.636600494384798,11.0,31.561,20.287,0.0,3.3576892093549504,0.504887201099885,15.39837972,nan
82.5,22.9487991333008,399.0,28.753,15.633,0.3210066,2.56805438476443,0.505894223944957,21.075135912,nan
82.8125,22.9487991333008,505.0,28.238000000000003,15.317,0.551034,2.54726362901716,0.52876706229951,21.165194268,nan
83.125,22.9487991333008,697.0,27.259,15.02,0.6368651999999999,2.66783056598622,0.546661842769855,21.236737194,nan
83.4375,22.9487991333008,657.0,26.465999999999998,14.852,0.5132689776,2.7881701042972797,0.555110596689527,21.2558625,nan
83.75,22.9487991333008,570.0,26.179000000000002,14.904000000000002,0.3261566232,2.79218639062756,0.5524668035232789,21.288710862000002,nan
84.0625,22.9487991333008,883.0,26.365,14.979000000000001,0.175094604,2.69206525924384,0.5410382417426629,21.268630836,nan
84.375,22.9487991333008,657.0,27.224,15.817,0.0892638792,2.6209043517659802,0.522354274215586,21.186335394,nan
84.6875,22.9487991333008,587.0,28.230999999999998,16.365,0.070381044,2.64400728981006,0.501925120232645,21.074397912000002,nan
85.0,22.9487991333008,512.0,28.854,16.557000000000002,0.1356123672,2.6212483531858997,0.49728201748928896,20.828978982,nan
85.3125,22.9487991333008,614.0,29.138,16.633,0.475501968,2.42323454173511,0.506889683266993,18.36820998,nan
85.625,22.9487991333008,435.0,28.894000000000002,17.375,0.7278441984,2.09988917405905,0.517302135761358,12.65692338,nan
85.9375,22.9487991333008,239.0,28.230999999999998,18.049,0.5081178744,1.8714994945728898,0.534890957964563,7.725934098,nan
86.25,22.9487991333008,327.0,28.006999999999998,18.395,0.39482094240000004,1.93273479693088,0.5514845966356869,6.3752609520000005,nan
86.5625,22.9487991333008,160.0,27.989,19.039,0.425720196,2.26885905550087,0.54874731951051,8.415786042,nan
