LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.384,16.579,0.0,0.927588026043055,0.46581122843286404,19.096307999999997,nan
82.8125,22.0121002197266,253.0,35.349000000000004,16.554000000000002,0.0,0.9279587187412099,0.467512787682971,19.12426848,nan
83.125,22.0121002197266,234.0,35.135999999999996,16.704,0.0,1.02070360265101,0.46951920077467607,19.14918408,nan
83.4375,22.0121002197266,326.0,34.87,17.127,0.0,1.14283423712248,0.464455845356753,19.146206699999997,nan
83.75,22.0121002197266,276.0,34.669000000000004,17.319000000000003,0.0,1.13573702549027,0.456191352677975,19.1628045,nan
84.0625,22.0121002197266,220.0,34.222,16.539,0.0,1.02008540573503,0.49518822331000895,19.23372702,nan
84.375,22.0121002197266,337.0,32.941,14.785,0.0,0.9761459148545591,0.5809393365498331,19.3467978,nan
84.6875,22.0121002197266,422.0,31.69,13.557,0.0,1.09983772489474,0.6363446281384381,19.38009132,nan
85.0,22.0121002197266,220.0,30.996,12.994000000000002,0.0,1.30962373504555,0.649379418382492,19.44719838,nan
85.3125,22.0121002197266,552.0,30.35,13.710999999999999,0.0,1.50086662747375,0.65326425409608,19.5797268,nan
85.625,22.0121002197266,361.0,30.016,15.424000000000001,0.0,1.62577797743472,0.6476272486865229,19.526967000000003,nan
85.9375,22.0121002197266,402.0,30.013,16.297,0.0,1.6196155656728601,0.66081463216876,18.97666488,nan
86.25,22.0121002197266,587.0,30.335,16.361,0.0,1.59986660924027,0.684751555171327,18.0660924,nan
86.5625,22.0121002197266,175.0,31.31,16.686,0.0,1.6110005946362502,0.657328133457301,18.2645388,nan
86.875,22.0121002197266,43.0,32.528,17.369,0.0,1.5502378096138898,0.6260452961694101,19.14659208,nan
87.1875,22.0121002197266,22.0,32.961,18.055999999999997,0.0,1.41287984416757,0.637552943801563,19.267992,nan
87.5,22.0121002197266,9.0,33.203,18.55,0.0,1.25876316048853,0.660550900142194,19.28166048,nan
87.8125,22.0121002197266,8.0,34.181999999999995,19.191,0.0,1.24588544401173,0.648277830805459,19.28885328,nan
88.125,22.0121002197266,7.0,36.769,20.326,0.0,1.4457622293631298,0.606808498522145,19.302695999999997,nan
82.5,22.324399948120103,306.0,34.972,16.27,0.0,0.957418316151381,0.46126465745637,19.156267800000002,nan
82.8125,22.324399948120103,294.0,34.745,16.612000000000002,0.0,1.04276475457018,0.452883449802825,19.2059973,nan
83.125,22.324399948120103,292.0,34.23,16.517,0.0,1.1729706208332802,0.460680080544998,19.2490344,nan
83.4375,22.324399948120103,403.0,34.027,16.750999999999998,0.0,1.2830399993160901,0.454008078593029,19.27097118,nan
83.75,22.324399948120103,388.0,34.013000000000005,16.868,0.0,1.34383771733151,0.43713714207970394,19.26691722,nan
84.0625,22.324399948120103,267.0,34.111,15.764000000000001,0.0,1.2476360455348798,0.462187585311582,19.30084002,nan
84.375,22.324399948120103,315.0,33.521,14.203,0.0,1.11172571026546,0.5271722177320379,19.3751424,nan
84.6875,22.324399948120103,216.0,32.414,13.273,0.0,1.0141515765154498,0.585756147935429,19.4260473,nan
85.0,22.324399948120103,212.0,31.489,12.525,0.0,0.964240001577005,0.6258292991810049,19.47432168,nan
85.3125,22.324399948120103,326.0,31.059,13.299000000000001,0.0,1.2727144508939099,0.641408886965861,19.5050304,nan
85.625,22.324399948120103,445.0,31.112,15.662,0.0,1.6520409835846102,0.6127938702108421,19.4526549,nan
