LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.165,10.463,0.0,3.14761228579647,0.152765411921393,24.43561668,nan
82.8125,22.0121002197266,253.0,29.374000000000002,10.5,0.0,3.22429463613197,0.15142067269818602,24.468058332,nan
83.125,22.0121002197266,234.0,29.728,10.315,0.0,3.10696312154094,0.150111707103629,24.5120715,nan
83.4375,22.0121002197266,326.0,30.066,9.721,0.0,2.86745521612145,0.14968726936059804,24.561110484,nan
83.75,22.0121002197266,276.0,30.298000000000002,8.96499999999998,0.0,2.59376897374221,0.15064336120289298,24.597411731999998,nan
84.0625,22.0121002197266,220.0,30.375999999999998,8.115000000000009,0.0,2.36657688945398,0.155986902666156,24.62272974,nan
84.375,22.0121002197266,337.0,30.326999999999998,7.810999999999981,0.0,2.28334200761886,0.16263302407657398,24.664885199999997,nan
84.6875,22.0121002197266,422.0,29.989,8.32999999999998,0.0,2.32632253471682,0.167645270968194,24.70462668,nan
85.0,22.0121002197266,220.0,29.46,9.605999999999991,0.0,2.3873946452757595,0.169340345718452,24.7846383,nan
85.3125,22.0121002197266,552.0,28.901999999999997,10.932,0.0,2.45700532012788,0.166616297065548,24.880453488,nan
85.625,22.0121002197266,361.0,28.662,11.572000000000001,0.0,2.64413373476111,0.164247231675044,24.89383287,nan
85.9375,22.0121002197266,402.0,28.829,12.463,0.0,3.00263871391447,0.158882577228881,24.888654432,nan
86.25,22.0121002197266,587.0,29.41,12.74,0.0,3.4092945689395098,0.151277725742989,24.854282568000002,nan
86.5625,22.0121002197266,175.0,30.15,14.137,0.0,3.6516938874514704,0.141653577851917,24.763146444,nan
86.875,22.0121002197266,43.0,30.648000000000003,15.672,0.0,3.56417834275491,0.135539640856446,24.638509925999998,nan
87.1875,22.0121002197266,22.0,30.91,15.677999999999999,0.0,3.3057212847950797,0.139621583338126,24.552993978000003,nan
